id,text,anger,disgust,fear,joy,sadness,surprise
amh_test_track_c_01406,justice for our father it is amazing how many people you have slaughtered and left innocent,,,,,,
amh_test_track_c_01407,"It is not only our desire that man reap what he sows, but it is also the word of God, that if they find their hands in the earth, we will be very happy. They should not prolong their life with the blood of the innocent.",,,,,,
amh_test_track_c_01408,There is a danger of a mind-boggling prank please.,,,,,,
amh_test_track_c_01409,"You shouldn't be bothered by racial hatred, I told you about the country, long life.",,,,,,
amh_test_track_c_01410,The foundation of this is love. How many types of men are there in every house? Let your heart be pure.,,,,,,
amh_test_track_c_01411,"Please return to the past, if you are given the opportunity to lead a country that is so big that in your time there was a lot of crying, peace and loss of love, death and displacement.",,,,,,
amh_test_track_c_01412,"Hello, I can't wait to watch the live broadcast of the 10512 Square Hour. I'm listening now. Mr. Abel and the guests of the square, welcome, our sisters, our heroes, strong in every opportunity we get. We must fight the death sentence imposed on our people.",,,,,,
amh_test_track_c_01413,victory for israel is a terrorist plot,,,,,,
amh_test_track_c_01414,"God give you a time to forget your suffering, the most sickening story you've ever heard.",,,,,,
amh_test_track_c_01415,"She said that she was worried about the film, but I said that I was worried about the film.",,,,,,
amh_test_track_c_01416,"When you lose news, you get kitchen news.",,,,,,
amh_test_track_c_01417,He filed a lawsuit against the organization that he accused of being anti-Semitic.,,,,,,
amh_test_track_c_01418,"D is your idea because when you and your allies destroy the gang of destroyers and recruiters of Ethiopia, peace will come even if you do not change your idea, believe me, Ethiopia has won and will continue in the future, do not doubt",,,,,,
amh_test_track_c_01419,"Jesus is a prophet, but he is a worthless man.",,,,,,
amh_test_track_c_01420,"This is the flag of Egypt. Hohoho, Egypt is ours.",,,,,,
amh_test_track_c_01421,"It's not fair how she sings a song that doesn't suit the winners and it's sad to dismiss the one who sings a heavy song and how much you care about the song that the winners sing in the competition and in the previous round of the competition, the judges are not making it personal, but the girl who was dismissed at the end of the round provided a song that suits the round and challenges the capacity.",,,,,,
amh_test_track_c_01422,"New photo posted in A year after the war, China has detailed its initiative to resolve the Ukrainian crisis.",,,,,,
amh_test_track_c_01423,these crazy good guys who are going to work on our ethiopia will be cured if they visit the Ethiopian embassy,,,,,,
amh_test_track_c_01424,"A four-kilometer-long stubborn man, who is afraid of being attacked by a political threat, opens a war and slaughters innocent people.",,,,,,
amh_test_track_c_01425,but what you call a prank is very annoying to me why do you hurt people's feelings by saying that you believe in a prank,,,,,,
amh_test_track_c_01426,"I was the one who thought it was the truth, the one who said it was a prank, the one who said it was funny, the one who said it was funny.",,,,,,
amh_test_track_c_01427,"In any case, a peaceful struggle is not a solution in terms of the position that now holds the country, so Fano Alamau focused on establishing a joint leadership that would not leave himself and the people from this herd, but would rather fight the people of Amhara in a peaceful way, not with bullets, but with a giraffe, and when he tried to say, ""Give me a lamp"", he did not know how to burn the fertilizer.",,,,,,
amh_test_track_c_01428,"religion does not save a person from eternal death but through good deeds and perfect faith in the creator, obedience to his word and submission to him.",,,,,,
amh_test_track_c_01429,is god wonderful?,,,,,,
amh_test_track_c_01430,"It's true what you said to me, even if it only beautified the dust of the city, it would have been more than enough, because for 27 years, it was purposefully thought about, when the values were destroyed, when the capital was destroyed, when the rivers were dammed, it was a recent history, because you are close to the accumulated sky, sit down and listen to those who call you the supreme being.",,,,,,
amh_test_track_c_01431,"our dear Miriam Dor Abiy, for all the good you do, you have thought that we would have a better country, because the poor God is victorious, and that is your victory.",,,,,,
amh_test_track_c_01432,Ethiopian people are sick! The demons who followed the Taliban and the AAP will destroy the country again,,,,,,
amh_test_track_c_01433,"When the photographers are photoshopped, when the photographers are denied, when the photographers are denied, when the photographers are denied, when the photographers are denied, when the photographers are denied.",,,,,,
amh_test_track_c_01434,"You hate poetry pranks, and I hate wasting time.",,,,,,
amh_test_track_c_01435,"May their blessings be upon us, especially during the threat of COVID-19 in our country, the strong service of our blessed father is our recent memory.",,,,,,
amh_test_track_c_01436,"If journalism is like Aman, even if it is for the sake of Amara, it will destroy the hatred of the people.",,,,,,
amh_test_track_c_01437,"Israel is not a fugitive, it provides food for the hungry, it provides technology for those who want war, it provides technology for those who want death, it provides technology for those who want hell.",,,,,,
amh_test_track_c_01438,Did you start singing the song of the TPLF? You have seen the whole defeat because he said that he is the enemy of the Amhara people.,,,,,,
amh_test_track_c_01439,"It is good to have peace, especially when there is a lot of innocent blood, but not to have violence?",,,,,,
amh_test_track_c_01440,Get out of this system of worship that is worse than Satan's,,,,,,
amh_test_track_c_01441,"Alhamdulilah, thank you to the Lord of the world, Alhamdulilah, victory to all the Muslims of the world.",,,,,,
amh_test_track_c_01442,you are the mother of my wild boar,,,,,,
amh_test_track_c_01443,"In a country where banks are organized, the issue of bailouts is very important and shameful.",,,,,,
amh_test_track_c_01444,is it joe biden or the people of ethiopia!!!,,,,,,
amh_test_track_c_01445,"It's amazing from tyranny to fatherhood. All that slander, all that destruction, all that loss of life, what have you got?",,,,,,
amh_test_track_c_01446,"It is a great honor and pride for me to tell you that you are a child of the regime and the regime, and that you will live for the next few years with your son and grandson, when they spit on you and talk about you?",,,,,,
amh_test_track_c_01447,"I am a Muslim, but neither the rich nor the politicians of Ethio 360 are enemies of Muslims: they are friends, they are enemies of the thieves of the Arabs... of the propagandists:",,,,,,
amh_test_track_c_01448,"If you were allowed to have more than one wife as a Muslim, all this anxiety would not affect you.",,,,,,
amh_test_track_c_01449,"What is interesting is that when you hear a report that the Eritreans are the only survivors of Ethiopia and that they are the only survivors of Ethiopia in the Ethiopian media, and you suddenly hear a report that the Eritreans are the only survivors of Ethiopia, and you say that Ethiopia is a country without any capacity, which position do you believe, the supporters of lasting peace in Ethiopia or the listeners of corruption?",,,,,,
amh_test_track_c_01450,"Aishwarya, Europe and America are the source of my civilization, right? The first of my civilization is to fear the creator!",,,,,,
amh_test_track_c_01451,"And it's very sad that God has seen your suffering and has created something for you, my sister.",,,,,,
amh_test_track_c_01452,"It is a wonder that I have seen my holy brother, the light, in all its glory, with his glorious wife and his beautiful son. I am very happy to see him in good health. I am very happy to see him in good health. May the Almighty God bless your service.",,,,,,
amh_test_track_c_01453,"Why didn't they just kill the father who declared war in public saying that he was in the front? Today they came out for a riot, now we don't hear them say that they are wearing black.",,,,,,
amh_test_track_c_01454,"Eyerus Ye Kidanemhret Lij first of all thank you and when he continues to talk about the video in which she took down her feminine dignity under the pretext of a prank, unlike the one I commented on, take care of his masculinity.",,,,,,
amh_test_track_c_01455,I am blessed with all the blessings of heaven and earth,,,,,,
amh_test_track_c_01456,but he who feels me will be at ease and will rest from the fear of trouble!,,,,,,
amh_test_track_c_01457,"The cost is the same, it's another question, I just didn't get it, the water doesn't blow, and the water is good now, it's better in the future.",,,,,,
amh_test_track_c_01458,"To harm others, the weeds are left at home and the body that produces them is in great danger of being damaged. The autumn weeds are reaching everywhere, the wheat and potatoes are reaching the fields, and the summer wheat is being harvested.",,,,,,
amh_test_track_c_01459,"you are a true hero, my dear creator, may he fulfill your wishes and wait for you.",,,,,,
amh_test_track_c_01460,"Since you started singing that it is murderous love, but in Oromia, they are evicted from their homes, they are killed, and this is love, murderous race chooses what it loves?",,,,,,
amh_test_track_c_01461,"He will be released on bail. Many murderers have been arrested and have lost their right to bail. We are hearing the news. Even if you say that even if you were found with a simple gun, the end was unknown. But today if a tank is found and a man is arrested, tomorrow he will be released on bail.",,,,,,
amh_test_track_c_01462,you will be a widow and have no husband at first,,,,,,
amh_test_track_c_01463,"It is not the government that is being led by the mafia, it is the gangster organization, it is not the system, it is the emotional turmoil and orders of arrogant individuals who are not qualified to kill the country.",,,,,,
amh_test_track_c_01464,"You terrorists are telling the story of a single religion, why don't you show the history of Islam, bury the cross, show the cross, ignore the other, what is the response, what are the actions, what are the greetings of other terrorist, the religious war, the imprisonment, and you, and the rest of you, what is the cause of the terrorists, the hatred of the Oromo, the hatred of the Ethiopian people.",,,,,,
amh_test_track_c_01465,"If you are not a good mother to your children, do not give birth.",,,,,,
amh_test_track_c_01466,Doesn't it look like Saturday night?,,,,,,
amh_test_track_c_01467,"Hamas is training for an attack campaign 2 kilometers from Israel, the world's number one intelligence agency, Mossad, has not heard or seen anything, it cannot be said!!! but the government is a gambler, it has chosen to kill innocent people in the country and enter the war, that's why!!!",,,,,,
amh_test_track_c_01468,you are a fertilizer it is sad that the ethiopian army is led by you,,,,,,
amh_test_track_c_01469,The political process of the Abbey is that the well is the same as the one of the people. He did not know that he stood on the edge when he worshipped and worshipped himself. She saw the tears of the people.,,,,,,
amh_test_track_c_01470,oh my mother at your age all this pain is very hard for you everything will pass away oh god what does it feel like to us oh god bring us a good time oh god bring us a good time the virgin mary will support you with her words,,,,,,
amh_test_track_c_01471,I think Jigikiya's mother-in-law is surprised when her mother grows up.,,,,,,
amh_test_track_c_01472,"It's hard to be a doctor in that house, it's just written on paper, and if you don't learn, it forces you to accept that the suffering of the country is a blessing, but it's not.",,,,,,
amh_test_track_c_01473,This is the suffering of Ethiopia in this media we only hear about Russia and Ukraine Taiwan and China Israel and Hamas North Korea and South Korea I always hear enough,,,,,,
amh_test_track_c_01474,"Christians here support Israel because they have a strong hatred of Muslims, they don't care about the Christians in Palestine and the demolition of churches, because their hatred is stronger than their faith.",,,,,,
amh_test_track_c_01475,But the author of this drama series is amazing. They saw it today four years ago.,,,,,,
amh_test_track_c_01476,"It's amazing to live with your wife, Kantha, in your house, especially when you're with the people of Imara.",,,,,,
amh_test_track_c_01477,"Andualem Adane When you lose your self or what you call yours, the pain will be enough for you.",,,,,,
amh_test_track_c_01478,"If he was innocent, why did he run away? Was he going to go to Djibouti to free the Amhara or to free himself?",,,,,,
amh_test_track_c_01479,"Sudden death is worse than anything else. God comfort you, Daggy.",,,,,,
amh_test_track_c_01480,What is it that my brother wants you to finish?,,,,,,
amh_test_track_c_01481,"It's not surprising that the U.S. military was able to capture Bergt, who was surrounded by 360.",,,,,,
amh_test_track_c_01482,"It's a very good series of surprises, but it's honest.",,,,,,
amh_test_track_c_01483,"In fact, the young Mr. Shemeles Abdissa has seen a lot of suffering, the difficult Oromo politician and the main demon will take over the region and fight against Pt Shemeles, my grandfather told us.",,,,,,
amh_test_track_c_01484,"I always wish that our father's death would not be forgotten. Now, the life of a farmer is the most important thing for him.",,,,,,
amh_test_track_c_01485,Even the Bahr organizations have begun to believe that political issues can only be resolved under the shadow of Ethiopianism. It is good that they understand that the way out is the way of conflict that does not lead to conflict.,,,,,,
amh_test_track_c_01486,Is a Rural Contract Legal? Key Points to Keep in Mind When Buying a Rural Contract,,,,,,
amh_test_track_c_01487,"The truth is that when you understand what they are, you probably think it's a prank.",,,,,,
amh_test_track_c_01488,"It is surprising that the Christians support the Jews, who call Jesus our Lord, who call his mother Mary, who call him an adulterer, who call him a great enemy of the Muslims, who call him a hatred of the Muslims.",,,,,,
amh_test_track_c_01489,"If you do not dance for the world, you will not be ashamed to dance for God. If you do, he will escape from eternal death. I am not ashamed of you, my brother, but I am ashamed of you. The world is a deceiver, and you are a liar. Without Christ all is vanity.",,,,,,
amh_test_track_c_01490,Why do you call it surgery? Why do you call it surgery?,,,,,,
amh_test_track_c_01491,"And Alexander started the armed struggle in the desert? The wandering soul is sad, following the commander David, no one left in history will bring results, so my prayer is that he does not die for his son.",,,,,,
amh_test_track_c_01492,"always a statement of grief we are tired of the killing of the people, not a statement of grief for this people, but a statement of peace for this people",,,,,,
amh_test_track_c_01493,You were a Basque sculptor.,,,,,,
amh_test_track_c_01494,"The cow gives her milk, the hunter finds her son.",,,,,,
amh_test_track_c_01495,"We would love for you to make a surprise presentation, and we would love for you to be a happy family.",,,,,,
amh_test_track_c_01496,Russia launches high-altitude missile and drone strikes across Ukraine,,,,,,
amh_test_track_c_01497,"Allah is with us, but we women are in the wilderness, but Allah has mercy on them, He will write them a poem, He will give them mercy, and you will have a good knowledge of the channel.",,,,,,
amh_test_track_c_01498,"Wall Street is hungry for the death of pregnancy, or is it the ignorance of their desires that has forced them to do so?",,,,,,
amh_test_track_c_01499,"It's hard for me to call him a prophet, I didn't see him as a prophet, he was wearing a hat, the church should be respected, the church should stop the spread of bloodshed, hatred and hatred against anyone, it's not good for the church to get involved in politics, the church fathers are praying and praying, and the sin is not religion, otherwise what is the point of the battlefield and 360?",,,,,,
amh_test_track_c_01500,House of Representatives approves appointment of two state media executives,,,,,,
amh_test_track_c_01501,"More than 47 people have died in Abergale due to lack of medicine, residents and officials said.",,,,,,
amh_test_track_c_01502,American rapper Diddy is charged with rape again,,,,,,
amh_test_track_c_01503,And he may have fallen asleep in bed.,,,,,,
amh_test_track_c_01504,"If they fail, we interpret it contrary to your reports.",,,,,,
amh_test_track_c_01505,"I don't know what I'm going to hear if this man eats a demon child, but religion and politics are mixed up, and the criminal who is waiting for the death penalty for this poor young man is probably going to fall into the hands of the truth one day.",,,,,,
amh_test_track_c_01506,Former U.S. Secretary of State Henry Kissinger dies at 100,,,,,,
amh_test_track_c_01507,"America says it came to Israel by sight, and they say they are afraid of terrorists.",,,,,,
amh_test_track_c_01508,It would have been better if you weren't an Oromo,,,,,,
amh_test_track_c_01509,"With Allah there is no darkness, death is the reward of anyone except for dying as a martyr.",,,,,,
amh_test_track_c_01510,"Don't add to the unthinkable, the past doesn't seem like an opportunity",,,,,,
amh_test_track_c_01511,"Somalia today has no energy, what you are doing tomorrow is worse, Ethiopia is scattered, we will probably do our part, if you come with our sovereignty, we will not have to suffer like that, we know that the big ones are like Eritrea, the big ones are like the big ones, we know that the fear is God.",,,,,,
amh_test_track_c_01512,I see this Shabaab spy's hatred and contempt for Ethiopia.,,,,,,
amh_test_track_c_01513,"The leader of the people, Amara Eskew, whose arm burns like fire, suddenly announced the unbeatable Amara People's Front, the Abiy cadre of the BDP, the Tigray Oromo, the passenger.",,,,,,
amh_test_track_c_01514,"In Mexico, a church roof collapsed, killing seven and leaving 20 homeless.",,,,,,
amh_test_track_c_01515,"How many religious institutions were destroyed in Gaza, and where were the believers imprisoned?",,,,,,
amh_test_track_c_01516,"This is like a priest entering a home and killing children and teachers, and it's very worrying that this kind of aggressive behavior is rampant in the trained America.",,,,,,
amh_test_track_c_01517,"What do you get out of this, except death and destruction?",,,,,,
amh_test_track_c_01518,To confront us with the creator of black money,,,,,,
amh_test_track_c_01519,"Let's get them to the media attention for a lasting solution! Just by seeing this image, the day of many of us will be ruined, but this is a right that has been forbidden to be lived because of the man-made crisis.",,,,,,
amh_test_track_c_01520,American rapper arrested after winning the Grammy Awards,,,,,,
amh_test_track_c_01521,Africa must be able to use its human and natural resources,,,,,,
amh_test_track_c_01522,"The only option for the people of Amhara and Tigray to overcome this bitter time is to unite, and only the politicians of both regions will get their hands on the injustice done by the people, not by man, but by God, but what I feel as a human being is that the people who approach the media as an adult, who save the human being and unite us, if you want, the agenda you have put forward is death itself.",,,,,,
amh_test_track_c_01523,"It's hard to be a bad leader who doesn't give up without doing what he thinks is right. If the speech of the day of judgment angers our allies Russia, China, Turkey and China, it will be difficult. I won't forget what we did in America in a thousand years!",,,,,,
amh_test_track_c_01524,Ethiopia will go to war if the Ethiopian government supports Israel,,,,,,
amh_test_track_c_01525,"Drug traffickers kill 18 people, including the mayor of a city in Mexico",,,,,,
amh_test_track_c_01526,Police raided the headquarters of the organizers of the Paris 2024 Olympics,,,,,,
amh_test_track_c_01527,"It's been said that we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're getting old, we're not going to know each other.",,,,,,
amh_test_track_c_01528,"Your reader has a very good voice and presentation, so you should be proud of your career, thank you very much, continue with it, thank you very much.",,,,,,
amh_test_track_c_01529,"No, you're going to be a prophet slowly, you're going to be a prophet.",,,,,,
amh_test_track_c_01530,"Hey, now, I'm going to be called an Ethiopian, and I'm going to be called an Ethiopian, and I'm going to be called an Ethiopian, and I'm going to be called an Ethiopian, and I'm going to be called an Ethiopian.",,,,,,
amh_test_track_c_01531,"Christians don't eat animals that are fat, donkeys are one of them, so it's forbidden, why don't you eat them?",,,,,,
amh_test_track_c_01532,"It's better to be in the middle of it than to be in the middle of it. If there's a conflict, it's better to solve it.",,,,,,
amh_test_track_c_01533,"Hey, don't do that to your mother, when she hates you with her talk, you have no counsellor, you are a heartless donkey, and you are a man-eater, a man-eater, a moving doll.",,,,,,
amh_test_track_c_01534,Dr. Ssai is a man who has been driven to war. I always work for the activists in the middle of the night. His mind is dangerous because he is not comfortable.,,,,,,
amh_test_track_c_01535,"After all, I wouldn't be surprised if a mother does anything to make things worse, but a man who sees everything, fears God, finds a needy person, doesn't oppress him, doesn't cry for the poor, is good.",,,,,,
amh_test_track_c_01536,David really has a lot of holy work to do. Let's go to the Sabbath. I didn't participate. Let's go to the Sabbath. Let's go to the Sabbath. Let's go to the Sabbath. Let's go to the Sabbath.,,,,,,
amh_test_track_c_01537,Jawar Mohammed means propagandist and propagandist is very cruel to the people in order to approach the people there is a strong goura Jawar on the chessboard you have made me wait for you to be hanged evil and cruel to the people in a lie you are stuck with one mouth two tongues in front of us this is the kingdom of Abiy Ahmed it is our kingdom it should not come out of our hands you are free to move,,,,,,
amh_test_track_c_01538,The current situation is that of the public's survival and the arrest of murderers and murderers.,,,,,,
amh_test_track_c_01539,It touches the heart very much this is the order of our brother it is the order of all of us may god give judgment,,,,,,
amh_test_track_c_01540,"If Awash Bank is nearby, go there.",,,,,,
amh_test_track_c_01541,"it seems that you have found what you were looking for, it is a pity that you are far away from the wicked who tell about the wickedness of the people, may god protect the people.",,,,,,
amh_test_track_c_01542,God bless the Israelites for their victory and death,,,,,,
amh_test_track_c_01543,"Dear, come back safely, leave our politics and our politicians, Jawar as a politician is no different from the gamblers in power now, and their anger is that I, Largolred, have been defeated by the laughing stock. This is the king's blood, he said that he was mixed with the world. In Oromia, such a person is hungry, he is fighting with violence, he is fighting with violence.",,,,,,
amh_test_track_c_01544,"And he's a man who writes in a rhythm, and he's a man who writes in a rhythm, and he's a man who writes in a rhythm, and he's a man who writes in a rhythm.",,,,,,
amh_test_track_c_01545,Manah Wagenhau Ayale is a highly respected and great man until he was imprisoned in Ethiopia.,,,,,,
amh_test_track_c_01546,"Your strength is amazing, but the cruelty of the man I ended up with is amazing.",,,,,,
amh_test_track_c_01547,"Your politics arises from the destruction of the Amhara hatred that arose from that conspiracy, so wherever you go, you will be left without your Amhara hatred, brain cancer, etc.",,,,,,
amh_test_track_c_01548,"It's very surprising that they make false equivalence for a murderous crime! Since we were created, Amara has been in the same school as Asosa.",,,,,,
amh_test_track_c_01549,"Fearful Israel, her power is to kill children and prophets, the war will not face her as a hero.",,,,,,
amh_test_track_c_01550,"Umar was called Gulru, even if I didn't judge her, she has a reason, she married Jahan, she was released for you, then turn around and go with you, you are useless, I don't feel sorry for you.",,,,,,
amh_test_track_c_01551,A city that asks for half a million dollars for rent,,,,,,
amh_test_track_c_01552,I was so nervous that I even said it was a prank.,,,,,,
amh_test_track_c_01553,"The drama is not a struggle for the existence of the Amhara people, except for a few Amhara people who fight and the stomach of the Adens, they will act on their own, the Amhara will not freeze, will not warm, will not warm, will not warm, will not warm, will not warm, will not warm.",,,,,,
amh_test_track_c_01554,"1515 repeatedly equated with overlapping atrocities, attacks, injuries, abuses, destruction, etc. In addition, the two-year war in northern Ethiopia",,,,,,
amh_test_track_c_01555,Tigray administration announces action against officials who called an unannounced meeting,,,,,,
amh_test_track_c_01556,I'm waiting for my parents because there's something you haven't made clear to shout better.,,,,,,
amh_test_track_c_01557,"In the southern Wollo zone of Laghida, snow and rain suddenly fell in the area of Awtal on the 02nd of Laghida, damaging crops and residential buildings.",,,,,,
amh_test_track_c_01558,The ministry said it would work to start education that was hampered by the war in Tigray.,,,,,,
amh_test_track_c_01559,Since when has the proximity of a place been the main criterion for leading a city? Ask them about their experience in the area where they live. Who had uncouth fish?,,,,,,
amh_test_track_c_01560,we had announced the official start of the terrorist operation two months ago,,,,,,
amh_test_track_c_01561,"How can a lost, dangerous racist be framed for wasting her time?",,,,,,
amh_test_track_c_01562,Who will be rewarded for his hard work?,,,,,,
amh_test_track_c_01563,"When many people like to talk about bad people, but because of his loyalty, his honesty, his understanding, he is a wonderful man, Alawaram Ja is the only man in Ethiopia who has been able to kill the general of the Zema, General Searan, because he did not know the language, and because he did not want to be associated with the general of the Zema.",,,,,,
amh_test_track_c_01564,"In my opinion, this is a collection error, so the amount paid should be increased tenfold because it is very insignificant.",,,,,,
amh_test_track_c_01565,"Last season, one of them was drinking with Rivo around 22 and suddenly his car was gone, then he called his wife and said that Rivo had come and she still remembered the horse's hoof.",,,,,,
amh_test_track_c_01566,"It is enough for Gurage Hagere to be a watcher over a country that has been weakened, overthrown, crushed and corrected. He should not be encouraged by wrongdoing by accepting and supporting change!",,,,,,
amh_test_track_c_01567,even with the truth they believe you are in love with them and you are not ashamed to speak the truth,,,,,,
amh_test_track_c_01568,When are you in the reporter's room and don't tell me to go to sleep?,,,,,,
amh_test_track_c_01569,Shut up until he cares about you!,,,,,,
amh_test_track_c_01570,Philip laughed as the prisoners escaped,,,,,,
amh_test_track_c_01571,"It's a lie, it's a people who are afraid to help anyone from this Bohol.",,,,,,
amh_test_track_c_01572,God bless you!,,,,,,
amh_test_track_c_01573,"It's true that homework is hard, but it's good to have more men to help you.",,,,,,
amh_test_track_c_01574,"Sister, your idea is good, how can the Constitutional Synod discuss with the Legal Synod? They can only discuss if the Constitutional Synod apologizes.",,,,,,
amh_test_track_c_01575,A father who was returning home with his son died in a traffic accident,,,,,,
amh_test_track_c_01576,"It was amazing, when you think about the last five, what didn't happen, the speed.",,,,,,
amh_test_track_c_01577,Eid al-Fitr is a wonderful day with my son,,,,,,
amh_test_track_c_01578,"Qasssim Kedir Kasssim here's the news now the Palestinians have killed 40 and Israel has killed 160, thousands have been injured, the war is hard, the wounded know nothing.",,,,,,
amh_test_track_c_01579,"If Allah had not given you strength, He would have brought you nearer to the Day when the invading Israelites will be destroyed. We are with you in the fight.",,,,,,
amh_test_track_c_01580,Mr. Adsu Araga is now being charged with the 95-to-5 genocide of the Tigray people.,,,,,,
amh_test_track_c_01581,"you're a good businessman, but i didn't listen to your speech",,,,,,
amh_test_track_c_01582,"I don't understand the danger, I've passed through every susan, this year my arrival has become a refuge for my soul, like yesterday, tomorrow it will pass through it, I believe it! That's it, I believe it! In the middle of the sea, I got out of my tank, I was helping him in the dark hour, suddenly he came and rebuked the devil, he was crying for me, how wonderful it is, because I saw this and I gave him hope.",,,,,,
amh_test_track_c_01583,Have Somali 'pirates' begun to terrorize the country's coastline as new?,,,,,,
amh_test_track_c_01584,"When they have things to be ashamed of and sleepy about, don't they? In their house, this ban on barbarism, infidelity and racism is a renewal of the name of their organization:",,,,,,
amh_test_track_c_01585,"When you lose your belongings, you eat and drink, you suddenly enter the desert, you kill, you steal grain, you steal cattle, you enter the desert, you kill people, you spread false news, you kill people, you kill people, you kill people, you kill people, you kill people, you kill people, you kill people, you kill people.",,,,,,
amh_test_track_c_01586,"Ohad is an individual who lives in Eritrea, where the love of Eritrea is seen, and the Ethiopians cannot buy his opinion. Eritrea has no geographical connection with her. They have a wide opportunity to return to the areas of Ethiopia that have no historical connection with her.",,,,,,
amh_test_track_c_01587,"How do you see the idea of ensuring that Israel is not a threat to the future through Palestine with the idea of ensuring that Russia, NATO and the world are not a threat to my neighbor?",,,,,,
amh_test_track_c_01588,It is to continue the struggle by removing the BJP,,,,,,
amh_test_track_c_01589,It's very shocking that the humiliation of the leader at this level is certainly what made them so satisfied.,,,,,,
amh_test_track_c_01590,"If the campaign to leave the abbey is opened with a violent gang just like Pilate, if it is betrayed like a demon, if it is defeated by Satan, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king, if it is defeated by the king,",,,,,,
amh_test_track_c_01591,"Love is a living thing, a vast thing, you can have love for all human beings, but when you encounter something that you don't live with, love fades.",,,,,,
amh_test_track_c_01592,"How can we thank the Creator who is eating the blood of human beings in a flood? The Creator is not a god of the mouth, but a priest who kills the elderly without a funeral procession, who leaves the children without a parent, who leaves God in the midst of the flood, who steals the land, who first serves God as a bloodthirsty man, who cries out to God without asking for water.",,,,,,
amh_test_track_c_01593,"God, give us a lover like Jihan, Omar, and hate me.",,,,,,
amh_test_track_c_01594,A strong message to all Ethiopians of the Oromo ethnic group that the racist organization that calls itself prosperity is fighting for the Oromo people only.,,,,,,
amh_test_track_c_01595,"A terrifying hotel illegally built in the Amhara Region. When you are terrified, your top collapses, deserted.",,,,,,
amh_test_track_c_01596,"Gashe Neamin, who is sometimes respected for his balm, says that he speaks in a way that is not emotional, but in a way that sounds like what he hears, which is good for his country.",,,,,,
amh_test_track_c_01597,"I have headaches, I scream, I hit my head against the wall.",,,,,,
amh_test_track_c_01598,"Food, grain and oil assistance has been delivered to the displaced people at the Thuledere Jari displacement site through Agmas Ethiopia, a gift from individuals to the government in a permanent solution.",,,,,,
amh_test_track_c_01599,This story was unexpectedly solved:,,,,,,
amh_test_track_c_01600,"What is the meaning of the word ""peace""?",,,,,,
amh_test_track_c_01601,"It's very strange, Deacon, I'm glad to see you, as you said, the Holy Church of the Life of St. Benedict, the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation of the Congregation.",,,,,,
amh_test_track_c_01602,"This is the dirty politics that the TPLF has forgotten. Instead of responding to the issues that have been clearly stated, it is surprising how far they have gone to confuse the diaspora in a way that proves their ignorance.",,,,,,
amh_test_track_c_01603,Why don't you eat your stomach if you're dying?,,,,,,
amh_test_track_c_01604,Mac opened my husband's song and said yes.,,,,,,
amh_test_track_c_01605,God has done a miracle for all Ethiopians to be here as children and I am very happy to congratulate you,,,,,,
amh_test_track_c_01606,"Ayal, who has been lying and cheating to Aldebaran, is now a black man, and all those who are being arrested are being beaten up by an unquestioned Red Terror guerrilla.",,,,,,
amh_test_track_c_01607,"It's still dancing, you're dancing, everything in the arena is so useless, you've been drinking, you've been cured, your neck is broken, and I don't know which of you is the liberating front, once you see the true Orthodox Church, you'll find peace because you've worn it, not because of your flesh.",,,,,,
amh_test_track_c_01608,"I don't like it when you cry, but that's what's happening to you, the ones who are looking for war, God bless Israel.",,,,,,
amh_test_track_c_01609,"It's an evil spirit on the mother who does all this, God teaches the prophets, but let's make your son a liar, we've become the age of accepting the tyranny of the tsar.",,,,,,
amh_test_track_c_01610,"No big mistake ebc black is an example of satan and it's a festival for satan, that's the hole we ignore",,,,,,
amh_test_track_c_01611,"We know that we are all going to die, but that's why we mourn when we lose, as if we had said goodbye to the earth, because you or that kind of person died.",,,,,,
amh_test_track_c_01612,The Ukrainian war: three ways it could go in 2024,,,,,,
amh_test_track_c_01613,Today's funny big problem solver idea brought you a congratulatory message through the engineer,,,,,,
amh_test_track_c_01614,I still think it's great that the Prime Minister's speech about his love for Ethiopia is a reflection of his love for Ethiopia.,,,,,,
amh_test_track_c_01615,"Congratulations on the 88th anniversary of our defense, our air force, congratulations, may glory and grace be with you, may Allah protect you.",,,,,,
amh_test_track_c_01616,an oromo is a person who has no religion and no love,,,,,,
amh_test_track_c_01617,"When I think about the old silver called the countryside, I don't know why I suddenly thought it was a flower, but the politics of Amhara was led by Adokbere Dhfari and Debtera.",,,,,,
amh_test_track_c_01618,Emergency declaration extended for another four months,,,,,,
amh_test_track_c_01619,It's good to be forgiven,,,,,,
