id,text,anger,disgust,fear,joy,sadness,surprise
ron_train_track_a_00737,"The doctor's wife's emotional testimony was in a state of agitation, terrified of what she had seen.",0,1,1,0,1,1
ron_train_track_a_00738,Where did Dacia destroy the Volkswagen Peugeot in Vanzari?,0,0,0,1,0,1
ron_train_track_a_00739,It's like hell when sports websites make recommendations.,1,1,0,0,0,0
ron_train_track_a_00740,Thank you <unk>PERSON<unk> <unk> I have known an EXTRAORDINARY MAN ❤️,0,0,0,1,0,0
ron_train_track_a_00741,"Snowboarding in the Strawberry Forest, January 3, 2020",0,0,0,0,0,0
ron_train_track_a_00742,"""Personality"" is a word that I've come to love, and I've learned to appreciate it, and I've learned to appreciate it, and I've learned to appreciate it, and I've learned to appreciate it.",0,0,0,1,0,0
ron_train_track_a_00743,This Netflix show is a perfect horror show not to be missed.,0,0,0,0,0,0
ron_train_track_a_00744,Congratulations on the show for the sincerity and consistency,0,0,0,1,0,0
ron_train_track_a_00745,"She speaks so fluently and with such well-chosen words, not only beautiful, but also clever and very cultured.",0,0,0,1,0,1
ron_train_track_a_00746,Digi Mobil Here's what Anunt UIMITOR was made about <|PERSON|> and what RECORD was recorded,0,0,0,0,0,1
ron_train_track_a_00747,The minute entrance pers Handicap orthopedics Sibiu what more lies mix,0,1,0,0,0,0
ron_train_track_a_00748,"The good people are the ones who are invited, and the Lord is among my favorites.",0,0,0,1,0,1
ron_train_track_a_00749,You are a wonderful person and the compliments can go on and on.,0,0,0,1,0,1
ron_train_track_a_00750,"He scared the hell out of me, and he always does.",0,0,1,0,0,0
ron_train_track_a_00751,This special man has marked my life Thank you Mr. <|PERSON|>,0,0,0,1,0,1
ron_train_track_a_00752,"The number of new cases of Covid-19 in Romania has exploded to 994 in a single day, the balance sheet is growing alarmingly.",1,0,1,0,1,1
ron_train_track_a_00753,Congratulations So welcome to all of you,0,0,0,1,0,0
ron_train_track_a_00754,The murder of the Mafia in Romania: Why the Romanian authorities do not recognize the existence of the Mafia,1,0,1,0,0,0
ron_train_track_a_00755,After the government has filled the space in the population with thermal scanning nowadays it is not possible to access in hypermarkets without one's temperature being taken by the guard at the entrance we now see thermal scanning on the streets,1,1,1,0,1,1
ron_train_track_a_00756,"""Singing in the Light of the World"" - The Pioneer, The Genius, The Pioneer, The Pioneer",0,0,0,1,0,0
ron_train_track_a_00757,The Maramureş County Council has decided to impose a total quarantine.,0,0,1,0,0,1
ron_train_track_a_00758,"The first case of the virus was reported in December 2019, so the name of the virus is ""Zappi"" on YouTube.",0,0,0,0,0,0
ron_train_track_a_00759,Mafioso-style attack on a border patrol car vandalized with an axe,1,1,1,0,1,1
ron_train_track_a_00760,The drought and the frosts are putting farmers to a hard test,0,0,1,0,1,0
ron_train_track_a_00761,"Good for you, Mr. O'Connor, and you're setting a good example for the rest of us.",0,0,0,1,0,1
ron_train_track_a_00762, Happy birthday to all of us,0,0,0,1,0,0
ron_train_track_a_00763,"Global panic: who created it and why, and what's next",0,0,1,0,1,1
ron_train_track_a_00764,I'm going to be surprised again by the US jobs report.,0,0,0,0,0,1
ron_train_track_a_00765,"""I'm not sure if I'm going to be able to give my resignation to the PSD in a situation where the PSD loses the municipality.",0,1,0,0,1,1
ron_train_track_a_00766,I'm going to be doing a 12th day mom vacation.,0,0,0,0,0,0
ron_train_track_a_00767,Next is the implementation of a minimum income o sa we keep in custi and in tzarcuri we have lost all rights democracy is dead Daca we make scandal and give with covid over the planet and and we close in cases Tera is conquered by a hand,1,1,1,0,1,0
ron_train_track_a_00768,"In private, some Europeans have advocated a harsher approach, and some have criticized the WHO chief for what they consider to be political management of the pandemic.",1,1,0,0,0,0
ron_train_track_a_00769,"It's a wonderful transformation, and a wonderful person, and a wonderful person, and a wonderful person, and a wonderful person.",0,0,0,1,0,1
ron_train_track_a_00770,"Alcohol consumption is more harmful than you might think, but it's actually good for your health.",0,0,1,0,0,0
ron_train_track_a_00771,Romania has the highest risk of modern slavery in the EU,0,1,1,0,1,1
ron_train_track_a_00772,The iPhone 8 Plus is a perfect gift for a fan of Apple's latest offerings.,0,0,0,1,0,1
ron_train_track_a_00773,The USR has stolen the anti-vaxx signs.,1,0,0,0,0,0
ron_train_track_a_00774,"A fire broke out in a building in Vaslui, killing 17 people, three of whom were taken to hospital.",0,0,1,0,0,0
ron_train_track_a_00775,I haven't even started the recovery yet. It's been 5 minutes of chin and jale.,0,0,0,0,1,0
ron_train_track_a_00776,The cloudburst at Christmas by Jos Apele flooded the streets and several households.,0,0,1,0,1,1
ron_train_track_a_00777,I went to that last scary one and he told me it was just the fog outside and he gave me these with the pocket money I have a bag of something that I'm crying for fear here on the good,1,1,1,0,1,0
ron_train_track_a_00778,"""Finally something really good and the number of intelligent people has surpassed the maniacs and the uneducated people.",0,0,0,1,0,1
ron_train_track_a_00779,A great lady and a great personality,0,0,0,1,0,0
ron_train_track_a_00780,The mayor of Tulcea is suspected of taking bribes.,0,1,0,0,0,0
ron_train_track_a_00781,"""Bot was arrested in a police van after he protested at the PSD headquarters.",0,1,0,0,0,1
ron_train_track_a_00782,"I'm so excited for today's episode, and I can't wait to see what the next episode has to offer, and I'm so excited for the next one, and I'm so excited for the next one, and I'm so excited for the next one.",0,0,0,1,0,1
ron_train_track_a_00783,"The disease that has made me an old man, though I am a young woman.",0,1,0,0,1,0
ron_train_track_a_00784,"The COVID-19 Emergency Response Center in the capital, Lima, has been packed with ambulances.",0,0,1,0,0,0
ron_train_track_a_00785,The Chief of Staff's mandate is under attack.,1,1,1,0,1,1
ron_train_track_a_00786,Good stuff is sold in New York.,0,0,0,0,0,0
ron_train_track_a_00787,The World Health Organization (WHO) warns that the transmission rate of Covid-19 is alarming in Europe.,0,0,1,0,1,1
ron_train_track_a_00788,"""Perhaps the most soulful, the most assured, the most conciliatory, the most inviting, the most honorable.",0,0,0,1,0,0
ron_train_track_a_00789,Criminal comes his wrath <|PERSON<unk> over you,1,0,0,0,0,0
ron_train_track_a_00790,"I've been listening to Denise's interview with her for the past few weeks and I'm so excited to see how she's doing, and I'm so excited to see her interview with her, and I'm so excited to see how she's doing.",0,0,0,1,0,0
ron_train_track_a_00791,The red day on the Bucharest stock exchange was hit hard by his statements.,0,0,1,0,1,1
ron_train_track_a_00792,Sara wtf be careful not to get sick ,0,0,1,0,1,0
ron_train_track_a_00793,The surprise ad that surprised customers.,0,0,0,0,0,1
ron_train_track_a_00794,I've been listening to a lot of podcasts lately and I've been feeling the need to pause and take a look at them.,0,0,0,1,0,1
ron_train_track_a_00795,"It's a new show, and the moderator and host of the show, Multumim, is not the same.",0,0,0,1,0,1
ron_train_track_a_00796,"Dr. P.S. - I'm so glad you're able to share your insights and insights with us, and thank you for all your support.",0,0,0,1,0,0
ron_train_track_a_00797,Now and with the taste of death,0,1,0,0,0,0
ron_train_track_a_00798,You're going to die in the grave.,1,1,0,0,1,0
ron_train_track_a_00799,RENOVATION of the mining area,0,0,1,0,0,0
ron_train_track_a_00800,"The drivers will be required to wear a uniform from July 1, and the cost of the uniform will be determined by the state.",0,0,0,0,0,0
ron_train_track_a_00801,Everything else is under control.,0,0,0,0,0,0
ron_train_track_a_00802,"I'm getting a little more money than I thought I would, so thanks for the podcast.",0,0,0,1,0,0
ron_train_track_a_00803,A driver entered the car with an intro statie RATB A man went into a coma at the hospital while another person is injured,0,0,1,0,1,1
ron_train_track_a_00804,What a panic,0,0,1,0,0,1
ron_train_track_a_00805,It's a great way to get to know people who have something to say and feel like time is passing.,0,0,0,1,0,0
ron_train_track_a_00806,"""P.S. I'm a fan of the P.S.P.C. (Personal Achievement) podcast, and I've been reading a lot of it, so I'm going to share it with you guys, and I'm going to share it with you guys.",0,0,0,1,0,0
ron_train_track_a_00807,"I'm sorry for the loss of the Recorder team, but I'm sorry for the loss of the Recorder team.",0,0,0,1,0,0
ron_train_track_a_00808,The first step is to send a first sanction alert.,0,0,0,0,0,1
ron_train_track_a_00809,"""Your podcasts are amazing, you are special.""",0,0,0,1,0,0
ron_train_track_a_00810,"""I'm so happy to be here, I'm so happy to be here, I'm so happy to be here, I'm so happy to be here, I'm so happy to be here, I'm so happy to be here, I'm so happy to be here."" -P.S.",0,0,0,1,0,0
ron_train_track_a_00811,Thank you for bringing the professional team to the table. <unk>PERSON<unk> It's a living man and that's impressive.,0,0,0,1,0,0
ron_train_track_a_00812,"A family was left under the open sky, seeing their house on fire, they had a panic attack.",0,0,1,0,1,0
ron_train_track_a_00813,"It's great, it's all been great, I'm reborn.",0,0,0,1,0,1
ron_train_track_a_00814,The first rental service to take over the streets of Craiova,0,0,1,0,0,1
ron_train_track_a_00815,"I'm counting on this thing anyway. I know I'm being followed, and I wanted to defy it. I'm sorry that the team involved you in this dangerous story.",0,0,1,0,1,0
ron_train_track_a_00816,How do I get around this situation? It's too risky.,0,0,1,0,0,0
ron_train_track_a_00817,The Russian doctor who defied the <unk>PERSON<unk> and sounded the alarm about coronavirus arrested and fined <unk> I fainted and I woke up in prison <unk> Last hour,1,0,1,0,1,0
ron_train_track_a_00818,What a beautiful comment. Yeah. What a life.,0,0,0,1,0,0
ron_train_track_a_00819,"The perverted maneuver of the ""Cyclops"" in which they fell.",1,1,0,0,0,0
ron_train_track_a_00820,"""May you live many years, O PERSON.""",0,0,0,1,0,1
ron_train_track_a_00821,"With podcasts, you don't need a TV anymore.",0,0,0,1,0,0
ron_train_track_a_00822,Congratulations on your health and thank you for a pleasant day in Cluj-Napoca,0,0,0,1,0,0
ron_train_track_a_00823,"""You are a sincere man with a great soul, talented, I adore you, I lived my youth with your songs, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy, happy.""",0,0,0,1,0,0
ron_train_track_a_00824,"Heavy rain and hail were forecast for the entire state until the early hours of Monday, when the National Weather Service issued a severe weather warning.",0,0,1,0,1,1
ron_train_track_a_00825,Congratulations on the show <unk> Person <unk> With all due respect <unk> Person <unk> Tănasejos hat <unk>,0,0,0,1,0,1
ron_train_track_a_00826,The first is a new VHS recording from the Portuguese TV channel RTP2 feat.,0,0,0,0,0,0
ron_train_track_a_00827,"The ""Personal"" and ""Personal"" levels are the same, but the ""Personal"" level is the same.",0,1,0,0,0,1
ron_train_track_a_00828,"Camelia, the judge who condemned the Masons, attacks him.",0,0,0,0,0,1
ron_train_track_a_00829,"After China panicked the world by announcing that it had discovered the new COVID-19 virus in imported food, the World Health Organization (WHO) is trying to calm the situation.",0,0,1,0,0,0
ron_train_track_a_00830,"A beautiful and intelligent lady, who is a pleasure to listen to. I wish you much success in life.",0,0,0,1,0,0
ron_train_track_a_00831,"The girls were not frightened out of their minds, though they were intrigued by the phenomenon, but a close friend told them that there was something unnatural about the doll and advised them to get rid of it.",0,0,1,0,0,0
ron_train_track_a_00832,"""Happy Birthday"" to all the specials.",0,0,0,1,0,0
ron_train_track_a_00833,"It's a very exciting podcast, and I'm sure you'll be pleased to hear that the podcast is doing well.",0,0,0,1,1,1
ron_train_track_a_00834,I don't think the KGB was once with the Americans and the CIA.,1,1,0,0,1,0
ron_train_track_a_00835,"Good luck with all the projects, inspiring, interesting and useful topics with wonderful guests.",0,0,0,1,0,0
ron_train_track_a_00836,The sociologist <>PERSON<> about a counter-manifestation will be a major failure,0,0,1,0,1,0
ron_train_track_a_00837,"<p>Personally, I'm going to destroy it.",0,1,0,0,0,1
ron_train_track_a_00838,Thousands of phantom drivers are circulating in Romania and causing more and more serious accidents,0,0,1,0,1,0
ron_train_track_a_00839,There's one that sells coronavirus testers only in the UK. What sticks do some people pull?,1,1,0,0,1,1
ron_train_track_a_00840,The media has gone bankrupt.,0,0,0,0,1,1
ron_train_track_a_00841,Facebook is stealing the features of a new competing app. Here's what it's going to offer.,0,1,0,0,0,1
ron_train_track_a_00842,"The story of life is a story that we all share, and it is the story of a real person.",0,0,0,1,0,0
ron_train_track_a_00843,Police dog killed by a smuggler,0,0,0,0,1,0
ron_train_track_a_00844,Brexit without a deal panics shops advised to stock up hundreds of TIRs standing in line to enter the UK,1,0,1,0,1,0
ron_train_track_a_00845,I'm not sure if I should watch it or enjoy it for days.,0,0,0,1,0,1
ron_train_track_a_00846,Panic attacks and anxiety during the exam.,0,0,1,0,0,0
ron_train_track_a_00847,A thief who broke into a house in Radouci and crawled through the drawers frightened by the victim's screams,0,0,1,0,0,1
ron_train_track_a_00848,The Romanian populist alarmist and puppet masterpiece scares the world with his show that we are facing a famine of biblical proportions boy boy boy CNA this political instrument,1,1,1,0,0,0
ron_train_track_a_00849,PSD is better off.,1,1,0,0,0,0
ron_train_track_a_00850,"The hospital is the home of the famous ""Crown of Animals"" and the ""Crown of Animals"" is the home of the famous ""Crown of Animals"" and the ""Crown of Animals"".",1,1,1,0,1,1
ron_train_track_a_00851,The aircraft was a US Army Bombardier Dash 86027 from Tbilisi.,0,0,0,0,0,1
ron_train_track_a_00852,"The interesting thing about this is that it's a great way to get to know the people who are involved in this, and it's a great way to learn about the moral values of the people involved.",0,0,0,1,0,1
ron_train_track_a_00853,I've got a fever of my own to shake and piercing ul in my mouth take two hours to make me dare to send for you see that I don't enter,0,0,1,0,0,0
ron_train_track_a_00854,"In Romania, 40 percent of the population lives in poverty, and Romanians borrow money from relatives and friends to pay for utilities.",0,1,1,0,1,1
ron_train_track_a_00855,Who is the man who robbed a gambling house in Craiova,0,0,0,0,0,1
ron_train_track_a_00856,He was deported from Italy for drinking too much and fell into a coma in two months.,0,1,0,0,0,1
ron_train_track_a_00857,Dafuq That's how the end of the year are affected Romanians and not only from there who can no longer come,1,0,0,0,1,1
ron_train_track_a_00858,The liberal professions are at risk of disappearing. Unprecedented attack by the IRS.,0,0,1,0,1,1
ron_train_track_a_00859,Israel rocked by a scandal of a rape of a teenage girl in which 30 men allegedly participated,1,1,1,0,1,1
ron_train_track_a_00860,I wonder what they sell at this store.,0,0,0,0,0,0
ron_train_track_a_00861,"""Personal"" and the bureaucracy that kills the Romanian education",1,1,0,0,1,0
ron_train_track_a_00862,"""I'm so happy for you"" - this is the first time I've heard this podcast, and it's a great way to show how much you care about your health and wellness.",0,0,0,1,0,0
ron_train_track_a_00863,This year's repost may be with luck.,1,1,0,1,0,0
ron_train_track_a_00864,Transfer to another high school class 10 at present,0,0,0,0,0,0
ron_train_track_a_00865,God help everyone Happy holidays and be enlightened with your loved ones <unk>❤❤,0,0,0,1,0,0
ron_train_track_a_00866,The danger is that a part of the city is at risk of being flooded.,0,0,1,0,1,0
ron_train_track_a_00867,<unk>PERSON<unk> and went through moments of horror <unk> A few nights I didn't sleep because of that Miera was afraid... to jump with the block in the air <unk>,0,0,1,0,0,0
ron_train_track_a_00868,The Italia II syndrome is a disease that affects the soul.,1,1,1,0,1,0
ron_train_track_a_00869,"The death toll in Spain has risen to 838, the highest since the start of the COVID-19 pandemic.",0,0,1,0,1,1
ron_train_track_a_00870,"The National Transplant Agency (ANT) accuses the media of being too ""excessive"" and that the ""transplant activity in Romania has been stopped.""",1,0,0,0,1,0
ron_train_track_a_00871,<unk>PERSON<unk> Tell your people to be afraid and then control them What's going to happen next now people have to be controlled and controlled how they're afraid of him,1,1,1,0,0,0
ron_train_track_a_00872,"The more you are, the less you value quality people.",0,0,0,0,1,0
ron_train_track_a_00873,"The meaning of life does not exist in nature, the meaning of life is a human invention, therefore the meaning of life can be anything the individual believes.",0,0,0,0,0,0
ron_train_track_a_00874,The Romani clan <unk>PERSON<unk> who sowed terror in Timişoara have moved to the level of rebellion with the city chiefs <unk>It is an act of intimidation<unk>,0,0,1,0,1,0
ron_train_track_a_00875,"I don't have words to express how much I appreciate you, I want to hear from you every day.",0,0,0,1,0,0
ron_train_track_a_00876,I'm so glad you enjoyed this podcast. ️,0,0,0,1,0,0
ron_train_track_a_00877,"Opinions are opinions, but reality is the result of unhappiness.",0,0,0,0,1,0
ron_train_track_a_00878,The phenomenon of employee shuttling brought to light by a mega-image brings to Bucharest 1500 employees from the surrounding towns within a radius of 100 kilometers.,0,0,0,0,0,1
ron_train_track_a_00879,What else is on sale on the local Facebook OLX,0,0,0,0,0,0
ron_train_track_a_00880,The Republic of Moldova is rapidly in a state of emergency. It's an attempt to delay the dissolution of this Parliament.,0,0,1,0,1,0
ron_train_track_a_00881,"As for the City of Good Deeds, I'm going to take altruism and modesty to the next level.",0,0,0,1,0,0
ron_train_track_a_00882,"""Don't listen to those who want to convince you that Covid-19 is a deadly flu pandemic, it's just beginning.""",0,1,1,0,1,0
ron_train_track_a_00883,"""Happy Birthday"" brings strong, intelligent, and wonderful people, and you're part of them.",0,0,0,1,0,0
ron_train_track_a_00884,The aliens from Orion and Andromeda are not the same.,0,1,0,0,0,0
ron_train_track_a_00885,Four Romanians will be on the plane sent by France to Wuhan for the repatriation of 471 European citizens.,0,0,0,0,1,1
ron_train_track_a_00886,The flooding in Bihar has saved seven lives and led to more than 30 water evacuation missions in just a few hours.,0,0,1,0,1,0
ron_train_track_a_00887,"The Patriarchate's reaction to the outpouring of suburb attacks on Zverev, the disfigurement of some individuals by uncontrollable hateful faces.",1,1,0,0,1,0
ron_train_track_a_00888,It doesn't seem normal to me.,1,1,0,0,0,0
ron_train_track_a_00889,Without a curtain I think he's the most sincere artist in Romania Bravo,0,0,0,1,0,0
ron_train_track_a_00890,"The scene with the ""Person"" in Istanbul was a disappointment, and it never happened again.",1,1,0,0,1,1
ron_train_track_a_00891,How they tortured the communists on Sighet,0,0,0,0,1,0
ron_train_track_a_00892,"""Mom, what a critical thought some people have, like the drunk man with the blindfold, walking, trying to keep the straight path.",1,1,0,0,0,1
ron_train_track_a_00893,The moon keeps beating in my window and I think I've got a phobia in the most serious way.,0,0,1,0,0,0
ron_train_track_a_00894,My father died because of you and the Romanian healthcare system.,1,1,0,0,1,0
ron_train_track_a_00895,It's wonderful to meet such people,0,0,0,1,0,0
ron_train_track_a_00896,"The best reaction to ""Personal""",0,0,0,0,0,0
ron_train_track_a_00897,"""O man, what a joyful joy is in the heart of the word of the Lord, that he may rest in his kingdom.""",0,0,0,1,1,1
ron_train_track_a_00898,"""I'm a very happy person, I'm not a bad person, I'm a very happy person, I'm a very happy person, I'm a very happy person, I'm a very happy person, I'm a very happy person, I'm a very happy person.""",0,0,0,1,0,1
ron_train_track_a_00899,"""Congratulations, ladies and gentlemen, and welcome to the world of two-wheeled cars.",0,0,0,1,0,1
ron_train_track_a_00900,Nokia has sued Apple in the US and Germany. Here's why it's suing the American giant.,0,0,0,0,0,1
ron_train_track_a_00901,"I was thinking more of the rape sparring, but unfortunately, you don't put red bullets on your house unless you want someone to visit you with a dedication.",0,1,1,0,1,0
ron_train_track_a_00902,"The penalty-free case, the poor management of the situation and many other mistakes",1,1,0,0,1,0
ron_train_track_a_00903,The police officer who shot and killed the fugitive on Saturday night.,0,0,0,1,0,1
ron_train_track_a_00904,Clashes with police and looting broke out Sunday in several Dutch cities.,0,0,1,0,1,0
ron_train_track_a_00905,"The ""robbery"" is a terrorist act that goes on in the society and no one is caught.",1,1,1,0,0,1
ron_train_track_a_00906,You're right. You're a special man. I've been in the army and college.,0,0,0,1,0,0
ron_train_track_a_00907,Romanians are quarantined for fear of coronavirus,0,0,1,0,1,0
ron_train_track_a_00908,What year is the show from?,0,0,0,0,0,0
ron_train_track_a_00909,Inspired by a post here a few weeks ago by the Earthmen's Gate in Alba,0,0,0,0,0,0
ron_train_track_a_00910,I've been watching the show for the past few years with great enthusiasm and joy.,0,0,0,1,0,1
ron_train_track_a_00911,"""Personal"" is the ""URL"" of the Romanian health data.",0,0,1,0,0,0
ron_train_track_a_00912,<<PERSON> read explained to the heads of diplomatic missions of the EU Member States about the Criminal Code,0,0,0,0,0,0
ron_train_track_a_00913,Romania to a step of infringement for not protecting its citizens from pollution,1,1,0,0,1,1
ron_train_track_a_00914,Very nice of you to say congratulations to her and to Eugenia.,0,0,0,1,0,0
ron_train_track_a_00915,"The project is new, but they're not amateurs. They're real professionals.",0,0,0,1,1,0
ron_train_track_a_00916,Romania without a filter dictates Mamos bombardel,0,1,0,0,0,0
ron_train_track_a_00917,"Thanks for the podcast, and I'm sure you'll find your story to be a great one, too.",0,0,0,1,0,1
ron_train_track_a_00918,Warning to Romania in case of war: Russia's first targets in our country,0,0,1,0,0,1
ron_train_track_a_00919,"These are the worthy men of Romania, I am glad to see her in good health.",0,0,0,1,0,0
ron_train_track_a_00920,"The WHO says countries could be forced to go back to a ""total shutdown"" as it tries to cause global famine and not a cure for COVID-19.",1,0,1,0,1,0
ron_train_track_a_00921,Evidence of how it was spread.,0,0,0,0,0,0
ron_train_track_a_00922,I wish this wonderful man all the best and to follow the movie The Whale Aronofksy,0,0,0,1,0,0
ron_train_track_a_00923,I'm glad the Blonde Cat is gone.,0,1,0,1,0,1
ron_train_track_a_00924,"I've seen it twice, and it's a special treat for the ladies.",0,0,0,1,0,0
ron_train_track_a_00925,I feel like I've lost touch with today's generation.,0,0,0,0,1,0
ron_train_track_a_00926,"On May 11, a massive earthquake and tsunami struck the Kuril Islands, with Mount Fuji and Mount Chakai erupting, causing massive damage to Japan.",0,0,1,0,1,1
ron_train_track_a_00927,I'm glad to see that there are at least two more people with consciences in the medical system.,0,1,0,1,0,0
ron_train_track_a_00928,Coronavirus in Germany has recognized the biggest challenge since World War II,0,0,1,0,1,1
ron_train_track_a_00929,The ridiculousness of this exclusive network Abandoning provincialism,1,1,0,0,1,0
ron_train_track_a_00930,I'm too much of a retinopathic practitioner. I don't understand anything. It's that kind of invited car that you pull the words out of.,0,1,0,0,0,0
ron_train_track_a_00931,"""Another pandemic will follow Covid-19, one of hunger, illiteracy and poverty, and we are facing not only a global health pandemic, but also a global humanitarian catastrophe,"" the UN Security Council warned on Tuesday.",1,0,1,0,1,1
ron_train_track_a_00932,The student's brutal beating was filmed in the halls of the George Bariţiu High School in Oradea VIDEO,0,1,1,0,1,1
ron_train_track_a_00933,The main risk of the new rules for the retirement of magistrates is that in a year's time the whole judiciary will be paralyzed.,0,0,1,0,0,1
ron_train_track_a_00934,"""Great is the Father, we thank Him from the bottom of our hearts that He comes whenever He is called and brings us so much joy and peace.",0,0,0,1,0,0
ron_train_track_a_00935,The actress and the actor are <|PERSON<unk> <unk>,0,0,0,1,0,0
ron_train_track_a_00936,I'm going to go to the Mount Athos Martyrs for me one is the place where I felt peace at the same time you realize how simple life can be,0,0,0,1,0,1
ron_train_track_a_00937,"The former president of the United States, who is a member of the Mafia, has been accused of ""doing the wrong thing"" by the media.",1,1,0,0,0,0
ron_train_track_a_00938,If in just 7 months of the pandemic Romanians behave like this I don't want to think about what the world will be like in 3 years Aggression exaggerated emotions illogical reactions lack of rationality pride sufficiency vanity otherwise said pretty much everyone is crazy be on the phase will follow,1,1,1,0,1,0
ron_train_track_a_00939,Someone who had lasik surgery at WestEye Bucharest,0,0,0,0,0,0
ron_train_track_a_00940,"The musician is a smiley face, a true person with a beautiful character, a wonderful man who does wonders.",0,0,0,1,0,1
ron_train_track_a_00941,"The beautiful, unmistakable sound of her voice creates an aura of peace and comfort that you never want to leave.",0,0,0,1,0,1
ron_train_track_a_00942,"The German government is deeply concerned about the impact of the COVID-19 pandemic on the economy, the government announced on Sunday.",0,0,1,0,1,1
ron_train_track_a_00943,"I'm so glad that I'm able to share this video with you, and I'm so glad that I'm able to share this video with you, and I'm so glad that I'm able to share this video with you, and I'm so glad that I'm able to share this video with you.",0,0,0,1,0,0
ron_train_track_a_00944,Self-isolation with a new lover for fear of coronavirus <unk> Try not to spread the virus <unk>,0,0,1,0,0,0
ron_train_track_a_00945,"I'm going to be a ""Person of the Year"" and I'm going to be a ""Person of the Year"" and I'm going to be a ""Person of the Year"" and I'm going to be a ""Person of the Year.""",0,0,0,1,0,0
ron_train_track_a_00946,I'm lucky to have the springtime I've always wanted,0,0,0,1,0,0
ron_train_track_a_00947,I'm sorry I'm not from Vatra Dornei to vote for him.,0,0,0,0,1,0
ron_train_track_a_00948,Recolt abandoned in the field because of the pretentious Zilians <unk>It's beyond my power to convince him to work<unk>,0,1,0,0,1,1
ron_train_track_a_00949,And I'll be home alone and I'll die of anxiety,0,0,1,0,1,0
ron_train_track_a_00950,"The images were taken on Saturday morning in the Independence Park in the center of the municipality of Vaslui, where citizens who had entered the park in the first half of the year relaxed social security measures and were followed by the unexplained murder of Si farmaciile Tataru.",1,1,1,0,1,0
ron_train_track_a_00951,"Fast food restaurants in the city have been closed for seven days, while others have been fined for serious irregularities.",0,1,1,0,1,0
ron_train_track_a_00952,"I've got a lot of good people in my life, and I'm not going to let them get away with it. - Felicia D'Amico",0,0,0,1,0,0
ron_train_track_a_00953,That's how they handle the medical staff over there. The gloves are sterile.,1,1,0,0,0,1
ron_train_track_a_00954,"It's a wonderful, beautiful, and beautiful piece of music, and I'm sure you'll be pleasantly surprised by the late arrival of the newest member, and I'm sure you'll be thrilled.",0,0,0,1,0,0
ron_train_track_a_00955,Be careful who you open the door to. The Sibians are fooled by fake plumbers.,0,0,1,0,0,0
ron_train_track_a_00956,Great Thank you from the bottom of my heart with gratitude,0,0,0,1,0,0
ron_train_track_a_00957,"A strong woman with an impressive life story. Congratulations, ladies and gentlemen.",0,0,0,1,0,1
ron_train_track_a_00958,The country that was robbed by a dictator with the help of Romanian businessmen,1,1,0,0,1,0
ron_train_track_a_00959,"The story of the week is not a story about the week, it's a story about the week, and I'm so grateful to the people who have been so generous in sharing their stories.",0,0,0,1,0,1
ron_train_track_a_00960,"I fear the day when technology will be more important than human relationships, and there will be a generation of idiots in the world.",1,1,1,0,1,0
ron_train_track_a_00961,The dangerous iPhone bug that Apple is unable to fix,0,0,1,0,0,0
ron_train_track_a_00962,"From June 1, county councils and large municipalities will go into financial collapse.",0,0,1,0,1,1
ron_train_track_a_00963,"Thank you for your interest in this wonderful book, a wonderful book about the Romanian people.",0,0,0,1,0,1
ron_train_track_a_00964,"In addition to the massacres of the Spanish Empire, many Native American civilizations collapsed when in times of crisis, drought, earthquakes, epidemics, elites, or isolation, and the common people regressed to sacrifice and worship the gods.",0,1,0,0,1,0
ron_train_track_a_00965,Analysis of the psychological problems we will come out of isolation <unk>A rate of increase in violent psychosis and suicide attempts will be observed<unk>,0,0,1,0,1,1
ron_train_track_a_00966,"""I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a good person, I'm a person, I'm a person, I'm a person, I'm a person, I'm a person, I'm a person, I'm a person, I am a person, I am a person, I am a person I am a person I am a person I am a person I am a person I am a person I am a person I am a person I am a",0,0,0,1,0,0
ron_train_track_a_00967,I'm afraid of loneliness and of love too soon broken,0,0,1,0,1,0
ron_train_track_a_00968,Samsung loses a new processor and is forced to pay damages to Apple,0,0,0,0,0,1
ron_train_track_a_00969,"The world economy is shaking, and we're going to have cookies and cookies.",0,1,1,0,0,0
ron_train_track_a_00970,"""The three things I have learned to hold on to: not to judge, to love, to set our intentions.",0,0,0,1,0,0
ron_train_track_a_00971,Shock and horror,0,0,1,0,0,1
ron_train_track_a_00972,"In Romania, the tentacles of corruption permeate everyday life",1,1,1,0,1,0
ron_train_track_a_00973,I'm not sure how you can be so hypocritical as to think that individualism is a luxury.,1,1,0,0,1,0
ron_train_track_a_00974,Digi Masura ULUITOARE which takes UIMIT on Romanian customers,0,0,0,0,0,1
ron_train_track_a_00975,A targeted urgent referendum on the Constitution,0,0,0,0,0,0
ron_train_track_a_00976,"Congratulations, you are a very special person.",0,0,0,1,0,0
ron_train_track_a_00977,The real act of defiance against the post-December political class is absenteeism.,0,0,0,0,1,0
