id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_03265,"The discussion clearly shows that the leadership of the National Advisory Commission is led by highly qualified, experienced and mature Ethiopians. The questions asked by the leadership of the commission have been answered clearly and adequately. There is a critical problem with the functioning of the commission, which is whether the work of the commission to connect with the people of Ethiopia is weak or not.",0,0,0,0,0,0
amh_train_track_a_03266,"Kkkk, you haven't seen the government massacre of the Amhara people, have you?",0,1,0,0,0,0
amh_train_track_a_03267,"Yoni had criticized the singer, saying that he would change his religion, that he would come back with a smile, but it was good to sing, it is his right to sing, it is his right to sing, it is his sin for himself.",0,1,0,0,0,0
amh_train_track_a_03268,So what brought the newly formed Tigray Regional Government to doubt and fear? The culture of doubt is hurting Ethiopia. The people are their own relatives.,0,0,0,0,0,0
amh_train_track_a_03269,"wow, it's nice to meet you. welcome to your home.",0,0,0,1,0,0
amh_train_track_a_03270,"The teacher's sermon is the most pleasant one, it has a calming spirit in it, it renews the mind, it has the power to put the word in the mind, God multiplies his grace, if there is an unforgettable voice that I hear again and again, it is the voice of the teacher's glory, may our father protect us with grace in old age.",0,0,0,1,0,0
amh_train_track_a_03271,"The drama is cooler than it sounds, but please adjust the sound.",0,0,0,1,0,0
amh_train_track_a_03272,You'd be surprised at the human rights officials who are shouting.,1,0,0,0,0,0
amh_train_track_a_03273,"5G is good, you talk about it.",0,0,0,0,0,0
amh_train_track_a_03274,What is racism? Can it be harmful to democracy?,0,0,0,0,0,0
amh_train_track_a_03275,I have learned to hold back my tears because of the many insults I have heard,0,0,0,0,1,0
amh_train_track_a_03276,"Hey, if it was a good thing that I didn't know about Bismila Walahi Komche, I wouldn't have done it today.",0,0,0,0,1,0
amh_train_track_a_03277,We are sorry to hear that Amara Fano has made a statement about Walikay via Gondar.,0,1,0,0,1,0
amh_train_track_a_03278,"Don't worry about Ethiopia, it's out of our hands and we can't control it, why don't you shout for our wars to stop, for our people's deaths to stop?",1,0,0,0,0,0
amh_train_track_a_03279,"And it's rare for her death to be caused by a dog that enters a hospital in Palestine and kills a group of Jews, what do we say to babies, peaceful people, a genocidal invasion force tearing down their buildings, what do you say?",1,1,0,0,0,0
amh_train_track_a_03280,I'm glad the war in the north didn't have the same devastation!,0,0,0,0,1,0
amh_train_track_a_03281,"my lips rejoice when i sing praises to you, and you save my soul. psalm 71:23?",0,0,0,1,0,0
amh_train_track_a_03282,"This is the truth! For the Ethiopian people, the threat is the ruling prosperity government and the traitorous dissidents who are fighting on the border, but the flag of Ethiopia is the emblem and the identity of the country.",1,1,0,0,0,0
amh_train_track_a_03283,"It's cool, it's not for Eritrea, it's not possible to separate the people, and the Gauls should learn from this.",0,1,0,0,0,0
amh_train_track_a_03284,"this is good news, son nathaniel",0,0,0,1,0,0
amh_train_track_a_03285,But it's great that you're so slow. We used to follow you as if you were human.,1,1,0,0,0,0
amh_train_track_a_03286,What we've added is hatred and racism. I'm very pleased with what you said.,0,0,0,1,0,0
amh_train_track_a_03287,Why don't you talk about the 200 Amhara who were killed when Abiy was in power?,1,1,0,0,0,0
amh_train_track_a_03288,U.S. government to resume food aid to Ethiopia,0,0,0,0,0,0
amh_train_track_a_03289,"I am not a supporter of any party or race, but the Ethiopian NIA, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed, the Ethiopian who planted the seed.",1,1,0,0,0,0
amh_train_track_a_03290,"Do you understand, or do you just love your dead mother, who killed you, as if you were silent?",1,1,0,0,0,0
amh_train_track_a_03291,I don't like it when the nurse says that she wants to love Jihan because you changed Jihan's voice.,0,1,0,0,0,0
amh_train_track_a_03292,"Why did you get married, dirty because it was bought, the main thing is that you did not do well in this country, because you have no thanks from that side, Oromo to each other",1,1,0,0,0,0
amh_train_track_a_03293,The Oromo Galla are considered a threat to Ethiopia because they are a group of animals with a temperamental and aggressive character.,0,1,0,0,0,0
amh_train_track_a_03294,"You support Israel, look at this gay man, take him to the bathroom, curse him, Allah will destroy him, I don't think Satan is a liar, I don't think he's a man of truth.",1,1,0,0,0,0
amh_train_track_a_03295,I'm going to rent you my sister. You're very sick.,0,0,0,0,1,0
amh_train_track_a_03296,"When we gathered as a country, the contribution of the Oromo was your tweet, suddenly you stood up and brought up the agenda of the road industry.",0,1,0,0,0,0
amh_train_track_a_03297,"My dear Uff, I've lost my words. May God of Israel grant you a job. May the Creator judge you. He punishes you. Oh, don't turn my Uff video into a lie. My eyes are full of tears. Oh, even the cruelest of women are still cruel.",0,0,0,0,1,0
amh_train_track_a_03298,"This is a prank called ""Main Stream Media's Thorough Thieves"".",1,1,0,0,0,0
amh_train_track_a_03299,"If my little girl was at peace, what kind of forest did she suddenly put her friends in?",0,0,0,0,0,0
amh_train_track_a_03300,"Our Ainael Mannu Agamemnon was the best patriotic journalist we remember from our childhood, she died at a very young age, it is very sad that God bless her in a righteous paradise.",0,0,0,0,1,0
amh_train_track_a_03301,"but what is your faith, let's tell you and let's know our determination, I don't pass without appreciating that you are killing young people who sing like this and sleeping like this",1,1,0,0,0,0
amh_train_track_a_03302,African bishops oppose the Pope's decree on homosexuals,0,0,0,0,0,0
amh_train_track_a_03303,"Your magic will not go unnoticed, your random actions will lead you to a great emptiness where your misery will come.",0,1,0,0,0,0
amh_train_track_a_03304,Who is there who has forgotten his flesh if he has oppressed you like this?,0,0,0,0,1,0
amh_train_track_a_03305,You are just such idiots who have destroyed the youth of Tigray. Now where is the warmth? Who knows? Such types have fallen in love with the rich.,1,1,0,0,0,0
amh_train_track_a_03306,"South Africa's president, whose name is being called into question by a corruption scandal, is said not to step down",0,0,0,0,0,0
amh_train_track_a_03307,"Haji, your son was killed by the government. If there was a good government and order, your son would not have been hanged to death. He will come to you tomorrow.",1,0,0,0,0,0
amh_train_track_a_03308,"Nevertheless, the sovereignty of Eritrea, as the Amarachians have loaded 4 points of profit into the Seals, the country will never be stopped by war and death, the country of Ethiopia will never be corrected.",1,1,0,0,0,0
amh_train_track_a_03309,"""Life in Gaza is getting dark for me"" - BBC reporter in Gaza",0,0,0,0,1,0
amh_train_track_a_03310,"Somalia bans TikTok and Telegram, Kenyan parliament discusses banning TikTok",0,0,0,0,0,0
amh_train_track_a_03311,"I'm going to give credit to everyone who has contributed to the change, some of whom have not supported the emotional approach that he has taken, some of whom have done what he believed in a lot, and those who are responsible for reversing the change are all of them.",1,0,0,1,0,0
amh_train_track_a_03312,"For the crisis and dissolution of Ethiopia, the participation of these groups is greater than that of the NGOs.",1,1,0,0,0,0
amh_train_track_a_03313,Peace for humanity all over the world war is very terrible no matter where,0,0,0,0,0,0
amh_train_track_a_03314,"Hey, you've got to give up Egeman.",0,1,0,0,0,0
amh_train_track_a_03315,"As I saw, one of the heroes of Amhara got married and left you, or the Onogu gave you a lot of budget! The budget that is not for the people will not be lost for you? Surprisingly true!",0,1,0,0,0,0
amh_train_track_a_03316,"You are a wonderful journalist, you deserve to be awarded, but I wanted to tell you one thing, Grisa, who has been on social media for more than 90 years, his health is at a critical level, so don't read comments, don't listen to anyone, not even me.",0,0,0,1,0,0
amh_train_track_a_03317,"By the way, the people who associate war with religion are very sad. I am a Christian, I am Orthodox, but the Palestinians are not right. Many have been wronged. Many children have been forcibly killed. It hurts so much, especially children and women. They have been victims of war.",1,0,0,0,1,0
amh_train_track_a_03318,"They said that he was allowed to enter the island city, but they said that he could not enter the island, so they put a lot of pressure on him, how could he enter the island?",0,1,0,0,0,1
amh_train_track_a_03319,Egypt out of the Africa Cup of Nations,0,0,0,0,0,0
amh_train_track_a_03320,"Redwan Hussein, who was the negotiator of the peace treaty, said that the TPLF will not be released because it is threatened.",1,0,0,0,0,0
amh_train_track_a_03321,"It's amazing that you can speak with courage about who I am, about my education, about my membership in the party! I can't say anything but pray that God will protect our country.",0,0,0,0,1,1
amh_train_track_a_03322,"Thank God, you didn't get up without a fight, but I hate raising a human being. It's for Zeke. They raised you. What are you married to?",0,1,0,0,0,0
amh_train_track_a_03323,"It is sad to see that not only this kind of agitation to destroy the people is being carried out in public, but also acts of prosperity are being carried out on a daily basis.",1,0,0,0,1,0
amh_train_track_a_03324,It would not be surprising if a government that does not protect the rights and dignity of its citizens were to sit back and create something else.,1,0,0,0,0,0
amh_train_track_a_03325,"Ermi is not a forced worker, he is not in the media, he is not your colleague, so don't count him, you will be humiliated. I believe that he will learn from this. The ethnicity of Amhara is not one of you, so you fight for it, what do you do for it is his fault.",0,1,0,0,0,0
amh_train_track_a_03326,"In this drama, we have seen what kind of sacrifice is paid for love of country, what kind of sacrifice is paid for the freedom of the country, what kind of sacrifice is paid for the freedom of the country.",0,0,0,1,0,0
amh_train_track_a_03327,"It is very surprising that the clergy dressed in religious robes and dressed in purple, cleaned their mouths while saying that they were blocking the cattle, and then freed after being beaten.",1,1,0,0,0,0
amh_train_track_a_03328,"The dragon was angry with the serpent and chased after the devil. It was surprising that in the land of Ethiopia, my dearest daughter, the virgin Mary, was chased away by the devil. The devil found many insults. The persecutors are almost mad. There is no God without a child.",0,1,0,0,0,0
amh_train_track_a_03329,"What are you, a wretch? Eat me, bring me to the mother who gave birth to you. No stomach is very sad, it is better to be cut off than to be thrown away.",1,1,0,0,1,0
amh_train_track_a_03330,"When the funky fashion ends, you jump into the hall to follow the time.",0,1,0,0,0,0
amh_train_track_a_03331,The forces that entered Amhara in the name of defense are advancing in an astonishing manner.,0,0,0,0,0,0
amh_train_track_a_03332,"Awash Arba, the ""Ghost of the Desert"" whose name rises with mass incarceration in Ethiopia",0,0,0,0,0,0
amh_train_track_a_03333,Read this accusation with your heart and smile and be grateful for the grief we have suffered.,0,0,0,0,1,1
amh_train_track_a_03334,This seems to be a good proof of how much the Taliban have wasted twenty-seven years of their existence. It is surprising that they call this an Amharic joke and enter and listen to it.,0,1,0,0,0,1
amh_train_track_a_03335,"I can't describe the word woww, the flow of artists, the quality of the audio video, the quality of the music, the quality of the music, the quality of the music, the quality of the music, the quality of the music, the quality of the music, the quality of the music.",0,0,0,1,0,0
amh_train_track_a_03336,"If it were possible to avoid the suffering of the people, it would be good if people who know politics could fix it.",0,0,0,0,1,0
amh_train_track_a_03337,"In the sunset, no one has ever been murdered and a heinous crime has been committed before? So why do you treat the death of this tragedy as new? Don't be ashamed to talk about the law as if there is a law.",1,1,0,0,0,0
amh_train_track_a_03338,33 bishops have been found to be foreign nationals,0,0,0,0,0,1
amh_train_track_a_03339,"All this pain and suffering is a direct order from the Oromia region to cleanse the Orthodox community in Shashemene, and we see that it is to teach the people in the settlement?",1,1,0,0,0,0
amh_train_track_a_03340,"Hey, Miko Ashara, let's see if the poem is true.",0,0,0,0,0,0
amh_train_track_a_03341,"Is the IBC Ethiopian or American? For example, have you met the media standards? You are ashamed. Even for the Ethiopian media, you do not fit the description of the village.",1,1,0,0,0,0
amh_train_track_a_03342,"But the rent I was paying was lost, so she paid eight thousand and came out saying that some of what you are talking about is wrong, sorry, but only the creator knows the truth, it is God, we all feel closed, where are we going, but Arre Urre Urre",0,0,0,0,1,0
amh_train_track_a_03343,"This movie is making me sick. It's a good movie. Tell me, it's new.",0,1,0,0,0,0
amh_train_track_a_03344,"While Ganga Ararsa is accusing Amaran of genocide, why is there no comment on the problem of religion in the way I thought it would be?",1,0,0,0,1,0
amh_train_track_a_03345,"I tweeted this to the heart of the federal institutions, this person and his henchmen are responsible if I suddenly disappear or my voice is lost.",0,1,1,0,0,0
amh_train_track_a_03346,"Let us cultivate honest thinking, and let us avoid slander and hatred",0,0,0,0,0,0
amh_train_track_a_03347,"Jobeiden, the death of children and grief, the tears of mothers, may the Creator lead you from this earth to a pit where you cannot command with authority.",1,1,0,0,0,0
amh_train_track_a_03348,"You dare to be sovereign, you don't have any security concerns, you don't have any human rights, you don't have anything, we Eritreans are on the side of Somalia.",1,0,0,0,0,0
amh_train_track_a_03349,"Montish Ahmed is thanking the creator for what we have, how many of our sisters have gone out and not returned, how many are suffering from ill health, and the persecution for me is not yet to be deported, but to work for a better life, the persecution for me is seen by my mother, the man is washing clothes at home, thank you, today I will show you at least from the rent.",0,0,0,1,0,0
amh_train_track_a_03350,"FYI, the creator is not black and white, the creator is spirit.",0,0,0,0,0,0
amh_train_track_a_03351,"Let's also strengthen the security of our border area with Sudan, and let's be wary of the dangerous Pharaoh spies who come in disguised as refugees, and finally, let's stop working for Egypt as Sudan.",1,0,0,0,0,0
amh_train_track_a_03352,"We should all be ashamed of our religion. It has no race. How can a person be a refugee if he is not abandoned by his own country? If you are a Muslim, there is no such thing as race. If you are a Christian, there is no such thing as race.",1,0,0,0,1,0
amh_train_track_a_03353,"Hey EBC, when we were waiting for you to get better, did you just stop the building on the hill and start filling it with rumors? Biden's dog was expelled from the palace, not expelled, what good is it to me if there is something to add to our people? Tell me, instead of reporting on the war in Leda, report on those who were expelled from their area.",1,1,0,0,0,0
amh_train_track_a_03354,Some oppose Erechan because of his hatred of the Roma,0,1,0,0,0,0
amh_train_track_a_03355,"The light is the first spy, Gulfenko put her in an unbearable depression",0,1,0,0,0,0
amh_train_track_a_03356,"Abiy, the red card you have drawn is very dangerous, so stop boasting and apologize to the synod, believe me, you are a chapter in the history of committing the crime of which you are accused by Geno Said.",1,1,0,0,0,0
amh_train_track_a_03357,Ezra Ezu in the morning you have satisfied the ear of the name of Jesus to make a mockery of the mockers,1,0,0,1,0,0
amh_train_track_a_03358,"It's enough to call you a journalist, even a soldier. The oppressive Amara Tigray is coming to you.",1,1,0,0,0,0
amh_train_track_a_03359,"I do not think it right to slander, but it is Satan who is the cause of your stumbling. He is a stumbling block to you, but he is a stumbling block to God. But I tell you, everyone who is angry with his brother will be judged, and everyone who insults his brother will be judged by the Sanhedrin, and everyone who is disobedient will be condemned to hell.",0,0,0,0,0,0
amh_train_track_a_03360,"When knowledge is combined with skill, it becomes the jawar of today. You deserve the honor of being a great journalist.",0,0,0,1,0,0
amh_train_track_a_03361,"It's good that you say what you know, but you've done a lot, the investigative commission didn't kill you, and I think your evidence is wrong, and you're very wrong about the drought, we were witnesses to how difficult it was to eat and sleep, we were witnesses to how much better they were than the leaders who came to the drought.",0,0,0,0,1,0
amh_train_track_a_03362,"If any of us is born evil, we will be worthless in this world and in the next. Let prejudice, envy, jealousy, hatred, racism, be removed from us.",0,0,0,0,0,0
amh_train_track_a_03363,"Traffic accident in northern Shewa kills 14 people, including a mother and her four children",0,0,0,0,1,0
amh_train_track_a_03364,"Surprisingly, no country has ever conquered Ethiopia through its people, but through its leaders, and for America, it's through its people.",0,0,0,0,0,1
amh_train_track_a_03365,"If you want to repair and survive, change the constitution, change the constitution, when the time comes, you will be hanged on the cross square with your wife and your cousins, you will be hanged with fear.",1,1,0,0,0,0
amh_train_track_a_03366,"Addis Ababa, February 3, 2015 (FBC) Two fires that occurred last night caused property damage, according to the Fire and Emergency Management Commission.",0,0,0,0,1,0
amh_train_track_a_03367,"my brother sold the most expensive books, it's very sad, my country Ethiopia, where did you come from, we're going to die, we're going to die",0,0,0,0,1,0
amh_train_track_a_03368,"It is very sad that all this was a massacre, Hamas killed innocent citizens, knowing the writing, the enemy of the Palestinian people is the terrorist Hamas, America is the children of the Palestinian people, God bless them.",0,0,0,0,1,0
amh_train_track_a_03369,"Stop the hatred, not the scorn, but the smallness... When do you cook?",1,0,0,0,0,0
amh_train_track_a_03370,"You people think that the world is deceiving you, that the people are deceiving you, that the sea is being built, that there is no sea port for the economy, that there is no conflict, and that Eritrea has lost a port on some occasion, it is sad that the agenda of the hereditary system of laxity has been defeated again.",1,0,0,0,0,0
amh_train_track_a_03371,"But the people of God are not the people of God, they are the same kind of monstrous creatures on this earth, oh, God, just let them be consumed by fire, let them be swallowed up by the earth from heaven, let them be humiliated by the death of the Palestinians who have been pushed out of their own land.",0,1,0,0,1,0
amh_train_track_a_03372,"We are showing all their faults recently, from Ordagon to Turku, thank you and the truth is that the mighty God is there.",1,0,0,1,0,0
amh_train_track_a_03373,"it is good to see that israel is small in size, but it has the capacity to protect israel from destruction.",0,0,0,1,0,0
amh_train_track_a_03374,the children of the wild beasts are the beasts of the water,1,0,0,0,0,0
amh_train_track_a_03375,India landed on the moon for the first time in history,0,0,0,0,0,0
amh_train_track_a_03376,Do you always suffer to show your hatred for the Amans? Do you think that the church is for people? Are you the forces of unity?,1,1,0,0,0,0
amh_train_track_a_03377,"God help the suffering of the Ethiopian people, let it be our daily life, but how long, O Creator, is it beyond our reach, please help us, we are tired, it is beyond our reach, you are merciful, O God, the Creator of the Ethiopian people, we cry out to you, please hurry, for the people you have created, we are sorry, we are sorry, the family of the Ghetto, we are sorry, the entire Ethiopian people are sorry, the Creator is merciful, hear from God",0,0,0,0,1,0
amh_train_track_a_03378,"We don't need chicken bones, we don't need tobacco, we don't need war, we don't need a tsunami, we don't know that Ethiopia's heroic leader Peter is a dictator, but there's a story about the death of a dead man.",0,1,0,0,0,0
amh_train_track_a_03379,"Congratulations, fans, jump on your bread once in a while!!!",0,1,0,0,0,0
amh_train_track_a_03380,"oh, my sister, you've made it difficult for me.",0,0,0,0,1,0
amh_train_track_a_03381,How many poor people died because of you?,1,1,0,0,0,0
amh_train_track_a_03382,I'm afraid the arrested criminals won't be released on corruption.,0,0,1,0,0,0
amh_train_track_a_03383,where is the Ethiopian dog that killed more than 120 million people,1,1,0,0,0,0
amh_train_track_a_03384,I wish you good luck in your next competition.,0,0,0,1,0,0
amh_train_track_a_03385,"What do they say about this just enjoying human suffering? This is not the only child who told you about the injustice you have done, their mothers in front of them",1,0,0,0,1,0
amh_train_track_a_03386,"Your husband is telling us about your work, we won the race, we won four kilometers, your desire to enter, you lost your destination without taking four steps, the Lord of the defense lost your destination, if you think you will win by insult, it is Sumi.",1,1,0,0,0,0
amh_train_track_a_03387,"Listen, by the power of the eternal God and my father, everything will be changed for the better. From sorrow to joy, from fatigue to rest, from loss to rest, let us trust in God who can find everything in us, let us change our country with honesty.",0,0,0,0,0,0
amh_train_track_a_03388,Eritrea has refused to use the port for free. That's crazy. It's the port of the sea to carry out the agenda of America and the West.,1,1,0,0,0,0
amh_train_track_a_03389,"The Patriarchate, a disgusting group of Sicilian mafia members who call themselves the Saints, has overcome the challenges we faced in the areas of Tigre and Oromia yesterday.",1,1,0,0,0,0
amh_train_track_a_03390,"Umar, today you made me happy, Guru, we broke the heart, you tasted the feeling, Esti Chan, the author, I think you should be angry, you have suffered all this.",0,0,0,1,0,0
amh_train_track_a_03391,Ethiopia has fallen into the hands of dangerous people.,1,1,0,0,0,0
amh_train_track_a_03392,Fano and Shabiya are one and the same reason why they are meeting the Tigray people to destroy the tribe with hatred and envy only and only question Fano where did I look for him I can't tell you where was the small boss Fano where did you see now you are doing this to change your boss this is not the case this is the level of massacre that happened to you just like how cruel it was to present an incident,1,1,0,0,0,0
amh_train_track_a_03393,who declared war on the people in the middle of a unitary system and who cried for your terrorists but killed the garbage,1,1,0,0,0,0
amh_train_track_a_03394,"If there is terrorism, there is terrorism! He is raising the alarm to become the president of the Ethiopian Football Federation for the third time. He has been the president of the football field for the past 8 years.",0,1,0,0,0,0
amh_train_track_a_03395,The death of one man has shed the blood of hundreds of innocent people in vain,0,0,0,0,1,0
amh_train_track_a_03396,Her employee is beaten and killed. She is cruel.,1,1,0,0,1,0
amh_train_track_a_03397,"there is nothing surprising about this in ethiopia if the dba air force is not a solution for ethiopians, he said to the people of ethiopia, who believe in the prosperity of the state, and the people of ethiopia are like who to fight for and who to oppose, he has forgotten that he is a people, he thinks it is easy to fight with the people, the end is not far",1,1,0,0,0,0
amh_train_track_a_03398,"In the Orthodox Church, it seems that you suddenly find a dance floor in every nightclub, where Jesus is being praised and accepted.",1,0,0,0,0,0
amh_train_track_a_03399,"I'm worried about the day when the history of injustice will not be forgiven, but in Ethiopia, you will pay for the blood you shed, for the people you buried in droves.",1,0,0,0,0,0
amh_train_track_a_03400,"O people of Amhara, living all over the world, if the country of our fathers, our mothers, our brothers and sisters is a land of suffering and torture for the Amhara people,",1,0,0,0,1,0
amh_train_track_a_03401,"You are a radical Muslim Israel, you are a terrorist who lives in a rat hole, you are a rat of the pit, you are a country of heroes who drove the Arab countries out of their bread in the six-day war, you are not a drunkard, you are not a drunkard, you are not a drunkard.",0,1,0,0,0,0
amh_train_track_a_03402,Because there is no need for an invader,0,1,0,0,0,0
amh_train_track_a_03403,The authorities handed over your region to your people and took responsibility for the death of one man with heavy weapons and took the people of the region from you in the midst of terror and anxiety.,1,0,0,0,0,0
amh_train_track_a_03404,"Eli Jah, we are not so proud of the religion of Islam as to say that everyone has the right to follow the religion of their choice, we are already afraid of the sword, but today we are stealing it for social media.",0,1,0,0,0,0
amh_train_track_a_03405,"A young man named Satyl Satyl is the landlord of the Amhara rebel group, Sexy Kittun 247, who is being persecuted by the gay community. The U.S. government has allowed the tigers to remain in the country.",0,1,0,0,0,0
amh_train_track_a_03406,"Her smile is special, my heart is shaking.",0,0,0,1,0,0
amh_train_track_a_03407,"Suna Zimbabwe, a dictator of Fano or the Southern Ethiopian Wrestling Law, is to throw the animals in the garbage and return the originals to the provinces.",1,1,0,0,0,0
amh_train_track_a_03408,"It's a sign of ignorance to swallow, but don't forget that when the question is asked, it comes with something worse, the unpleasant thing is to support and oppose me.",1,0,0,0,0,0
amh_train_track_a_03409,An Indian businessman built a Taj Mahal-like house for his wife,0,0,0,0,0,0
amh_train_track_a_03410,North America asks Ethiopia to deploy more inspectors,0,0,0,0,0,0
amh_train_track_a_03411,Former CIA member sentenced to 40 years in prison,0,0,0,0,0,0
amh_train_track_a_03412,"I was thinking that we should bring this land cruiser to Ethiopia with the left leader while we are working in Kenya. This season, I was surprised that the Abichu did not take the right leader. I always prove what is in my heart and he is in my heart. This is not for Gura. I always get shocked.",0,0,0,0,0,1
amh_train_track_a_03413,"It's very sad to worry about what people will say when we are called to be a person, while we are hurt, to worry about fame and fortune, to worry about what people will say, the Creator always protects us from evil.",0,0,0,0,1,0
amh_train_track_a_03414,Martyrdom is our way of coming into contact with Christ,0,0,0,0,0,0
amh_train_track_a_03415,"who are the enemies of ethiopia, the neighboring countries or the Oromo Wanoubede and Shifta group, all of them should stand up and look at the matter",0,1,0,0,0,0
amh_train_track_a_03416,"Erech is a thousand percent old, and if you don't believe, you'll see God's wrath on you, and you've fallen into the pit before, and the current salary is worse than the one who will be.",0,1,0,0,0,0
amh_train_track_a_03417,"Shemles Abdissana, who kills the ONLF Shene Amaran, and her mayor, who demolishes houses and displaces people, are not for the purpose of cleansing the Oromia from other races, but for the sake of the people.",0,1,0,0,0,0
amh_train_track_a_03418,You've talked about the whole reward thing.,0,0,0,0,0,0
amh_train_track_a_03419,"I met Gash Tadios today at the Federal High Court for the Crimes of Genital Mutilation, greeted him and humiliated him for a few minutes.",0,0,0,1,0,1
amh_train_track_a_03420,"Shewald - The public festival of pilgrims, a UNESCO World Heritage Site",0,0,0,1,0,0
amh_train_track_a_03421,"In a message from the Gashena Front last December, the minister said that the people of Tigray should ask the leaders of the TPLF where are our children who are killing the youth with a blind fence in a war without a purpose.",1,0,0,0,1,0
amh_train_track_a_03422,1 00 00 Doesn't it shock you when people talk about love in a war-torn bubble?,1,0,0,0,0,0
amh_train_track_a_03423,"Josie, the enemy is attacking me a lot, please even my seed, arrest me, if he sends me a lot of money, I will worry a lot about him, I believe that he has my right.",0,0,1,0,1,0
amh_train_track_a_03424,"I'm a Muslim, but this is a very good speech, father. I respect them very much. May Allah give them life and health. May the murderer of you protect them.",0,0,0,1,0,0
amh_train_track_a_03425,"it is hamas himself who uses the children as slaves since he ate them and died. the americans support israel with the truth, not without knowledge. it is hamas who is responsible for all this slaughter. it is hamas who cannot lead the poor. hamas himself is killing them. peace to the poor.",1,1,0,0,0,0
amh_train_track_a_03426,"When will the Ethiopian government learn to recognize the war with the people of Wagen? Together, for the genocide of the dissidents, for the genocide of the perpetrators, God showed us that the blood of the sun will surely be shed.",1,0,0,0,0,0
amh_train_track_a_03427,But why don't you work on the solution while you are only looking at the problem? Isn't it a shame? You want the suffering of the last two years to continue.,1,0,0,0,0,0
amh_train_track_a_03428,"The world's number one terrorist, the United States and Israel, the United Kingdom as a whole, NATO as a whole, Muslim terrorists as a whole, never existed.",0,1,0,0,0,0
amh_train_track_a_03429,Hosanna in the name of the Lord. Good day.,0,0,0,1,0,0
amh_train_track_a_03430,"When I was appointed as the Ethiopian veteran journalist, I asked a question that I had never been able to understand, whether out of fear or out of duty, that I did not want to say anything about the country's affairs.",0,0,0,0,0,0
amh_train_track_a_03431,"If you don't, don't talk at all! Ethiopia doesn't mean you have to be a toy of conspiracy politics! You have embraced the constitution, you have not broken the territory.",1,1,0,0,0,0
amh_train_track_a_03432,"The man who is the creator of the world is the man who fears God and loves his commands the most, and his offspring will be mighty on the earth.",0,0,0,0,0,0
amh_train_track_a_03433,Ukrainian-born model angered by being crowned Miss Japan,0,0,0,0,0,0
amh_train_track_a_03434,Mihratu Wonetmu said that it is a good way to insult someone,0,0,0,0,0,0
amh_train_track_a_03435,"When will the wonderful children of Ethiopia come out of war, persecution, hunger, wandering, return to their homeland, live in a better environment, fulfill their responsibilities without fear?",0,0,0,0,1,0
amh_train_track_a_03436,"History has been made that many leaders stepped out of the meeting of the sea, they were shocked, they were shocked, they were shocked, they were shocked, they were shocked.",0,1,0,0,0,0
amh_train_track_a_03437,"From the days of darkness, from the days of the night, to the day of the Lord's anger.",0,0,0,0,0,0
amh_train_track_a_03438,"Oromia's drunken thief and thief-traitor, the fugitive Wake Fata Atete, is being corrected as Papeete.",0,1,0,0,0,0
amh_train_track_a_03439,It's very sad when we put these monsters on our faces.,1,0,0,0,1,0
amh_train_track_a_03440,"Hitler was right to kill 1,600 innocents of democracy",1,0,0,0,0,0
amh_train_track_a_03441,Huff this part breaks the heart the tears that Amara's mothers read today read my adventure poor heart blood,0,0,0,0,1,0
amh_train_track_a_03442,"I thought you were very arrogant. You and your savior, Abebe, stop your anti-Orthodox work.",0,1,0,0,0,0
amh_train_track_a_03443,"You will not be destroyed by the earth, but by the shadow of your shadow, and you will be destroyed by the shadow of your shadow. You will be destroyed by the shadow of your shadow, and you will be destroyed by the shadow of your shadow.",1,1,0,0,0,0
amh_train_track_a_03444,"The government should check the operation of these private media today the head of government communications said that many people from the Amhara region are returning to Selam from the war zone, and in a very few areas he is making a statement today that he is working to repair the area of the barracks, and the number of media in the region has continued to increase.",1,0,0,0,0,0
amh_train_track_a_03445,A mind developed by reading is of great value to the country. The death of someone is coming to your home. How much is the national wealth of the person who emigrated with the refugee?,1,0,0,0,0,0
amh_train_track_a_03446,"this journalist is happy, but what is her secret???",0,0,0,1,0,0
amh_train_track_a_03447,my friend my king saw me invite me to the poor man's house i saw you don't have the courage at that time it's amazing today he is alive but the others are gone long life don't have the respect of the country fill you and the admirers god bless you how can you be happy,0,0,0,1,0,0
amh_train_track_a_03448,"Adonay Shiferaw, a deaf man who believes the devil is black, gathered... <unk><unk>️",0,1,0,0,0,0
amh_train_track_a_03449,"Fisam, don't even step on Gafarshan, even if you are a modern judge, Nafaq, don't even step on the throat, even if you are a donkey's tongue, don't even step on it, even if you are a nation of children of nations, even if you are a death to the Amhara, even if you are a Fano and the stairs, even if you are a victory to the Ethiopian army, Fasam, don't even step on it.",1,1,0,0,0,0
amh_train_track_a_03450,"Suss is a very difficult and disgusting thing to do, and Liji, who has been through this personally, will play with me and we will talk about it.",0,1,0,0,1,0
amh_train_track_a_03451,Is the suppression and torture of our religious fathers the beginning of Ethiopia's prosperity?,0,0,0,0,0,0
amh_train_track_a_03452,"It's amazing how the drone you bought is meant to hit the clean people, but when you see the result of my captivity, you open Kiki Ai Jula.",1,1,0,0,0,1
