id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_02613,"The people are arguing about the price of these sweets and they go through wines and spirits before they go to the club they win they have smoked one boat and the next day they say ""last night was lit you guy my guy""",0,0,0,0,1,0
swa_train_track_a_02614,"The house is worth $450k, but if you're a Jeff Bezos fan, you can't afford it.",0,1,0,0,0,0
swa_train_track_a_02615,@username: KASUKU We are in,0,0,0,0,0,0
swa_train_track_a_02616,"If you have sex with someone and they give you the flu, is that also under STDs?",0,0,0,0,0,0
swa_train_track_a_02617,Where is Ngori?,0,0,0,0,0,0
swa_train_track_a_02618,@<username> I love the work and do it with all my heart. Thank you for watching.,0,0,0,1,0,0
swa_train_track_a_02619,My street cred is in the mud and my fellow hobos don't know shit.,0,0,0,0,0,0
swa_train_track_a_02620,The World Economic Forum (WEF) is a non-profit organization that promotes the #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WEF #WH #WH #WH is what is that what is going to happen?,0,0,0,0,0,0
swa_train_track_a_02621,"If you don't have a car, you can't drive, so you'll have to drive around with a torch. #sorrynotsorry",0,0,0,0,0,1
swa_train_track_a_02622,"@sorrynotsorry I'm not sure if I'm going to be able to get the ""S"" in the ""S""",0,0,0,0,0,0
swa_train_track_a_02623,Hao Mugithi festival I don't know why I see it's a washing boy hahahaha let's see,0,0,0,0,0,0
swa_train_track_a_02624,@<username> Except for my dad... Juzi told me not to bother going upstairs even he didn't give his dad stress,0,0,0,0,0,0
swa_train_track_a_02625,@<username> Let the KEG work,0,0,0,0,0,0
swa_train_track_a_02626,This movie is called double double,0,0,0,0,0,0
swa_train_track_a_02627,Kudate mmatha sahi has no difference with ex vajo like aliwa he finds mboch age difference is the same,0,1,0,0,0,0
swa_train_track_a_02628,But the Somalis are telling the truth or are they producing sound effects?,0,0,0,1,0,0
swa_train_track_a_02629,@<username> GG Important for investors,0,0,0,0,0,0
swa_train_track_a_02630,The owner came up with this idea of liquid screen protector should be caught and charged with fraud,1,0,0,0,0,0
swa_train_track_a_02631,Why is it that when someone is scantily dressed that's when you meet people but when you're well dressed no one will see you naked,0,0,0,0,0,1
swa_train_track_a_02632,Some paintings are like measuring someone else's face. Look at this one. He's looking at you. Tell me if this is contempt.,0,0,0,0,0,0
swa_train_track_a_02633,"I'm not sure if it's the ""send me a message"" or the ""send me a message"" but I'm not sure if it's the ""send me a message"" or the ""send me a message"" or the ""send me a message""",0,0,0,0,0,1
swa_train_track_a_02634,"@sorrynotsorry: ""Yes, I'm trying to get rid of the ""sorrynotsorry"" and I'm not going to do it.""",0,0,0,0,0,0
swa_train_track_a_02635,@<username> The Resolution of the LIPAMBANE and HALI ZAKE,0,0,0,0,0,0
swa_train_track_a_02636,A woman eating a dry cup without tea is a bro,0,0,0,0,0,0
swa_train_track_a_02637,#Msiriri @<username> @<username> together Very,0,0,0,0,0,0
swa_train_track_a_02638,"I'm going to be back in the UK in a few weeks, and I'm going to be posting #Jumpin' Up for the first time in a while, so keep an eye out for #Jumpin' Up!",0,0,0,0,0,0
swa_train_track_a_02639,Thank you very much Wangui,0,0,0,0,0,0
swa_train_track_a_02640,"@Salt-Salt-Salt: If you're not sure what to do, here's a quick guide to help you.",0,0,0,0,0,1
swa_train_track_a_02641,They kneel and stand upright.,0,0,0,0,0,0
swa_train_track_a_02642,@<username> @<username> Things to the ground,0,0,0,0,0,0
swa_train_track_a_02643,"I don't think kidnapping is a crime, do you?",0,0,0,0,0,1
swa_train_track_a_02644,"@<username> @<username> @<username> Thank you all year long, for your grace and mercy God #BarakaZaMilele",0,0,0,0,0,0
swa_train_track_a_02645,You and him are just dogs.,1,0,0,0,0,0
swa_train_track_a_02646,"@Susanna: ""I'm not sure if the people who are complaining about the ""Cohen"" are the ones who are complaining about the ""Cohen"" thing.",0,0,0,0,0,0
swa_train_track_a_02647,Haha there's a saying that's more accurate than the curse of the railway very uncouth people <unk>😂,0,0,1,0,0,0
swa_train_track_a_02648,People get angry when they are told to eat fruit and wash?,0,0,0,0,0,1
swa_train_track_a_02649,Who are the sponsors?,0,0,0,0,0,0
swa_train_track_a_02650,What's the name of that sugar mummy club?,0,0,0,0,0,1
swa_train_track_a_02651,"I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian, and I'm a Christian.",0,0,0,0,0,0
swa_train_track_a_02652,"""I'm not going to lie to you, I'm not going to lie to you, I'm not going to lie to you"" - Pauline H. H. - ""I'm not going to lie to you, I'm not going to lie to you"" - Pauline H. H. - ""I'm not going to lie to you, I'm not going to lie to you"" - Pauline H. H.",0,0,0,0,0,0
swa_train_track_a_02653,"@sorrynotsorry: I'm not sure if this is a ""re-read"" or a ""re-read""",0,0,0,0,0,0
swa_train_track_a_02654,Who is this man now?,1,0,0,0,0,0
swa_train_track_a_02655,A man will eat a plate after he has finished growing... but give it to him... I don't know what happens after he has grown,0,0,0,0,0,1
swa_train_track_a_02656,There is no plot of land you can get wrong there is a village lives there,0,0,0,0,0,0
swa_train_track_a_02657,The newest version of the WOWWATCH is the newest version of the WOWWATCH.,0,0,0,1,0,0
swa_train_track_a_02658,NOANDAMANO TOMORROW <unk>AGUAMBO I was looking for money for the iPhone<unk>,0,0,0,0,1,0
swa_train_track_a_02659,@<username> Here for the Indian,0,0,0,0,0,0
swa_train_track_a_02660,Redrawing is zero pain tbh. Now part of fingers is what I'm afraid of 😂,0,0,1,0,0,0
swa_train_track_a_02661,I've been Googling to find out what receivership is. Now let's see what it is. Financial analyst by Default,0,0,0,0,0,0
swa_train_track_a_02662,@username Have you decided to show your support for Unity ignorantly?,0,1,0,0,0,0
swa_train_track_a_02663,"If money is too much, it doesn't run out.",0,0,0,0,0,0
swa_train_track_a_02664,"@Susanna: I don't know why I'm still using the same old ""Susanna"" upgrade.",0,0,0,0,0,1
swa_train_track_a_02665,He won't tell his people not to use the pot.,0,0,0,0,0,1
swa_train_track_a_02666,"The first is to get the government to sign a deal with the North East Regional Coalition (NWR) to form a new government, and the second is to get the government to sign a deal with the North East Regional Coalition (NWR) to form a new government.",0,0,0,0,0,0
swa_train_track_a_02667,I've been a bodas's niskia wasee thanking the lion's stories for their roar. I thought it was a joke.,0,0,0,0,0,1
swa_train_track_a_02668,"I'm wondering, how do you shoot?",0,0,0,0,0,1
swa_train_track_a_02669,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_02670,"Mobilization will be if they put rerun, until the dead will be awakened",0,0,0,0,0,0
swa_train_track_a_02671,"A woman like Mabati, if you don't nail it with wisdom you'll find it with your neighbor'",0,0,0,0,0,0
swa_train_track_a_02672,"Zack is lying, but he's looking at what he said, he's lying again to cover up the damage, then he adds salt to calm you down.",0,0,0,0,1,0
swa_train_track_a_02673,The sound of the MTAA is the sound of the MTAA #NiajeNiaje,0,0,0,0,0,0
swa_train_track_a_02674,"Instead of snorting cocaine, you're putting on a show to make your mom happy.",0,1,0,0,0,0
swa_train_track_a_02675,"I'm not sure if it's the kids who are the ones who are being bullied, the kids who are being bullied, the kids who are being bullied, the kids who are being bullied, the kids who are being bullied, the kids who are being bullied.",0,0,0,1,0,0
swa_train_track_a_02676,This one has sung your beautiful lady pandemic is older than me and I am older than you,0,0,0,0,0,0
swa_train_track_a_02677,@sorrynotsorry: The people who are supposed to be the ones who are going to get the money.,0,0,0,0,0,0
swa_train_track_a_02678,I'm in the nearest town to the northeast. I don't know. I don't know.,0,0,0,0,0,0
swa_train_track_a_02679,"Now that the waiter is beaten up, is it an accident or is he cut off?",0,0,0,0,0,0
swa_train_track_a_02680,Thank you for being with us #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm @username> @<username>,0,0,0,1,0,0
swa_train_track_a_02681,"Rest in peace, you are a true African and may God remember you for the good work you have done for the people of East Africa.",0,0,0,0,1,0
swa_train_track_a_02682,1824 is still the same.,0,0,0,0,0,0
swa_train_track_a_02683,"I'm not sure if I'm going to be able to get a loan from the IMF, but I'm going to have to buy Manchester United and then we'll disband this country.",0,0,0,0,0,1
swa_train_track_a_02684,The campus of the university grows with sex week lol,0,0,0,0,0,1
swa_train_track_a_02685,"The market pressure is so great that the artists make videos. S.A. doesn't destroy us. We miss the hit songs, many of them explode.",0,0,0,0,0,0
swa_train_track_a_02686,The Fifth Freedom!,0,0,0,1,0,0
swa_train_track_a_02687,The following is a list of characters from the anime Riddim:,0,0,0,1,0,0
swa_train_track_a_02688,"I've seen a lot of Nigerian women live today. If you hear them say in the movies, ""I'll cut your manhood"", they'll know. There's another one who's about to give a man a pipe.",0,0,0,0,0,1
swa_train_track_a_02689,The old man saw that nothing was happening and he saw that money was more important than his son justice.,0,0,0,0,0,0
swa_train_track_a_02690,"The Guarantee Trust Bank (formerly the Fina Bank) is a good bank, but I'm not sure if it's a good one.",0,0,1,0,0,0
swa_train_track_a_02691,Another one tells me to shave and I can't be bearded or what eats him!!,0,0,0,0,0,0
swa_train_track_a_02692,@<username> It is a curse😂,0,0,0,0,0,0
swa_train_track_a_02693,"For those gigs I give am targeting all struggling comrades, I don't want anyone to be named again",0,0,0,0,1,0
swa_train_track_a_02694,I wonder why I have a headache or why I haven't had a cup of tea all day,0,0,0,0,0,1
swa_train_track_a_02695,#KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo #KibouTaboo is the name of the song that was released in the United States in the year 2000.,0,0,0,1,0,0
swa_train_track_a_02696,That avi there I had eaten aromatic and chicken feed,0,0,0,0,0,0
swa_train_track_a_02697,Who told these women that beauty is a taco not a face anymore?,0,0,0,0,0,1
swa_train_track_a_02698,They're wearing reflectors. What are they doing?,0,0,0,0,0,1
swa_train_track_a_02699,@<username> Very close,0,0,0,1,0,0
swa_train_track_a_02700,Unfortunately it's the middle of the day here in Australia I've seen people say it's almost midnight in Kenya people call it Kenya morning glory or it's how many hours,0,0,0,1,0,0
swa_train_track_a_02701,@<username> Si Juzi You grew up crying Lia only here,0,0,0,0,0,0
swa_train_track_a_02702,"@Susanna: ""I'm not sure if you're looking for a new name, but I'm looking for a new name, and I'm looking for a new name.""",0,0,0,0,0,0
swa_train_track_a_02703,I've been thinking about this since the year 2000 and I'm so excited to see how much I've learned about the relationship.,0,0,0,0,0,1
swa_train_track_a_02704,"I've been to IMAX, I've been asked how it's going, I've said what I've said, I don't remember anything.",0,0,0,0,0,1
swa_train_track_a_02705,Wow at least I've met people in town they've seen I'm smart let me take you home,0,0,0,0,0,1
swa_train_track_a_02706,These people say you eat trouble not to eat you buy me something else is in me 😂,0,0,0,0,0,0
swa_train_track_a_02707,@<username> Mudavadi said that the man is heavy to carry many we laughed at him,0,0,0,0,0,0
swa_train_track_a_02708,@<username> We are very grateful,0,0,0,0,1,0
swa_train_track_a_02709,Sit-ups are for richkids haha the rest of us are belly-cutter <unk>,0,0,0,1,0,0
swa_train_track_a_02710,You fail because you are beaten by dryspell hivo or n mother's prayer and you pray that the girls do not approach you,0,0,0,0,0,1
swa_train_track_a_02711,"I'm going to tell you about the ""Happy Birthday"" and ""Happy Birthday"" videos on the #HappyTag.",0,0,0,0,0,0
swa_train_track_a_02712,You say people should use toothpaste for balls so that Rift Valley children don't grow up with brown teeth?,0,0,0,0,0,0
swa_train_track_a_02713,Or the sand is powder that has hidden white..,0,0,0,0,0,0
swa_train_track_a_02714,"So this married woman doesn't want us to talk over the phone ju somehow her boss taps her phone or sth and she'll hear all been said haha, these marriages of yours are very difficult wueh",0,0,0,0,0,0
swa_train_track_a_02715,@sorrynotsorry I'm not going to waste my time on this.,0,0,0,0,0,0
swa_train_track_a_02716,"""The women who took to the streets in Nyeri protesting against their husbands who denied them their conjugal rights were luos and luhyias?",1,0,0,0,0,0
swa_train_track_a_02717,So it's saying these people born on February 29th won't have a birthday this year.,0,0,0,0,0,0
swa_train_track_a_02718,Leggo these people want to eat,1,0,0,0,0,0
swa_train_track_a_02719,@<username> Suffering is only temporary brother z😂😂,0,0,0,0,0,0
swa_train_track_a_02720,I'm wondering if anyone can get a monkey with that coconut oil.,0,0,0,0,0,0
swa_train_track_a_02721,"You're not the one who's paying for the salon dough, but you know it's me who's hurting the hair.",0,0,0,0,0,0
swa_train_track_a_02722,#BarakaZaMilele I will never be the same again because God has remembered me,0,0,0,1,0,0
swa_train_track_a_02723,"We would like to send our heartfelt condolences to the family and friends of George Barbour, the founder and chairman of @username.",0,0,0,0,1,0
swa_train_track_a_02724,Lmao there's a nugu here inside they say shit is down you words also you watch if you have mixed feelings but you come with the same opinions 😂😂😂 even if whatever you watch is elite. Lmao some of you need to grow up,0,0,0,0,0,0
swa_train_track_a_02725,Matasi returns to the post nugu,1,0,0,0,0,0
swa_train_track_a_02726,So Vera didn't give us any money or what are we saying?,0,1,0,0,0,0
swa_train_track_a_02727,"@<username> Thank you for the request, I won't repeat it. I repeat tublame saitan 😂",0,0,0,1,0,0
swa_train_track_a_02728,They tell you they'll help you Don't deny them But deep down you tell yourself that God will help me.Because many in your life come with the purpose of using you and then they leave. God is enough for you You will be able to stand up without anyone's help.,0,0,0,0,0,0
swa_train_track_a_02729,But the church will not be destroyed either?,0,0,0,0,0,1
swa_train_track_a_02730,Kanzeeeh knows there's a plot here Ngara River huh for the plot of the gova,0,0,0,0,0,0
swa_train_track_a_02731,How about Morocco! You have calmed down a lot @<username>,0,0,0,0,0,0
swa_train_track_a_02732,This is a very strong worm.,0,0,0,0,1,0
swa_train_track_a_02733,"After you've been seated, are the whites still walking?",0,0,0,0,1,0
swa_train_track_a_02734,"I'm a dark skinned person, but I'm not a light skinned person.",0,0,0,1,0,0
swa_train_track_a_02735,"""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself"" - ""I'm not sure what to do with myself""",0,0,0,0,0,0
swa_train_track_a_02736,@username: We're going to make a mess! Here they'll find a cure,0,0,0,0,0,0
swa_train_track_a_02737,One day I'll grow up and that's the money I think I have.,0,0,0,0,0,0
swa_train_track_a_02738,"If this is what you call an omelet, you'd better give me eggs and boil it.",0,0,0,0,0,0
swa_train_track_a_02739,Why don't the madems of kabarak university have matako?,0,1,0,0,0,1
swa_train_track_a_02740,Beware of the noise of the #KhanYouArrestRuto,1,0,0,0,0,0
swa_train_track_a_02741,"I don't think anyone is going to be able to get away with this, but the fact that Fido is being sued by the ICC is a big deal.",0,0,0,0,1,0
swa_train_track_a_02742,I want to hide instead of crying over these what are they now,1,0,0,0,1,0
swa_train_track_a_02743,@<username> @<username> Whose prophet? Let's play with God,1,0,0,0,0,0
swa_train_track_a_02744,@<username> Don't miss your chance to reach RAO,0,0,0,0,0,0
swa_train_track_a_02745,If this is the Northlands of this ruiru I don't think that place is highly guarded fence is for narrow alleys now there are these horse carts catching you those area manyhahunyo walks videdly,0,0,0,0,0,0
swa_train_track_a_02746,This rain should fall from the sky.,0,0,0,0,0,0
swa_train_track_a_02747,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_02748,What is a cassowary?,0,0,0,0,0,0
swa_train_track_a_02749,@<username> It started with a lot of chaos,0,0,0,0,0,1
swa_train_track_a_02750,@<username> @<username> together Very,0,0,0,0,0,0
swa_train_track_a_02751,But louis is guess work,0,0,1,0,0,0
swa_train_track_a_02752,"The President of Ethiopia, H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. H.E. Mr. Mr. H.E. Mr. Mr. H.E. Mr. Mr. H.E. Mr. Mr. H.E. Mr. Mr. Mr. H.E. Mr. Mr. Mr. Mr. H.E. Mr. Mr. Mr. Mr. H.E. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. H.E. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr. Mr",0,0,0,0,0,0
swa_train_track_a_02753,It's raining here.,1,0,0,0,0,0
swa_train_track_a_02754,Hawarti wasahas kaana ladaho has accustomed Somalis is like he was deprived of punany by a Somali,0,0,0,0,0,0
swa_train_track_a_02755,You have grown clever now you see others as stupid....,1,0,0,0,0,0
swa_train_track_a_02756,@<username> @<username> He will be very well connected,0,0,0,0,0,0
swa_train_track_a_02757,@<username> Included,0,0,0,0,0,0
swa_train_track_a_02758,"@Sophie: ""I'm not sure if this is a good idea or a bad idea, but I'm going to try to keep the results of the test free of charge.""",1,0,0,0,0,0
swa_train_track_a_02759,"Today was a good day, I'm sorry...thank you, Poleni.",0,0,0,0,1,0
swa_train_track_a_02760,"I have two projects in mind: a kitchen in a certain church, and classrooms for a certain church sponsored school.",0,0,0,0,0,0
swa_train_track_a_02761,Whoever comes from Ushago tells me that the wood of Ushago was long,0,0,0,0,0,0
swa_train_track_a_02762,Thank you very much. Thank you very much.,0,0,0,1,0,0
swa_train_track_a_02763,The South C I'm in is badly damaged by drainage. Don't give me a job. I'll come and do the drainage design.,0,1,0,0,0,0
swa_train_track_a_02764,"I'm not sure if I'm going to be able to get a full-length movie in the next year, but I'm not sure if I'm going to be able to get a full-length movie in the next year, because I'm not going to be able to get a full-length movie in the next year.",0,0,0,0,1,1
swa_train_track_a_02765,"I'm not sure if this is a ""show me the money"" or a ""show me the money"" #URL####",0,0,0,0,0,1
swa_train_track_a_02766,"The girls are under 22 and it's a whole new hustle, they're winning they're complaining they're unloved, they're being beaten up they've come to live with you",0,0,0,0,0,0
swa_train_track_a_02767,@<username> @<username> For suppliers,0,0,0,0,0,0
swa_train_track_a_02768,"@Susanna: I don't know what you're talking about, I don't know what you're talking about, I don't know what you're talking about, I don't know what you're talking about.",0,0,0,0,0,0
swa_train_track_a_02769,@<username> together very,0,0,0,0,0,0
swa_train_track_a_02770,A person's insult is okay but calling him ugly is noma and you stay away!,0,0,0,1,0,0
swa_train_track_a_02771,"Haha, it's called TG, was wondering what game is this?",0,0,0,0,0,1
swa_train_track_a_02772,Thank you for choosing to #ChapaKazi with @<username> and @<username>. You are in the right company for a fruitful workday. Nrb 106.7FM,0,0,0,1,0,0
swa_train_track_a_02773,Some parents know why you know the child has closed the school should come home and send fare! Kwan should walk from the old lady hady nyamira nkt.,1,0,0,0,0,0
swa_train_track_a_02774,@username @<username> Wait a damn min you're not dem nowor that's the bestie,0,0,0,0,0,1
swa_train_track_a_02775,But we madem are very pretenders unashow chali you want lunch hukoo sarova alafu the next day you get a bandani if he kicks the chapatis.,0,0,0,0,0,0
swa_train_track_a_02776,"I'm not sure if I'm going to be able to get a picture of the whole thing, but I'm going to have to ask you to take a picture of it and post it on your blog. #sorrynotsorry",0,1,0,0,0,0
swa_train_track_a_02777,"I'm not sure if the idea of a ""must have"" airstrip in every county is a good idea, but I'm sure it's a good idea.",0,0,0,0,1,0
swa_train_track_a_02778,If that's what you have date I'm not happy 😂ju you will tell what village members 😂,0,1,0,1,0,0
swa_train_track_a_02779,what do I do with myself @<username> #NRGLongWeeked,0,0,0,0,0,1
swa_train_track_a_02780,Because this stream of mine is behind my father,0,0,0,0,0,1
swa_train_track_a_02781,While the Indians say I'm a beachboy,0,0,0,0,0,0
swa_train_track_a_02782,"@Sophie: I'm not sure if I'm going to be able to do it, but I'm going to have to wait until I'm 2 weeks pregnant to do it.",0,0,0,0,0,0
swa_train_track_a_02783,The aunts were kissing me when I was younger where are you? I know I want those kisses back?,0,0,0,0,0,0
swa_train_track_a_02784,"The political history of the mafia is dead, we are in Kenya and we are Kenyans, we decide according to who works",0,0,0,0,1,0
swa_train_track_a_02785,Our Pleasures. Social Prosperity,0,0,0,0,0,0
swa_train_track_a_02786,Saaa that's your madem come from the side niggas they were cheating grew ocha,0,1,0,0,0,0
swa_train_track_a_02787,@<username> You are full of so much wisdom,0,0,0,0,0,0
swa_train_track_a_02788,"""It's a wake up call for Africa to embrace our traditionalist.",0,0,0,0,0,0
swa_train_track_a_02789,"""It's raining, John, and it's 20 minutes to go, or should we go to Zodiac and wait for it to end?""",0,0,0,0,1,0
swa_train_track_a_02790,"I don't know if they're going to buy a new one, but they're going to have to buy a new one, and they're going to have to buy a new one, and they're going to have to buy a new one, and they're going to have to buy a new one.",0,0,0,0,0,1
swa_train_track_a_02791,"""Thanks to the people of the city, we are now in the hands of the people,"" said Shigeru Miyamoto, who is also the founder of the ""Happy Birthday"" campaign.",0,0,0,0,0,0
swa_train_track_a_02792,Some kid from 2007 will make me serve seventy years,0,0,0,0,0,0
swa_train_track_a_02793,So you said those boobs are bigger than the Bedsitter?,0,0,0,0,0,0
swa_train_track_a_02794,"@sorrynotsorry: I'm not sure if this is a good idea or not, but I'm going to try to get a few more tweets from you, and I'm sure you'll agree with me that this is a good idea.",0,0,0,0,0,0
swa_train_track_a_02795,You're a long way from home!!,0,0,0,0,0,1
swa_train_track_a_02796,"""I'm sorry, but I'm not going to be able to do it,"" said the man who was in the car, and he said, ""I'm not going to be able to do it, because I'm going to be in the car, and I'm going to be in the car, and I'm going to be in the car.""",0,0,0,0,1,0
swa_train_track_a_02797,"I've heard this song before, but I've never heard it anywhere else.",0,0,0,0,0,1
swa_train_track_a_02798,"Betty's life is a mess, and you're living a very bad life.",0,1,0,0,0,0
swa_train_track_a_02799,"The media is not going to defend the police if they are beaten, transferred to Mandera or Ras Kamboni.",0,0,0,0,0,0
swa_train_track_a_02800,The battle between celebrities and the media is about to get ugly.,0,0,0,0,0,0
swa_train_track_a_02801,Who's going to tell me where I'm going to put this little money I'm putting for the money I'm taking with the whole credo,0,0,0,0,0,0
swa_train_track_a_02802,This is a thread about ladies and guns.,0,0,0,0,0,1
swa_train_track_a_02803,@username <<<<<<<<<<<<<<<<<<<<<<<<<< But you are not a friend do you understand?,0,0,0,0,0,0
swa_train_track_a_02804,"""I'm not a fan of the number one, but the number one thing is that I'm not a fan of the number six, and I'm not a fan of the number six, and I'm not a fan of the number six, and I'm not a fan of the number six.""",0,0,0,0,0,0
swa_train_track_a_02805,"There's a white BBA bird, the lungs with it?",0,0,0,0,0,1
swa_train_track_a_02806,You'll have to wait a month for him to come back.,0,0,0,0,0,0
swa_train_track_a_02807,"If you're going to pull the trigger, it's okay to say ""doo-bie continued",0,0,0,0,0,0
swa_train_track_a_02808,People went as if they were alive.,0,0,0,0,0,0
swa_train_track_a_02809,"""I'm not sure what you mean by'special' but I'm not sure what you mean by'special' because I'm not sure what you mean by'special' but I'm not sure what you mean by'special' but I'm not sure what you mean by'special' but I'm not sure what you mean by'special' but I'm not sure what you mean.",0,0,0,0,0,0
swa_train_track_a_02810,I'm not going to drink expensive alcohol. I'm going to stay with my morgan.,0,0,1,0,0,0
swa_train_track_a_02811,But not all lightskins are bad!!,1,0,0,0,0,0
swa_train_track_a_02812,It's like someone tweeting via iPhone and being given money and behaving,0,0,0,0,0,1
swa_train_track_a_02813,I'm going to boil some hot water and water the mattress. I'm going to sleep with warmth. #URL##,0,0,0,0,0,0
swa_train_track_a_02814,"Diego Costa, you are 18 years old.",0,0,0,0,0,1
swa_train_track_a_02815,The KFC is now paying out a $20 hardship allowance.,0,0,0,0,0,1
swa_train_track_a_02816,I love getting drunk with my boys up I know we won't get drunk like time I'm with dem or being left rice,0,0,0,0,0,0
swa_train_track_a_02817,This is me you're targeting!,0,0,0,0,0,0
swa_train_track_a_02818,"@Kenneth: ""I'm not sure if you're a fan of the #KennethBell.""",0,0,0,0,0,0
swa_train_track_a_02819,Within the first phase of the #DriveOnRealoded program we receive #MamboChwara Street Surprise Characteristics Changia,0,0,0,0,0,0
swa_train_track_a_02820,"I have 76 minutes to get a new one, and I'm not alone.",0,0,0,0,0,0
swa_train_track_a_02821,@<username> Travel now,0,0,0,0,0,0
swa_train_track_a_02822,"The government is trying to make us look like we are the only ones who are being lied to, and the only ones who are being lied to are the people who are being lied to.",1,0,0,0,0,0
swa_train_track_a_02823,These people you're going to thank and thank you for sure you're going to get to sleep with him?,0,0,0,0,0,0
swa_train_track_a_02824,"I'm not saying that you shouldn't be able to do it, but you can do it with a little bit of practice, and you can do it with a little bit of practice, and you can do it with a little bit of practice, and you can do it with a little bit of practice.",1,0,0,0,0,0
swa_train_track_a_02825,"Uh, at Forty Forty people don't wear bra?",0,0,0,0,0,0
swa_train_track_a_02826,"""Why do you ask the Creator?",1,0,0,0,0,0
swa_train_track_a_02827,"Messi refused to pay £390k per week, and the club blamed the league for his admission.",1,0,0,0,0,0
swa_train_track_a_02828,I told you to help me with the bottle and it came out.,0,0,0,0,0,1
swa_train_track_a_02829,"If the mind is hair, with scales and pieces what do you use to think <unk>",0,0,0,0,0,0
swa_train_track_a_02830,Kolo Toure has put Mandefu in charge of the Nigerian chiefs,0,0,0,0,0,1
swa_train_track_a_02831,"The U.S.S.R. is a scam, and the U.S.S.R. is a scam, and the U.S.S.R. is a scam, and the U.S.S.R. is a scam, and the U.S.S.S.R. is a scam.",0,0,0,0,0,0
swa_train_track_a_02832,"""I'm not a fan of the guy who doesn't know where the shoe fits, but I'm a fan of the guy who doesn't know where the shoe fits"" #sorrynotsorry",1,0,0,0,0,0
swa_train_track_a_02833,It looks like Azimio has been robbed but they don't know how😂😂,0,0,0,0,0,0
swa_train_track_a_02834,The prophet said the dough is until next year and reduce the price. Tough times ahead.,0,0,1,0,0,0
swa_train_track_a_02835,The one who tweets all his tweets are just questions.,0,0,0,0,0,0
swa_train_track_a_02836,There is no one for D,0,0,0,0,0,1
swa_train_track_a_02837,There's nothing painful about playing draw after 90 the other team is beaten and the goalkeeper puts it in,0,0,0,0,1,0
swa_train_track_a_02838,"I'm not sure if I'm going to be able to pay for the delivery, but I'm not sure if I'm going to be able to pay for the delivery, so I'm going to have to ask a random stranger to deliver my money.",0,1,1,0,0,0
swa_train_track_a_02839,"I'm 25 years old and I'm in the middle of a divorce, and I'm not sure if I'm ready to settle down and start a family or not.",0,1,0,0,0,0
swa_train_track_a_02840,"I'm not a fan of the Tissue, but I'm a big fan of the Tissue, so I'm going to try it out.",1,0,0,0,0,0
swa_train_track_a_02841,Send me $20 or I'll take it.,0,0,0,0,1,0
swa_train_track_a_02842,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_02843,#TeamAfterBurn together with <unk> @<username> @<username> @<username> @<username> @<username> @<username>,0,0,0,0,0,0
swa_train_track_a_02844,Thank you for your kindness @<username> @<username> #BarakaZaMilele #BarakaZaMilele #BarakaZaMilele #BarakaZaMilele Thank you for your kindness #BarakaZaMilele #BarakaZaMilele Thank you for your kindness #BarakaZaMilele,0,0,0,1,0,0
