id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_01910,"The kidney is so bad that dialysis is required, and everyone is worried about his health.",0,0,0,0,1,0
hin_train_track_a_01911,"In the marriage process, many traditional rituals are performed.",0,0,0,0,0,0
hin_train_track_a_01912,"If you make a mistake in your class presentation, don't be ashamed in front of everyone!",0,0,1,0,0,0
hin_train_track_a_01913,"The painting that you have worked so hard to create is now gone, where is your attention? Get away from my sight!",1,0,0,0,0,0
hin_train_track_a_01914,Last evening I talked to friends.,0,0,0,0,0,0
hin_train_track_a_01915,"I had just gotten up from the table, when the pages of the book began to turn and strange screams began to be heard.",0,0,1,0,0,0
hin_train_track_a_01916,"Today I am so happy, a new album of my songs is being released!!",0,0,0,1,0,0
hin_train_track_a_01917,"The gas leak was so bad that we didn't know what to do, and it was a terrible experience.",0,0,1,0,0,0
hin_train_track_a_01918,"Seeing such huge demand for the first print of my book, I am surprised!!",0,0,0,1,0,1
hin_train_track_a_01919,The city streets were less crowded.,0,0,0,0,0,0
hin_train_track_a_01920,"It's nice to enjoy the rain, but I'm afraid you'll get sick.",0,0,1,0,0,0
hin_train_track_a_01921,"The dress is so beautiful that it is difficult to hide the joy of wearing it, it looks very nice.",0,0,0,1,0,0
hin_train_track_a_01922,"There is a lot of dirt on Juhu beach today, the holiday has been ruined.",1,1,0,0,0,0
hin_train_track_a_01923,Wow! There's new stuff for school games!,0,0,0,1,0,1
hin_train_track_a_01924,This weekend I'm thinking of meeting up with my friends at a new cafe.,0,0,0,0,0,0
hin_train_track_a_01925,His actions bothered me so much that I hit the dish on the table on his head.,1,0,0,0,0,0
hin_train_track_a_01926,"There are so many wrong charges in the bill, correct them immediately, otherwise I will go to the consumer court!",1,0,0,0,0,0
hin_train_track_a_01927,The film was so bad that it was a waste of time and money.,1,1,0,0,0,0
hin_train_track_a_01928,"The baby has a strange rash on his skin, which could be a sign of a serious infection, I am very worried.",0,0,1,0,0,0
hin_train_track_a_01929,"When the doctor told me that the operation on my brother's leg was a success, I was overjoyed.",0,0,0,1,0,0
hin_train_track_a_01930,I am afraid that the new commercial taxes and policies will cause a lot of damage to small business owners like me.,0,0,1,0,0,0
hin_train_track_a_01931,"Wow, your sketching is so subtle and clean!",0,0,0,0,0,1
hin_train_track_a_01932,3 Idiots is a film that has captured the hearts of many fans and has been a hit in every scene.,0,0,0,1,0,0
hin_train_track_a_01933,"The fire of this war that they started burned our villages to ashes, they will have to pay for it!",1,0,0,0,0,0
hin_train_track_a_01934,Hooray! Now we are at the top of the medal table!!,0,0,0,1,0,0
hin_train_track_a_01935,"After the presentation, I was very happy when the boss praised me.",0,0,0,1,0,0
hin_train_track_a_01936,"Even in the midst of such a big celebration, I feel lonely and sad, my happiness seems to have been lost somewhere.",0,0,0,0,1,0
hin_train_track_a_01937,Is it true that your son got selected in the team for the World Cup? Hey this is great news!,0,0,0,1,0,1
hin_train_track_a_01938,The uncertainty of the stock market has created fear of loss among traders.,0,0,1,0,0,0
hin_train_track_a_01939,"The children's fashion show made me happy, how cute they all looked!",0,0,0,1,0,0
hin_train_track_a_01940,"For me, this is the biggest and hardest challenge I've ever faced, if I fail!",0,0,1,0,0,0
hin_train_track_a_01941,"Last night I had a dream that I was in a falling elevator, and I started to breathe because of fear!",0,0,1,0,0,0
hin_train_track_a_01942,It's a lot more fun to spend the night in the dorm with friends.,0,0,0,1,0,0
hin_train_track_a_01943,I'm very worried because the NEET results are coming tomorrow.,0,0,1,0,0,0
hin_train_track_a_01944,"Parental conflict can have a negative impact on a child's development, and it is sad to see children in such a situation.",0,0,0,0,1,0
hin_train_track_a_01945,"A child was injured when an old school swing broke on the school grounds, and since then all the children have been terrified.",0,0,1,0,0,0
hin_train_track_a_01946,The sudden braking of the new driver repeatedly makes my heart beat faster.,0,0,1,0,0,0
hin_train_track_a_01947,"Before serving food, check the table to make sure everything is in order.",0,0,0,0,0,0
hin_train_track_a_01948,"To effectively tackle this challenge, a good plan must be developed and followed in a disciplined manner.",0,0,0,0,0,0
hin_train_track_a_01949,"The quality of the silk is not good, so our customers should not turn away from us.",0,0,1,0,0,0
hin_train_track_a_01950,The practice of wearing the burqa is considered to be a form of humiliation because it takes away our freedom and identity.,0,1,0,0,0,0
hin_train_track_a_01951,"The funny things that happened in the story made my son laugh, and it's so much fun to share his childhood stories with his children!",0,0,0,1,0,0
hin_train_track_a_01952,"The neighbors had a party yesterday, the whole building was disturbed by noise all night.",1,0,0,0,0,0
hin_train_track_a_01953,"During Baba's sermon, I was shocked to see some people making strange noises.",0,0,0,0,0,1
hin_train_track_a_01954,All the holidays passed while doing housework.,0,0,0,0,1,0
hin_train_track_a_01955,Police arrested a suspect this morning.,0,0,0,0,0,0
hin_train_track_a_01956,I didn't know that the process of re-marriage under the Halal tradition is so complicated and scary.,0,0,1,0,0,0
hin_train_track_a_01957,"The taste of Karachi bakery cake is amazing, the heart is happy.",0,0,0,1,0,0
hin_train_track_a_01958,"The tour agency made a lot of promises when booking, but there is a bus race everywhere, I will keep an eye on them!",1,0,0,0,0,0
hin_train_track_a_01959,It is very sad that so many innocent people are being affected by the ongoing violence in Israel!,0,0,0,0,1,0
hin_train_track_a_01960,"On the way home, I was thinking about my mother's homemade dishes, who knew that all the holidays would be spent in sickness and medicine.",0,0,0,0,1,0
hin_train_track_a_01961,I find my friend's belly tattoo very unsightly.,0,1,0,0,0,0
hin_train_track_a_01962,"Last night in my dream, Dad bought me a PS5, and I was jumping around happily showing it to all my friends.",0,0,0,1,0,0
hin_train_track_a_01963,The car's engine is working fine.,0,0,0,0,0,0
hin_train_track_a_01964,"For a moment, I felt as if I were falling into a deep abyss.",0,0,1,0,0,0
hin_train_track_a_01965,She is working on her new laptop.,0,0,0,0,0,0
hin_train_track_a_01966,"The partying of this drunken neighbor has become a place of filth and quarreling, and it is hard to bear it any longer.",1,1,0,0,0,0
hin_train_track_a_01967,The furniture was very poor according to the price.,1,1,0,0,0,0
hin_train_track_a_01968,"I was admitted to a top college in Delhi, which is not a place of happiness for me and my family.",0,0,0,1,0,0
hin_train_track_a_01969,The level of medical services in the government hospital is very worrying.,0,0,1,0,0,0
hin_train_track_a_01970,"In the evening, flowers often bloomed in the garden.",0,0,0,0,0,0
hin_train_track_a_01971,Young people love to engage in exciting activities.,0,0,0,0,0,0
hin_train_track_a_01972,"In a school accident, I lost my family.",0,0,0,0,1,0
hin_train_track_a_01973,I can't believe the police arrived 15 minutes after the robbery.,0,0,0,0,0,1
hin_train_track_a_01974,"Everyone is happy in the office today, Casual Friday made the day special.",0,0,0,1,0,0
hin_train_track_a_01975,"The Paris Fashion Show's ""Feminists"" are the ones who are most likely to be the ones to be angry at the thin, weak bodies and the weird ramp walks of the models.",1,0,0,0,0,0
hin_train_track_a_01976,"In my dream, I was running somewhere and fell into a very dirty and garbage-filled ditch.",0,1,0,0,0,0
hin_train_track_a_01977,This climb is so steep that it is difficult to escape if you fall.,0,0,1,0,0,0
hin_train_track_a_01978,"Where did this day come from, brother! So clean before I woke up?",0,0,0,0,0,1
hin_train_track_a_01979,"If the benefits of scientific research are not reaching the common people, then this is misuse of public money, stop such research!",1,0,0,0,0,0
hin_train_track_a_01980,Tomorrow morning we have to get up early.,0,0,0,0,0,0
hin_train_track_a_01981,"There are new swings to be installed in the park, the children will be happy.",0,0,0,0,0,0
hin_train_track_a_01982,"Because of you, my favorite bike's engine broke down, fix it right away, otherwise no one will be worse than me!",1,0,0,0,0,0
hin_train_track_a_01983,I prioritize the essentials on my shopping list every month.,0,0,0,0,0,0
hin_train_track_a_01984,"Some people dream at night while they are asleep, and some people dream while they are awake.",0,0,0,0,0,0
hin_train_track_a_01985,"I have explained to you so many times while cooking, yet you have made a mistake, and now all the vegetables are ruined.",1,0,0,0,0,0
hin_train_track_a_01986,"Wow, got the ticket! I thought it would be house full by now!",0,0,0,1,0,1
hin_train_track_a_01987,"""Our players played well, but the referee's wrong decision turned the tables on us.",1,0,0,0,1,0
hin_train_track_a_01988,I've eaten so much momos that I could get sick!!,0,0,1,0,0,0
hin_train_track_a_01989,"I'm alone in the hotel room and these room service people look weird, I'm freaking out.",0,0,1,0,0,0
hin_train_track_a_01990,The decline in the Sensex has made me fear that my investment will sink.,0,0,1,0,0,0
hin_train_track_a_01991,Spent so much money on such useless decoration? Looks like a party from the last century!!,1,0,0,0,0,0
hin_train_track_a_01992,I'm not sure if you're aware of the fact that the chicken burger is made from real chicken.,1,0,0,0,0,1
hin_train_track_a_01993,I am in a very good mood with the news of my promotion in the office!,0,0,0,1,0,0
hin_train_track_a_01994,"The rain that fell in the last few days has caused the plants to be in a state of disrepair, which is a shame.",0,0,0,0,1,0
hin_train_track_a_01995,"The help of a maid can speed up the process, and women can sometimes take time for themselves.",0,0,0,0,0,0
hin_train_track_a_01996,"The quality of the online electronic products turned out to be poor, I regret my decision to buy them.",1,1,0,0,1,0
hin_train_track_a_01997,The poor state of health services is very disappointing.,0,1,0,0,1,0
hin_train_track_a_01998,So much stuff? There's no shortage of money!,0,0,1,0,0,0
hin_train_track_a_01999,The rice was not cooked properly and the food was not tasty at all.,0,0,0,0,1,0
hin_train_track_a_02000,I installed a new software on my laptop today and I noticed an improvement in its performance.,0,0,0,0,0,0
hin_train_track_a_02001,"Despite my best efforts, I am daily disappointed by the hope of justice from the courts.",0,0,0,0,1,0
hin_train_track_a_02002,The set design and costumes of the film show that a lot of hard work has been put into it.,0,0,0,0,0,0
hin_train_track_a_02003,"Wow, this office cafeteria has a buffet system, I've never seen it like this before.",0,0,0,1,0,1
hin_train_track_a_02004,"The airline was so big, and yet the flights were delayed for 12-12 hours! I had to cancel all my meetings, is our time not valuable?",1,0,0,0,0,0
hin_train_track_a_02005,"I have to go home tomorrow, so I'll come to the market to get something for everyone, you just be ready on time.",0,0,0,0,0,0
hin_train_track_a_02006,"Nowadays, no one appreciates calligraphy, everything is lost in the digital age.",0,0,0,0,1,0
hin_train_track_a_02007,The lack of basic facilities in government schools is the reason for the poor quality of education in my village.,1,0,0,0,1,0
hin_train_track_a_02008,"Due to non-payment of the loan, the bank has issued a notice of foreclosure of my house.",0,0,0,0,1,0
hin_train_track_a_02009,Yesterday evening I arranged my old books.,0,0,0,0,0,0
hin_train_track_a_02010,I hate the garbage piles all over my city.,0,1,0,0,0,0
hin_train_track_a_02011,"The various equipment of the tractor are suitable for preparing, plowing, plowing and other agricultural work.",0,0,0,0,0,0
hin_train_track_a_02012,The heavy-looking athlete suddenly shocked everyone by running so fast.,0,0,0,0,0,1
hin_train_track_a_02013,"I was really surprised to hear your new tune, it was so good and unique.",0,0,0,0,0,1
hin_train_track_a_02014,The shutdown of transportation affected our sales and we had to bear a lot of losses.,1,0,0,0,1,0
hin_train_track_a_02015,"After the shopping, it was very difficult to pay 16 rupees for a bag of goods.",0,0,0,0,1,0
hin_train_track_a_02016,The spectacular fireworks made the night colorful and bright.,0,0,0,1,0,0
hin_train_track_a_02017,The film has angered many sections of society and should be banned.,1,0,0,0,0,0
hin_train_track_a_02018,"Even during the major festivals, all the services are running smoothly.",0,0,0,0,0,0
hin_train_track_a_02019,"In this movie, the hero alone without any weapon defeated such a big gang and shocked us all!",0,0,0,0,0,1
hin_train_track_a_02020,"The song brought back all the old memories, and I was overwhelmed.",0,0,0,0,1,0
hin_train_track_a_02021,The new animal experimentation has led to a fear of unknown disease.,0,0,1,0,0,0
hin_train_track_a_02022,"Every year on Ganesh Chaturthi, when the Moodaks are made, the happiness of the family is increased by their sweetness.",0,0,0,1,0,0
hin_train_track_a_02023,"I forgot my tiffin at home, now I'll have to be hungry all day, there's nothing to eat here!",0,0,0,0,1,0
hin_train_track_a_02024,Trade relations with China are maintained normally.,0,0,0,0,0,0
hin_train_track_a_02025,Stop right there or I'll shoot you!,1,0,0,0,0,0
hin_train_track_a_02026,"The professor's biased view, undisciplined behavior and derogatory remarks are intolerable and highly reprehensible!",1,0,0,0,0,0
hin_train_track_a_02027,Today I had a great time eating butter on hot potatoes!,0,0,0,1,0,0
hin_train_track_a_02028,"During the August 15 parade in the stadium, everyone's faces were suddenly blossomed by the rain of flowers!",0,0,0,1,0,0
hin_train_track_a_02029,"""The successful missile tests of the enemy countries have raised serious concerns about the security of my country.",0,0,1,0,0,0
hin_train_track_a_02030,"I was amazed by the creativity of the fashion photographer, he captured such a great look as if by magic!",0,0,0,0,0,1
hin_train_track_a_02031,I'm not going to lick the bottom of that pit like all of you.,1,0,0,0,0,0
hin_train_track_a_02032,There is going to be a new meeting in my office tomorrow.,0,0,0,0,0,0
hin_train_track_a_02033,"In today's music, there is no melody, only noise, which is unbearable to listen to.",1,0,0,0,0,0
hin_train_track_a_02034,"""Oh, you're selling this cheese for gold!""",1,0,0,0,0,0
hin_train_track_a_02035,"This time, the Char Dham Yatra package has very poor facilities.",0,1,0,0,0,0
hin_train_track_a_02036,The government road construction project is expected to start next month.,0,0,0,0,0,0
hin_train_track_a_02037,"When we were suddenly told about the audition, we were all shocked.",0,0,0,0,0,1
hin_train_track_a_02038,"The doorbell rang in the morning and when we opened the door, we saw that Mother was standing with the whole bed, and we were all surprised.",0,0,0,0,0,1
hin_train_track_a_02039,"A smile from my son takes away all the fatigue of the day, and it becomes the day.",0,0,0,1,0,0
hin_train_track_a_02040,"We've been ignoring all of your technical advice, and now that we're having trouble finding the right one, we're going to have to do something about it.",1,0,0,0,0,0
hin_train_track_a_02041,We had a great time at my sister's house this holiday. We had a lot of fun and did a lot of shopping!,0,0,0,1,0,0
hin_train_track_a_02042,My husband is a police officer and I have a deep concern for his safety and that of his family.,0,0,1,0,0,0
hin_train_track_a_02043,The quality of the old theatre was so poor that it was not fun to watch the film.,0,1,0,0,1,0
hin_train_track_a_02044,"The burqa has taken away not only our freedom but also our identity, and it is impossible to stand on our own feet without it.",1,0,1,0,0,0
hin_train_track_a_02045,"I didn't know there was a festival today, there is such a big fair here!",0,0,0,0,0,1
hin_train_track_a_02046,The smell of the raw meat is so bad that I can hardly stand in the kitchen.,0,1,0,0,0,0
hin_train_track_a_02047,I planned the trip on vacation and packed the necessary things.,0,0,0,0,0,0
hin_train_track_a_02048,The company has a lot of late night meetings and the boss is always upset.,1,0,0,0,0,0
hin_train_track_a_02049,Two of our friends died on the spot in a car race accident yesterday!!,0,0,0,0,1,0
hin_train_track_a_02050,"Hey, explain to these scoundrels that the old fort is not just a pile of bricks and stones!!",1,0,0,0,0,0
hin_train_track_a_02051,"After investing a lot of money in my favorite team in the IPL, now I am afraid of losing money.",0,0,1,0,0,0
hin_train_track_a_02052,I was shocked to see the report of mother's health checkup today.,0,0,0,0,0,1
hin_train_track_a_02053,"I was surprised to see that you brought a special gift for me, but you have made these holidays very special.",0,0,0,1,0,1
hin_train_track_a_02054,"He went to school, studied and then came home and slept after eating.",0,0,0,0,0,0
hin_train_track_a_02055,"This time, the clothes were of very low quality, which made us all very angry.",1,0,0,0,0,0
hin_train_track_a_02056,"On this Raksha Bandhan, I tied a beautiful Rakhi to my brother and he also gave me a gift, the day became a day!",0,0,0,1,0,0
hin_train_track_a_02057,"Our business entered the international market this year, everyone is very excited.",0,0,0,1,0,0
hin_train_track_a_02058,"The workload of the family is so much increased by the arrival of the relatives on vacation, it seems bad that no one helps.",0,0,0,0,1,0
hin_train_track_a_02059,The pain of the newborn on the screen was so deep that my eyes were wet too.,0,0,0,0,1,0
hin_train_track_a_02060,"Despite the security, my bank was robbed and I was shocked to hear the news.",0,0,0,0,0,1
hin_train_track_a_02061,The horrors of this story made me lose sleep at night.,0,0,1,0,0,0
hin_train_track_a_02062,My brother's hostel room has so many dirty dishes that even the person who is going to clean them will start vomiting.,0,1,0,0,0,0
hin_train_track_a_02063,"While diving, it was a pleasure to see the colorful coral reefs and fish, the underwater world touched the heart!",0,0,0,1,0,0
hin_train_track_a_02064,"I'm so sad today, I've been lying here since morning listening to Mohammed Rafi's painful songs.",0,0,0,0,1,0
hin_train_track_a_02065,Unbelievable! Biotechnology has also discovered a cure for cancer!,0,0,0,0,0,1
hin_train_track_a_02066,"I'm very upset, he didn't treat me well at the party.",1,0,0,0,0,0
hin_train_track_a_02067,"I'm sure I didn't really win the lottery, and in the lottery above, I got a set of diamonds!",0,0,0,1,0,1
hin_train_track_a_02068,She was studying in her room.,0,0,0,0,0,0
hin_train_track_a_02069,Don't let the heavy rain and storms tear down the weak walls of your house!,0,0,1,0,0,0
hin_train_track_a_02070,"After watching this movie, all the money was wasted, neither the story was good nor the acting.",1,0,0,0,1,0
hin_train_track_a_02071,Justice! The criminals were finally punished!,0,0,0,1,0,0
hin_train_track_a_02072,"I had planned to renovate the house, but the salary stuck and all the plans remained the same.",0,0,0,0,1,0
hin_train_track_a_02073,The truth party gave you a direct Lok Sabha ticket!,0,0,0,0,0,1
hin_train_track_a_02074,Today my friend has invited me to dinner.,0,0,0,0,0,0
hin_train_track_a_02075,I have booked a time to have my bike serviced.,0,0,0,0,0,0
hin_train_track_a_02076,The heavy rains had flooded the streets and made it difficult to get around.,0,1,0,0,0,0
hin_train_track_a_02077,"The police caught the kidnappers with hard work, delivered our child safely home, we cannot express our happiness!!",0,0,0,1,0,0
hin_train_track_a_02078,"I'm not sure if it's a good idea to collect dirt-crawling insects, but I'm not sure I'd want to do that.",0,1,0,0,0,0
hin_train_track_a_02079,Wow! My own chocolate buns turned out to be delicious!,0,0,0,1,0,0
hin_train_track_a_02080,"I'm afraid this new jacket won't fit right, and I'll have to return it.",0,0,1,0,0,0
hin_train_track_a_02081,R.D. Burman's songs make my heart happy.,0,0,0,1,0,0
hin_train_track_a_02082,I read the morning newspaper.,0,0,0,0,0,0
hin_train_track_a_02083,"When everyone liked and praised my chicken biryani, my heart was happy.",0,0,0,1,0,0
hin_train_track_a_02084,The sound of the trumpet is no more; without it our land is desolate.,0,0,0,0,1,0
hin_train_track_a_02085,The announcement of new departments and the change of officers surprised everyone.,0,0,0,0,0,1
hin_train_track_a_02086,"In the middle of the forest, the bike's tires are flat, so we have to find a way to get out of the forest and spend the night.",0,0,1,0,0,0
hin_train_track_a_02087,I never thought that I would find such a luxurious hotel in this remote area.,0,0,0,1,0,1
hin_train_track_a_02088,Sometimes we have to face truths that are very painful to the heart.,0,0,0,0,1,0
hin_train_track_a_02089,The decorations at her kitty party here were very silly.,0,1,0,0,0,0
hin_train_track_a_02090,"New sofas and cushions for the living room have been purchased, kitchen furniture is still to be installed.",0,0,0,0,0,0
hin_train_track_a_02091,Wow! Such a great kitty party! I can't believe it,0,0,0,1,0,1
hin_train_track_a_02092,He closed the door of the house.,0,0,0,0,0,0
hin_train_track_a_02093,The Manchurian noodles in this stall are absolutely useless and tasteless!,1,1,0,0,0,0
hin_train_track_a_02094,We have all become accustomed to this changing weather.,0,0,0,0,0,0
hin_train_track_a_02095,"Every day at 5 am, when the alarm goes off, I wake up and go to work. What a life!",1,0,0,0,1,0
hin_train_track_a_02096,The children completed their homework.,0,0,0,0,0,0
hin_train_track_a_02097,In the evening I bought vegetables from the market.,0,0,0,0,0,0
hin_train_track_a_02098,I paid for the whole booking and now the hotel is not showing my reservation.,1,0,0,0,1,0
hin_train_track_a_02099,"Cartoons present an entertaining mix of colors and sounds, which attracts children.",0,0,0,0,0,0
hin_train_track_a_02100,Their player made such a long jump that we all kept our eyes open!!,0,0,0,0,0,1
hin_train_track_a_02101,"Seeing such a beautiful and unique Durga Pandal, I was amazed, it looks like a palace!",0,0,0,1,0,1
hin_train_track_a_02102,The advancement of smartphones has made communication more effective and widespread.,0,0,0,0,0,0
hin_train_track_a_02103,"There is not much to do, just add a little bit of ginger and green pepper to the vegetable and cook it.",0,0,0,0,0,0
hin_train_track_a_02104,I love reading fiction like Harry Potter.,0,0,0,1,0,0
hin_train_track_a_02105,"The books of Taslima Nasrin are intended to stir up religious sentiments, so I will burn all her books.",1,0,0,0,0,0
hin_train_track_a_02106,I am sad to see the flower plants withering from the heat.,0,0,0,0,1,0
hin_train_track_a_02107,"Our train didn't arrive on time, everyone is disappointed and tired.",0,0,0,0,1,0
hin_train_track_a_02108,I hate cleaning garden tools full of mud and manure.,0,1,0,0,0,0
hin_train_track_a_02109,The tsunami has destroyed our homes and we have nothing left but tears.,0,0,0,0,1,0
hin_train_track_a_02110,Regular maintenance is necessary to increase the yield of apples.,0,0,0,0,0,0
hin_train_track_a_02111,"""Despite the hard work of gardening, the withering of my plants makes my heart heavy and sad.",0,0,0,0,1,0
hin_train_track_a_02112,The fear of slipping and falling while cleaning the roof of the house is common.,0,0,1,0,0,0
hin_train_track_a_02113,Our home is filled with joy with your arrival!,0,0,0,1,0,0
hin_train_track_a_02114,It is unacceptable to ignore the religious sentiments regarding beef.,1,0,0,0,0,0
hin_train_track_a_02115,The child is afraid to fly a kite on an open roof so that there is no accident.,0,0,1,0,0,0
hin_train_track_a_02116,I love the sound of birds singing at the beginning of the day.,0,0,0,1,0,0
hin_train_track_a_02117,"With a balanced diet and yoga, my body is healthy and my mind is happy.",0,0,0,1,0,0
hin_train_track_a_02118,"The luxurious decoration and unique facilities of the Taj Hotel won our hearts, it was a great pleasure.",0,0,0,1,0,0
hin_train_track_a_02119,"Due to the auspicious date of this month, many people start new businesses.",0,0,0,0,0,0
hin_train_track_a_02120,"The food is served in the form of a healthy sandwich and salad, which has made my son sick.",1,0,0,0,1,0
hin_train_track_a_02121,"I watched a new animated movie with the kids today, and it made me happy to see the joy on the kids' faces, and we had a great time today.",0,0,0,1,0,0
hin_train_track_a_02122,My anger is reaching the sky with the increasing illegal logging of the forest area.,1,0,0,0,0,0
hin_train_track_a_02123,"Repeatedly warned, now will cut the invoice directly!!",1,0,0,0,0,0
hin_train_track_a_02124,Wow! What a beautiful coloring you have made!,0,0,0,1,0,0
hin_train_track_a_02125,The government's decision to reduce the customs duty on gold and silver has given a boost to the business.,0,0,0,1,0,0
hin_train_track_a_02126,Meena Kumari's film and her heart-warming character easily reminded me of the sadness of my personal life.,0,0,0,0,1,0
hin_train_track_a_02127,"I was amazed to see such a big sale in this store, everything was cheap.",0,0,0,1,0,1
hin_train_track_a_02128,Next week I will have painting work at my house.,0,0,0,0,0,0
hin_train_track_a_02129,How did he do such a great job at such a young age!,0,0,0,0,0,1
hin_train_track_a_02130,Today I have finished cleaning the house and all the rooms.,0,0,0,0,0,0
hin_train_track_a_02131,Fold the clothes and put them in the right order in the closet so that they are easy to find.,0,0,0,0,0,0
hin_train_track_a_02132,The way the Indian justice system works is frightening new lawyers like me.,0,0,1,0,0,0
hin_train_track_a_02133,The sound of gunfire was heard from inside the house.,0,0,1,0,0,0
hin_train_track_a_02134,The train arrived at the station on time.,0,0,0,0,0,0
hin_train_track_a_02135,"I have decorated the new house with my own hands, the story of my house is different.",0,0,0,1,0,0
hin_train_track_a_02136,"Rap songs are often dirty and rude, I don't like them at all.",1,1,0,0,0,0
hin_train_track_a_02137,I go to work at 11 am and return home by 6 pm.,0,0,0,0,0,0
hin_train_track_a_02138,"Hey man! The weather department reports that it will rain continuously for the next few days, again there will be mud and smoke everywhere!",0,1,0,0,1,0
hin_train_track_a_02139,The rain that has been falling for the last five days has made the whole day dull and gloomy.,0,0,0,0,1,0
hin_train_track_a_02140,This year's Hajj was very sad.,0,0,0,0,1,0
hin_train_track_a_02141,"I'm afraid if this deal doesn't happen, the company could suffer a huge loss.",0,0,1,0,0,0
hin_train_track_a_02142,Success after a hard struggle is even more pleasant.,0,0,0,1,0,0
hin_train_track_a_02143,"The earthquake in Delhi on the 22nd of July, which shook the entire country, was a heart-wrenching event.",0,0,1,0,1,0
hin_train_track_a_02144,"I love swimming, but I don't have the courage to go to the river.",0,0,1,0,0,0
hin_train_track_a_02145,"Everyone in the house is just messing around, but they leave the cleaning work to me alone.",1,0,0,0,1,0
hin_train_track_a_02146,"The suspense-thriller book's classics were so realistic that it really started to panic, as if the danger was real.",0,0,1,0,0,0
hin_train_track_a_02147,Our shop has a wide range of options of wallpaper and paints for room decoration.,0,0,0,0,0,0
hin_train_track_a_02148,I bought vegetables from the market.,0,0,0,0,0,0
hin_train_track_a_02149,"I love purple, but I can't find a dress of this color in the nearby clothing stores.",0,0,0,0,1,0
hin_train_track_a_02150,"But when I woke up in the morning, there was no sign of the tour bus!",0,0,1,0,0,1
hin_train_track_a_02151,"As soon as these drugs were scarce in the market, they started selling them at high prices! Despite the complaint, no action has been taken against them so far, so my mercury is rising!",1,0,0,0,0,0
hin_train_track_a_02152,"After the soil has been checked, the necessary fertilizers and seeds have been added and irrigation is now being carried out in the field.",0,0,0,0,0,0
hin_train_track_a_02153,I read the newspaper first thing in the morning.,0,0,0,0,0,0
hin_train_track_a_02154,"The police have been very clever and have caught the culprits, which is a matter of joy.",0,0,0,1,0,0
hin_train_track_a_02155,"I felt as if someone had put a hand on my shoulder from behind me, but no one could see me from a distance, so I was very frightened.",0,0,1,0,0,0
hin_train_track_a_02156,"I've added all the ingredients to make the pulses, now I'm cooking it on a slow flame.",0,0,0,0,0,0
hin_train_track_a_02157,She went for a walk in the evening.,0,0,0,0,0,0
hin_train_track_a_02158,He reached home in the evening.,0,0,0,0,0,0
hin_train_track_a_02159,It saddens me to see garbage on the streets after Diwali.,0,0,0,0,1,0
hin_train_track_a_02160,"For profit in business, you have cheated a weak man.",0,1,0,0,0,0
hin_train_track_a_02161,"I think this party is a big whore, so don't let anyone take unpleasant pictures of you.",0,1,1,0,0,0
hin_train_track_a_02162,The weather was nice this afternoon.,0,0,0,0,0,0
hin_train_track_a_02163,I didn't expect such great drinks at this party!,0,0,0,1,0,1
hin_train_track_a_02164,"On the day of Tej, all the women fast.",0,0,0,0,0,0
hin_train_track_a_02165,"""Caste politics has left deep scars on our society, but in some regions, this is still the ugly truth.",0,1,0,0,0,0
hin_train_track_a_02166,"In all rooms, make sure the bed is properly arranged and the pillows are well placed.",0,0,0,0,0,0
hin_train_track_a_02167,"The office is always crowded, so you have to wait for the elevator, but you can't go up the stairs from the 22nd floor.",1,0,0,0,1,0
hin_train_track_a_02168,I have chosen Maths and Science for class 11.,0,0,0,0,0,0
hin_train_track_a_02169,"In my dream, I found myself alone in an old library.",0,0,1,0,0,0
hin_train_track_a_02170,Is this a movie or a joke? I have never seen such poor acting!,0,1,0,0,0,0
hin_train_track_a_02171,"Don't make fun of our old traditions without knowing and understanding them, it is an insult to our cultural heritage!!",1,0,0,0,0,0
hin_train_track_a_02172,The killing of innocent people in the name of war is a crime of hatred and contempt.,0,1,0,0,0,0
hin_train_track_a_02173,The interior design was heartbreaking.,0,0,0,0,1,0
hin_train_track_a_02174,The hotel's lounge area was a great place to sit and we had a great time.,0,0,0,0,0,0
hin_train_track_a_02175,I've been cleaning out my closet and putting the laundry in the trunk.,0,0,0,0,0,0
hin_train_track_a_02176,A ceasefire and a peace agreement between these two countries is literally unbelievable!,0,0,0,0,0,1
hin_train_track_a_02177,"It was a beautiful day, and we all had a great time in the snow-white shade.",0,0,0,1,0,0
hin_train_track_a_02178,"The high waves have increased the risk of flooding in the coastal area, everyone is scared.",0,0,1,0,0,0
hin_train_track_a_02179,"The sound of the Talaat Aziz's ghazals makes the mind heavy and sad, as if an old wound has been healed.",0,0,0,0,1,0
hin_train_track_a_02180,The recipes in this year's competition are either completely absurd and tasteless or completely out of place.,0,1,0,0,0,0
hin_train_track_a_02181,The crime committed by her mother-in-law was so heinous that I feel disgusted even thinking about it.,0,1,0,0,0,0
hin_train_track_a_02182,I sometimes have to use insecticides to protect my home garden from pests.,0,0,0,0,0,0
hin_train_track_a_02183,I saw such a magic of colors in a painting by Hussain that I was absolutely stunned.,0,0,0,0,0,1
hin_train_track_a_02184,"When I see these children laughing, my heart is happy.",0,0,0,1,0,0
hin_train_track_a_02185,"The police department is often short on personnel, and often changes its name.",0,0,0,0,0,0
