id,text,anger,disgust,fear,joy,sadness,surprise
ukr_train_track_a_01827,I see someone in a pig suit in a embroidery,0,0,0,0,0,0
ukr_train_track_a_01828,Some smelly smell in a mixture with cigarettes.,0,1,0,0,0,0
ukr_train_track_a_01829,"I'm looking forward to meeting you, because there will be lots of hugs.",0,0,0,1,0,0
ukr_train_track_a_01830,What did you call her?,0,0,0,0,0,0
ukr_train_track_a_01831,"Few things are as annoying as my mother's daily repeated ""well, I told you so!""",1,0,0,0,0,0
ukr_train_track_a_01832,"I'm free on weekends, like a dove in the sky.",0,0,0,0,0,0
ukr_train_track_a_01833,I've been reading about you on TV and Instagram. I love your photos. You have beautiful red hair.,0,0,0,1,0,0
ukr_train_track_a_01834,I've never heard of a monkey.,0,0,0,0,0,0
ukr_train_track_a_01835,Silpo promised me a lot of fun today.,0,0,0,0,0,0
ukr_train_track_a_01836,"""Dreams must come true"" Thank you, for making my",0,0,0,1,0,0
ukr_train_track_a_01837,I have the best friends in the world.,0,0,0,1,0,0
ukr_train_track_a_01838,"RT: I don't know who I'm more afraid of when I'm skating. Machines, children or pigeons.",0,0,1,0,0,0
ukr_train_track_a_01839,I'm walking down the street and I hear,0,0,0,0,0,0
ukr_train_track_a_01840,"He cried bitterly for a month, shedding a few tears, or even two.",0,0,0,0,1,0
ukr_train_track_a_01841,Jumped for nothing and the joy of life,0,0,0,1,0,0
ukr_train_track_a_01842,I have cats and dogs at home too. They drink cow's milk.,0,0,0,0,0,0
ukr_train_track_a_01843,Some of it didn't do me any good.,0,0,0,0,1,0
ukr_train_track_a_01844,I have a real holiday today!,0,0,0,1,0,0
ukr_train_track_a_01845,But their mothers have a great gift:),0,0,0,1,0,0
ukr_train_track_a_01846,Urban Coffee is a great way to celebrate this year.,0,0,0,0,0,0
ukr_train_track_a_01847,"I drank the coldrx, and he fell asleep.",0,0,0,0,0,0
ukr_train_track_a_01848,"I mean, you look athletic.",0,0,0,1,0,0
ukr_train_track_a_01849,The desire to swing the press and do a few yoga postures.,0,0,0,0,0,0
ukr_train_track_a_01850,"The last one was a bit of a blast, but the second one was a bit of a blast, too, and the second one was a bit of a blast, but not too bad.",0,0,0,0,0,0
ukr_train_track_a_01851,I'll never show my passport to anyone!,0,0,0,0,0,0
ukr_train_track_a_01852,"Oh, how are you feeling?",0,0,0,0,0,0
ukr_train_track_a_01853,How's that? We're looking at it like it's a carabass.,0,0,0,0,0,1
ukr_train_track_a_01854,"Tweeters, like my sad bow.",0,0,0,0,0,0
ukr_train_track_a_01855,I also thought about you after that tweet and regretted it))),0,0,0,1,1,0
ukr_train_track_a_01856,The king was afraid when he found me under the covers.,0,0,1,0,0,0
ukr_train_track_a_01857,"And anyway, you'd better be scared. Then he'll cover you up completely. In general, if you write.",0,0,0,0,0,0
ukr_train_track_a_01858,Let's give Yanukovych to a friendly neighboring Russia!?,0,0,0,0,0,0
ukr_train_track_a_01859,They went on a train to Kiev.,0,0,0,0,0,0
ukr_train_track_a_01860,Thank you to the people who made my day!,0,0,0,1,0,0
ukr_train_track_a_01861,"I'm looking for a pattern, and maybe someone knows.",0,0,0,0,0,0
ukr_train_track_a_01862,It's a pity that this time the temperature doesn't send me gallons.,0,0,0,0,1,0
ukr_train_track_a_01863,"I watch a TV show with my mom, and there's lesbian sex.",0,0,0,0,0,0
ukr_train_track_a_01864,"Garbage sorting on the beach in the Hydropark, for example",0,0,0,0,0,0
ukr_train_track_a_01865,The prices in Sekondi are also low.,0,0,0,0,0,1
ukr_train_track_a_01866,"He had three suicide attempts, an underage wife, and he loved to walk on the beach.",0,0,0,0,0,0
ukr_train_track_a_01867,"Someone is eating snacks, and someone is on his hands.",0,0,0,0,0,0
ukr_train_track_a_01868,"I used to hate cooking, too.",0,0,0,0,0,0
ukr_train_track_a_01869,"No, I hired you to entertain me all night!",1,0,0,0,0,0
ukr_train_track_a_01870,I cried myself to tears.,0,0,0,1,0,0
ukr_train_track_a_01871,Today I remembered how I live without them.,0,0,0,0,1,0
ukr_train_track_a_01872,"Then, with the help of the winged spirit, he flew to Ryazan.",0,0,0,1,0,0
ukr_train_track_a_01873,I will be a shadow as in a dream of yours.,0,0,0,0,0,0
ukr_train_track_a_01874,"Go to sleep, coward.",0,0,0,1,0,0
ukr_train_track_a_01875,The main function of the  dissolution of red-haired boys in white panties:,0,0,0,0,0,0
ukr_train_track_a_01876,I'm not a princess at all.,0,0,0,0,1,0
ukr_train_track_a_01877,"Your little girls' marbles, the taste of which was a little tasty, but the spots were cucumber (in the sense of fresh, not green)",0,0,0,1,0,0
ukr_train_track_a_01878,Everything is automated except harvesting.,0,0,0,0,0,0
ukr_train_track_a_01879,"Hi, I love to pick up the buckwheat.",0,0,0,0,0,0
ukr_train_track_a_01880,"Someone's feet stink so much, it makes my nose turn to the side.",0,1,0,0,0,0
ukr_train_track_a_01881,He's not staying home tonight.,0,0,0,0,0,0
ukr_train_track_a_01882,I wish I could hug them.,0,0,0,0,1,0
ukr_train_track_a_01883,High-waisted shorts are awful and scare the kids off!,0,1,0,0,0,0
ukr_train_track_a_01884,But who are we here?,0,0,0,0,0,0
ukr_train_track_a_01885,"He doesn't want to take the exam, he's afraid it'll be too long.",0,0,1,0,0,0
ukr_train_track_a_01886,I've been trying to catch that charm lately.,0,0,0,0,0,0
ukr_train_track_a_01887,"Through the wall of the bathroom, she heard a little girl, thinking that no one could hear her, telling herself a story about the Queen.",0,0,0,0,0,0
ukr_train_track_a_01888,Today I'm running to happiness.,0,0,0,1,0,0
ukr_train_track_a_01889,"I want to try it too, but I've agreed to try it with a friend, so I'm waiting to meet you.",0,0,0,1,0,0
ukr_train_track_a_01890,I'm afraid I have some kind of iting disorder.,0,0,1,0,0,0
ukr_train_track_a_01891,I wanted to visit but couldn't find the right place.,0,0,0,0,1,0
ukr_train_track_a_01892,"I recommend using a temperature controller, and even cooler, removable panels.",0,0,0,0,0,0
ukr_train_track_a_01893,The neighbors' own barn was on fire.,0,0,0,0,0,0
ukr_train_track_a_01894,I'll be collecting more of these soon.,0,0,0,0,0,0
ukr_train_track_a_01895,I don't want to go to Kiev.,0,0,0,0,0,0
ukr_train_track_a_01896,I'm surprised the journalist didn't want to live like a 140kg woman.,0,0,0,0,0,0
ukr_train_track_a_01897,"These are the kinds of things that are not forgiven by three drunk presidents, and are paid for with the blood of the whole nation.",0,0,0,0,0,0
ukr_train_track_a_01898,I'll be a guest here.,0,0,0,1,0,0
ukr_train_track_a_01899,"I was in Styria yesterday, but I was alone.",0,0,0,0,0,0
ukr_train_track_a_01900,This woman has so much hair spray in her hair that I'm getting tired of the smell and my head is already hurting.,0,1,0,0,0,0
ukr_train_track_a_01901,"I'm throwing it for the smell, not the taste.",0,0,0,0,0,0
ukr_train_track_a_01902,I'm afraid the Berkut will come from Grushevsky and get stuck.,0,0,1,0,0,0
ukr_train_track_a_01903,I thought it was Grushevsky's house in Lviv.,0,0,0,0,1,0
ukr_train_track_a_01904,"It's my older sister's birthday, it's a busy week, I'm already sick of it myself.",1,0,0,0,0,0
ukr_train_track_a_01905,Everything you wanted to know about coconut oil but were afraid to Google it,0,0,0,0,0,0
ukr_train_track_a_01906,There's still a little bit of scandal and eating.,0,0,0,0,0,0
ukr_train_track_a_01907,"I'm looking for a hot dog, but I'm afraid the fridge is going to be a little loud.",0,0,0,0,0,0
ukr_train_track_a_01908,Now you can congratulate me - I've been given a job!,0,0,0,1,0,0
ukr_train_track_a_01909,I heard crazy people joking about LGBT.,0,0,0,0,0,0
ukr_train_track_a_01910,"She was lying on the kitchen floor, Patrick under the table.",0,0,0,0,0,0
ukr_train_track_a_01911,"Teenage girls were walking with boxes of hot pizza, dropped a couple of pieces on the sidewalk.",0,0,0,0,0,0
ukr_train_track_a_01912,"Recently, I talked to the girls about these images.",0,0,0,0,0,0
ukr_train_track_a_01913,"Trouble doesn't come by itself, it comes with the musicians!",0,0,0,0,0,0
ukr_train_track_a_01914,I don't mind living in a crowded village with someone at home.,0,0,0,0,0,0
ukr_train_track_a_01915,"And my colleague, who was on the Dukan diet, had already lost a lot of weight.",0,0,0,0,0,0
ukr_train_track_a_01916,But I was a scared cat and I got stuck in a corner and I was afraid of myself.,0,0,1,0,0,0
ukr_train_track_a_01917,"No one appreciates the taste as much as ""panties"" :)",0,0,0,0,0,0
ukr_train_track_a_01918,"I went in with a pencil to comment that without a pencil you can't work, and there's nothing here.",0,0,0,0,0,0
ukr_train_track_a_01919,"On YouTube, in trailers, on any site where you can access the content of the trail to put ads.",0,0,0,0,0,0
ukr_train_track_a_01920,"The muse is finished, standing on the rehearsal © #TerminalB RT : The most important night will be replaced by the morning.",0,0,0,0,0,0
ukr_train_track_a_01921,"We had a bottle of wine and a bottle of 150ml of a non-alcoholic beverage called ""Bodryachok.""",0,0,0,0,0,0
ukr_train_track_a_01922,How to conceive a child under the Northern Lights - it will be chaste,0,0,0,0,0,0
ukr_train_track_a_01923,The worst road I've ever driven in my life is Ternopil-Lviv.,1,0,0,0,0,0
ukr_train_track_a_01924,It's sad somehow. Even the fact that there's a person who's willing to go to a performance with me in Lviv doesn't make me feel good.,0,0,0,0,1,0
ukr_train_track_a_01925,I was hesitating between her and the embroidery.,0,0,0,1,0,0
ukr_train_track_a_01926,I can be eternally grateful for people.,0,0,0,0,0,0
ukr_train_track_a_01927,I'd like to have something like that at home.,0,0,0,0,0,0
ukr_train_track_a_01928,"I was in a white lion in Lviv drinking and thinking, what a beer",0,0,0,0,0,0
ukr_train_track_a_01929,It's just that we have fewer days left of our vacation than we have until New Year's Day.,0,0,0,1,0,0
ukr_train_track_a_01930,"I didn't write it ugly. But compared to the Persians, it's, yeah, comparatively ugly.",0,0,0,0,0,0
ukr_train_track_a_01931,I've been screaming all day for no reason.,0,0,0,0,1,0
ukr_train_track_a_01932,"When you look into the abyss, the abyss looks at you.",0,0,0,0,0,0
ukr_train_track_a_01933,"I'm on my first full-time job in 3 months, so I'm not going to be able to do it.",0,0,1,0,0,0
ukr_train_track_a_01934,I'll miss the first day of my baptism:,0,0,0,0,1,0
ukr_train_track_a_01935,"""I'll call you later,"" said the cat, ""who is this?""",0,0,0,0,0,0
ukr_train_track_a_01936,There was a rodent with beads hanging from the side.,0,0,0,0,0,0
ukr_train_track_a_01937,"I'm going to update the course every few minutes, and I'm going to update the course every few minutes.",0,0,1,0,0,0
ukr_train_track_a_01938,"I snore at night, it's worse than turning off the hot water.",1,0,0,0,0,0
ukr_train_track_a_01939,How the White Girl and Lenin drew the bullets...,0,0,0,0,0,0
ukr_train_track_a_01940,"Romantic Christmas comedy ""Letter to M""",0,0,0,0,0,0
ukr_train_track_a_01941,He doesn't have a brother and a guitar in BC. He needs a man in his dorm.,0,0,0,0,0,0
ukr_train_track_a_01942,He went against the system or something.,0,0,0,0,0,1
ukr_train_track_a_01943,I'm on bridges and mountains.,0,0,0,0,0,0
ukr_train_track_a_01944,And I've never noticed that before I've worn shoes.,0,0,0,0,0,0
ukr_train_track_a_01945,"I laughed so hard yesterday, I'll tell you something.",0,0,0,1,0,0
ukr_train_track_a_01946,I didn't know you could make jam with them.,0,0,0,0,0,1
ukr_train_track_a_01947,The guy should have googled all the information about the girl and told her himself.,0,0,0,0,0,0
ukr_train_track_a_01948,I don't want to lose you.,0,0,1,0,1,0
ukr_train_track_a_01949,Now I'm afraid of our sleeping bags.,0,0,1,0,0,0
ukr_train_track_a_01950,"Well, thank God, and the rest of you are out?",0,0,0,0,0,0
ukr_train_track_a_01951,"It's funny, but I'm so relieved for you now.",0,0,0,1,0,0
ukr_train_track_a_01952,"I'm a big fan of the club, it's weird, but I thought you were 23;))",0,0,0,1,0,0
ukr_train_track_a_01953,"I promised to come to the consultation tomorrow, but I'm afraid for the baby now.",0,0,1,0,0,0
ukr_train_track_a_01954,"The impression that the man opposite would stab me at night with a teaspoon (in the essence of a knife, as Ramazana Zemfirovna said).",0,0,0,0,0,0
ukr_train_track_a_01955,"I don't want to comment on that, but in any case, he's in the army, and how you take it, it's up to you.",0,0,0,0,0,0
ukr_train_track_a_01956,"Others eat reluctantly, as well as human food.",0,0,0,0,0,0
ukr_train_track_a_01957,"The danger is gone, you can open Twitter.",0,0,0,0,0,0
ukr_train_track_a_01958,"Because Mel and I have biometrics, Anton lets us go, but I can't imagine taking the trip with the kid to the concert.",0,0,0,0,0,0
ukr_train_track_a_01959,How could you have known about that?,0,0,0,0,0,1
ukr_train_track_a_01960,And I take a taxi a lot.,0,0,0,0,0,0
ukr_train_track_a_01961,I've seen lions being sold for Paris.,0,0,0,0,0,0
ukr_train_track_a_01962,"I expected less from him, but it turned out to be exactly what I needed!",0,0,0,0,0,1
ukr_train_track_a_01963,It's getting very cold fast.,0,0,0,0,1,0
ukr_train_track_a_01964,The master class of painted caps #Caritas #Dubno,0,0,0,0,0,0
ukr_train_track_a_01965,"And irritability, why aren't you sleeping?",0,0,0,0,0,0
ukr_train_track_a_01966,"A soup with water, onions, garlic, and bread as ingredients.",0,0,0,0,0,0
ukr_train_track_a_01967,"I'm actively interested, I'm learning on my own.",0,0,0,0,0,0
ukr_train_track_a_01968,"And to our first star of the time wagon, but somehow not so.",0,0,0,0,0,0
ukr_train_track_a_01969,"Wow, Spotify has summed up the year of the deaf now I'm going to listen to my top 100 and be nostalgic:",0,0,0,0,1,0
ukr_train_track_a_01970,"My son is sick, and I'm going to the ski resort.",0,0,0,0,0,0
ukr_train_track_a_01971,The apartment is stifling even with air conditioning:(,0,0,0,0,1,0
ukr_train_track_a_01972,Who knows of a reference site in Ukrainian?,0,0,0,0,0,0
ukr_train_track_a_01973,There are times when nothing illuminates your path better than a burning bridge.,0,0,0,0,0,0
ukr_train_track_a_01974,Does this channel still exist?,0,0,0,0,0,1
ukr_train_track_a_01975,#SalvationMalibu at training Hello to you!,0,0,0,0,0,0
ukr_train_track_a_01976,I don't like the smell of coffee.,0,1,0,0,0,0
ukr_train_track_a_01977,"""Buying a bike"" is my life position, hobby and professional passion.",0,0,0,0,0,0
ukr_train_track_a_01978,"I'm not sure what to do with the umbrella, but I'm going to have to get one of those umbrellas to protect me from the sun while I'm out in the fields.",0,0,0,0,0,0
ukr_train_track_a_01979,"The cat is a cat, and the cat is a cat, and the cat is a cat, and the cat is a cat, and the cat is a cat.",1,0,0,0,0,0
ukr_train_track_a_01980,- What a comfortable bed - That's my breasts,0,0,0,0,0,0
ukr_train_track_a_01981,"I got fired on Friday, and today is my last day as an unemployed person.",0,0,0,0,0,0
ukr_train_track_a_01982,The worst part is when you have glasses and you don't have time to take them off.,0,0,0,0,0,0
ukr_train_track_a_01983,- I keep losing my socks with the dirt.,0,0,0,0,0,0
ukr_train_track_a_01984,The President of Romania is being sent to resign,0,0,0,0,0,0
ukr_train_track_a_01985,"""Wow, you're gonna have to call the cops, 'cause this is gonna be a pedophilia thing.""",0,0,0,0,0,0
ukr_train_track_a_01986,I've seen the #YawkFest and the #WalkFest.,0,0,0,0,0,0
ukr_train_track_a_01987,They won't let me jump with Letschenko!,0,0,0,0,0,0
ukr_train_track_a_01988,And I drank and ate with my foot.,0,0,0,0,0,0
ukr_train_track_a_01989,"Excellence has a terrible effect on me, Fu.",0,1,0,0,0,0
ukr_train_track_a_01990,"I'm not sure if I'm going to be able to get my phone back, but I'm not going to be able to get my phone back.",0,0,1,0,0,0
ukr_train_track_a_01991,I've never had honey with condensed milk.,0,0,0,0,0,0
ukr_train_track_a_01992,Going to bed was a bad idea.,0,0,0,0,1,0
ukr_train_track_a_01993,"The statistics say it's better to smoke coke than to smoke booze, but it's worse than smoking cigarettes.",0,0,0,0,0,0
ukr_train_track_a_01994,"I know that the next few days will be wonderful, in a wonderful place with wonderful people.",0,0,0,1,0,0
ukr_train_track_a_01995,"#LongileandIceTea I hate you, you are so drunk!",1,1,0,0,0,0
ukr_train_track_a_01996,"I didn't understand something, did I?",0,0,0,0,0,1
ukr_train_track_a_01997,"I met my niece by chance, she's so beautiful, but I don't remember her.",0,0,0,1,1,0
ukr_train_track_a_01998,People are not scary.,0,0,0,0,0,0
ukr_train_track_a_01999,I walked the stairs all day yesterday because the elevator was pushing me out.,1,0,0,0,0,0
ukr_train_track_a_02000,The girls are reading the brochure.,0,0,0,0,1,0
ukr_train_track_a_02001,The world is not without good people.,0,0,0,0,0,0
ukr_train_track_a_02002,I'll write to everyone involved in this tomorrow with a little tea.,0,0,0,1,0,0
ukr_train_track_a_02003,"The poor, poor poetess. There's some artistic faces clapping for the collection or they're not. Try to check and blink.",0,1,0,0,0,0
ukr_train_track_a_02004,It's cold in the shade. I want warmth.,0,0,0,0,0,0
ukr_train_track_a_02005,I'm sorry I didn't post a selfie.,0,0,0,0,0,0
ukr_train_track_a_02006,"Or they're separating them as the state of Ukraine and the country of Russia, which is even worse because they don't realize that the state of Russia has conquered the country of Russia.",0,0,0,0,0,0
ukr_train_track_a_02007,"Tortured and dirty, but satisfied.",0,0,0,1,0,0
ukr_train_track_a_02008,"I'm not sure if I've ever seen a sad person in a place or a place, but I'm sure I've seen a sad person in a place or a place.",0,0,0,0,1,0
ukr_train_track_a_02009,(They were on the art scene.),0,0,0,0,0,0
ukr_train_track_a_02010,"They are uncircumcised and rebellious, they grow old,",1,1,0,0,0,0
ukr_train_track_a_02011,"I'm not made for love, and I'm not made for feelings at all, because I hate feeling stupid or weak.",1,0,0,0,0,0
ukr_train_track_a_02012,"I was just about to write, ""How cool are you?"" And then I saw that you thought I was cool, too.",0,0,0,1,0,0
ukr_train_track_a_02013,"I want to pee, but I can't.",0,0,0,0,0,0
ukr_train_track_a_02014,Today I'm listening to a sad band of percussionists.,0,0,0,0,1,0
ukr_train_track_a_02015,The ancients also looked through him.,0,0,0,0,0,0
ukr_train_track_a_02016,"I'm so excited to be working, I'm so motivated to be working, I don't even want to be working at home.",0,0,0,0,1,0
ukr_train_track_a_02017,I didn't think there was an infection.,0,0,0,0,0,0
ukr_train_track_a_02018,"It's a shame that the money was so small and the cards were so small, but I'm glad I got the money.",0,0,0,0,0,1
ukr_train_track_a_02019,"I needed you to write it down, it's more comfortable for me, ma'am.",0,0,0,0,0,0
ukr_train_track_a_02020,"In the morning I will be very frightened, and you will not recognize me.",0,0,0,0,1,0
ukr_train_track_a_02021,I'm very happy for Ireland #eurovision,0,0,0,1,0,0
ukr_train_track_a_02022,"The gameplay is interesting, but the complete absence of other characters is annoying.",0,0,0,0,1,0
ukr_train_track_a_02023,There's a bunch of chicks on the floor under the pine and something else alive.,0,0,0,0,0,1
ukr_train_track_a_02024,"So I won't get paid for the session, and that's a shame.",0,0,0,0,1,0
ukr_train_track_a_02025,We brought two glasses without spoons.,0,0,0,0,0,0
ukr_train_track_a_02026,"Everyone is confused about something, and I'm surprised.",0,0,0,0,0,1
ukr_train_track_a_02027,My patron saint would be Salem.,0,0,0,0,0,0
ukr_train_track_a_02028,We were caught on the street with a rover today.,0,0,0,0,0,0
ukr_train_track_a_02029,"I'm worried about you, I'm worried about you, I'm worried about you.",0,0,1,0,0,0
ukr_train_track_a_02030,It gets warmer when you pour alcohol into a glass of aroma kava,0,0,0,1,0,0
ukr_train_track_a_02031,It's always sad when all that's left of something important is a few memories scattered around songs and cities.,0,0,0,0,1,0
ukr_train_track_a_02032,I'm going to eat because I'm worried about going to work and not having time.,0,0,1,0,0,0
ukr_train_track_a_02033,"I was planning on doing it, but I had to play.",0,0,0,0,0,0
ukr_train_track_a_02034,"You, what do you do without a cup of tea?",0,0,0,0,0,1
ukr_train_track_a_02035,The man in the window said he was going to the Ice Raid.,0,0,0,0,0,0
ukr_train_track_a_02036,"For: Smile, because life is a beautiful thing, and there are many reasons to smile.",0,0,0,1,0,0
ukr_train_track_a_02037,Thank you for your kind words and your love and support for our new family. #ThanksFriends,0,0,0,1,0,0
ukr_train_track_a_02038,"I'm not your cat, am I?",0,0,0,0,0,1
ukr_train_track_a_02039,Thank you very much. That was great.,0,0,0,1,0,0
ukr_train_track_a_02040,"What about the snowmen, the crucified boys in white panties, and the humiliation of the Russian language?",0,0,0,0,0,0
ukr_train_track_a_02041,Today I'm going to leave the house for the first time in two weeks.,0,0,0,0,0,0
ukr_train_track_a_02042,Today I saw a cotton ball for the first time in my life.,0,0,0,0,0,0
ukr_train_track_a_02043,"I see: snow, a fur coat, a goat running.",0,0,0,0,0,0
ukr_train_track_a_02044,He's not as much of a corporate man as he sounds.,0,0,0,0,0,0
ukr_train_track_a_02045,"I thought about him too, but my hands didn't reach.",0,0,0,0,0,0
ukr_train_track_a_02046,I read how a person gives advice on the ZNO with such an illiterate text and with elementary mistakes that there is some dissonance.,0,0,0,0,0,0
ukr_train_track_a_02047,"The news of the drunken people on #Euromaidan has been posted, to avoid provocations they decided to introduce a dry law #Lviv",0,0,0,0,0,0
ukr_train_track_a_02048,"It's not a culture of social media, but if you're a journalist, you're a social media celebrity.",0,0,0,0,0,1
ukr_train_track_a_02049,"The entire embassy, the PACE, the OSCE, are beating their heels, and there are constant notes of protest and concern from Western partners.",0,0,0,0,0,0
ukr_train_track_a_02050,- That's a good one.,0,0,0,0,0,0
ukr_train_track_a_02051,"It's a pity, because I'm starting to miss flying.",0,0,0,0,1,0
ukr_train_track_a_02052,I'll bring it home.,0,0,0,1,0,0
ukr_train_track_a_02053,"As young girls smoke a sling, they look away in disgust.",0,0,0,0,0,0
ukr_train_track_a_02054,"I'm afraid to play the fiddle, so I don't go.",0,0,1,0,0,0
ukr_train_track_a_02055,I'm often frustrated when people scold me.,0,0,0,0,0,0
ukr_train_track_a_02056,A two-day tournament of petanque in Cherkasy.,0,0,0,0,0,0
ukr_train_track_a_02057,"And I'm sorry about my mother, but that's the only way I can put it.",1,0,0,0,0,0
ukr_train_track_a_02058,The worst part of being sick is not being able to taste food.,0,0,0,0,0,0
ukr_train_track_a_02059,"I quit my job an hour ago, and I have to go back.",0,0,0,0,0,0
ukr_train_track_a_02060,"The weekends are spent with #AlkoTvi, so it's all good",0,0,0,0,0,0
ukr_train_track_a_02061,"And write like that, because you're compromising me!)",1,0,0,0,0,0
ukr_train_track_a_02062,"But, my God, it's so good to be home.",0,0,0,1,0,0
ukr_train_track_a_02063,I think someone will want to kill me in the morning because I won't sleep all night.,0,0,0,0,0,0
ukr_train_track_a_02064,But there's nothing new.,0,0,0,0,1,0
ukr_train_track_a_02065,...you also think today is Sunday?,0,0,0,0,0,1
ukr_train_track_a_02066,I've been dumped and I'm going to train by myself.,0,0,0,0,1,0
ukr_train_track_a_02067,"She hadn't painted for work for a long time, but today she was painting, and when she kissed the sleepy Vovanada, he got scared.",0,0,1,0,0,0
ukr_train_track_a_02068,"It's a very strange question, and it doesn't make any sense, but I need an answer.",0,0,0,0,0,1
ukr_train_track_a_02069,"I'm not a Lithuanian pop star, but I'm a Lithuanian pop star.",0,0,0,1,0,0
ukr_train_track_a_02070,Weren't you at the #thebobs awards yesterday?,0,0,0,0,0,0
ukr_train_track_a_02071,"The D.O.D. is a bit of a mess, but the poster is not spoiler-free.",0,1,0,0,0,0
ukr_train_track_a_02072,"It's hard to find a job, so...",0,0,0,0,0,0
ukr_train_track_a_02073,"When I was eight, my parents took my best friend to Spain, saying it was just for the summer.",0,0,0,0,1,0
ukr_train_track_a_02074,A French woman hired me to translate a phrase for her to fill her mouth with dew.,0,0,0,0,0,0
ukr_train_track_a_02075,"My lower ones are either climbing or hiding, some strange ones",0,0,0,0,0,0
ukr_train_track_a_02076,Far In Hate is looking for a new member to take part in the Taras Bulba Festival.,0,0,0,0,0,0
ukr_train_track_a_02077,"I don't forget, unfortunately... they won't let me live normally.",0,0,0,1,0,0
ukr_train_track_a_02078,"And I came to work two hours before the opening, right?",0,0,0,0,0,1
ukr_train_track_a_02079,"I'm not a big fan of the ""cactus"" thing, but I'm not a big fan of the ""cactus"" thing, because it's a very bad idea to put a cactus in a pot and then throw it back in the pot, so I'm going to use the ""cactus"" word.",0,0,0,0,1,0
ukr_train_track_a_02080,You're such a beast!,0,0,0,0,0,1
ukr_train_track_a_02081,I've done something useful today: 1.,0,0,0,0,0,0
ukr_train_track_a_02082,May reading: 5 books worth reading,0,0,0,0,0,0
ukr_train_track_a_02083,I didn't like what she did to them as a result.,0,1,0,0,0,0
ukr_train_track_a_02084,I feel sorry for you. (she was with him a month ago),0,0,0,0,1,0
ukr_train_track_a_02085,A teaspoon of cinnamon on a tablespoon of honey.,0,0,0,0,0,0
ukr_train_track_a_02086,What I want: not to move.,0,0,0,0,0,0
ukr_train_track_a_02087,I would have believed Sophia.,0,0,0,0,0,0
ukr_train_track_a_02088,"I'm not sure if I'll be able to get the new album out, but I'm afraid I'll have to wait until the next one, and the music video is a bit of a mess.",0,0,1,0,0,0
ukr_train_track_a_02089,"It's weird, but cool. Usually people don't understand.",0,0,0,0,0,1
ukr_train_track_a_02090,I can feel the red blood cells turning into varicose veins.,0,0,0,0,0,0
ukr_train_track_a_02091,"I've had a lot of people at work say they're not feeling well, so I'm going to take a leave of absence and not be so hard on myself.",0,0,0,0,1,0
ukr_train_track_a_02092,"And most importantly, happy new year, birds!!!",0,0,0,1,0,0
ukr_train_track_a_02093,"""Carpathians lost football again.""",0,0,0,0,0,0
ukr_train_track_a_02094,You'll give us a link when it's done?,0,0,0,0,0,0
ukr_train_track_a_02095,He's got a barge to go on.,0,0,0,0,0,0
ukr_train_track_a_02096,"For the first time in my practice, the teacher said after the exam straight out that she wanted a flower.",0,0,0,0,0,0
ukr_train_track_a_02097,And she was wearing a scarf on her body.,0,0,0,0,0,0
ukr_train_track_a_02098,"Good night, nice people and nice faces",0,0,0,1,0,0
ukr_train_track_a_02099,(I never thought I'd say that again),0,0,0,0,0,1
ukr_train_track_a_02100,I dreamt that I ran out of tea.,0,0,0,0,0,0
ukr_train_track_a_02101,And the whole house is playing love A.E. <3,0,0,0,1,0,0
ukr_train_track_a_02102,I'm still working on the set and it's convenient to pull the curtains out of the sleeve.,0,0,0,0,0,0
ukr_train_track_a_02103,#Night of the Dead by Natalia Sergiana,0,0,0,0,0,0
ukr_train_track_a_02104,Where did you see it?,0,0,0,0,0,0
ukr_train_track_a_02105,"After a black drunk, even drinking alcohol hurts.",0,0,0,0,0,0
ukr_train_track_a_02106,"By the way, be careful how you buy melted cheese. Some packages say what product is the milk-based cheese melted.",0,1,0,0,0,0
ukr_train_track_a_02107,Don't be too happy about it.,0,0,0,0,1,0
ukr_train_track_a_02108,"The Dnieper Street Art Show is a new series of street art events, featuring artists from the Dnieper, Dnieper, and Dnieper streets.",0,0,0,0,0,0
ukr_train_track_a_02109,#Mommy and Daddy's first time #Mommy and Daddy's first time,0,0,0,0,0,0
ukr_train_track_a_02110,"At lunchtime, when I wanted to pee, some kind of infection got in my mouth.",0,0,0,0,1,0
ukr_train_track_a_02111,"I'm against the system of education, home schooling is not the solution.",0,0,0,0,0,0
ukr_train_track_a_02112,"The people on the ground will not allow it, it's a worse option for the government. I don't think they'll pull the trigger because of it.",0,0,0,0,0,0
ukr_train_track_a_02113,Petra is a serious excursion program in Dnipropetrovsk.,0,0,0,1,0,0
ukr_train_track_a_02114,Why do I feel tired and exhausted even when I've done nothing?,0,0,0,0,0,1
ukr_train_track_a_02115,"It's a surprise when you get a gift from your father, whom you've only seen once in four years.",0,0,0,0,0,1
ukr_train_track_a_02116,"I was called to the mountains today, but I didn't go.",0,0,0,0,0,0
ukr_train_track_a_02117,I drank the whole bottle while she was sleeping.,0,0,0,0,0,0
ukr_train_track_a_02118,Some girls were talking between the rooms.,0,0,0,0,0,0
ukr_train_track_a_02119,"I'm a girl who loves chocolate, I'm a girl who loves bananas, I'm a girl who loves cats and sheep.",0,0,0,0,0,0
ukr_train_track_a_02120,Today I felt the healing power of board games.,0,0,0,0,0,0
