id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_01793,"Every state in India has many places of historical importance, tourism should be promoted here.",0,0,0,0,0,0
mar_train_track_a_01794,The Ministry of Health is reviewing the current policies. No new information has been made available yet.,0,0,0,0,0,0
mar_train_track_a_01795,I was surprised by the sudden destruction of the criminal network by the police.,0,0,0,0,0,1
mar_train_track_a_01796,Justice! The criminals were finally punished!,0,0,0,1,0,0
mar_train_track_a_01797,Canvas painting is an excellent choice for home wall decoration.,0,0,0,1,0,0
mar_train_track_a_01798,It is the duty of the police to investigate crimes and bring the accused to justice.,0,0,0,0,0,0
mar_train_track_a_01799,"On Sundays, all the young and old members of the family get together to enjoy food, games, etc.",0,0,0,1,0,0
mar_train_track_a_01800,The joy I get from developing skills through hobbies has become an integral part of my life.,0,0,0,1,0,0
mar_train_track_a_01801,"The new furniture does not match the rest of the interior, which may damage the beauty of the house.",0,0,1,0,0,0
mar_train_track_a_01802,"It is a matter of great joy that I have been appointed as a Cabinet Minister, I am very excited to have this responsibility.",0,0,0,1,0,0
mar_train_track_a_01803,"By crocheting, we can make our own clothes, bags and many other items.",0,0,0,0,0,0
mar_train_track_a_01804,I am distracted by fear just thinking about what difficulties will come next.,0,0,1,0,0,0
mar_train_track_a_01805,I won't tolerate your brother's wrongdoing anymore!,1,0,0,0,0,0
mar_train_track_a_01806,Eating too much fried food is dangerous to health.,0,0,0,0,1,0
mar_train_track_a_01807,I am deeply outraged by the irresponsible violation of religious freedom in some countries.,1,0,0,0,0,0
mar_train_track_a_01808,"Wow, these shoes are so stylish and distinctive!",0,0,0,1,0,1
mar_train_track_a_01809,I'm thinking about what color would look best for my room to look more spacious and bright.,0,0,0,0,0,0
mar_train_track_a_01810,"I am hungry but there is nothing to eat right now, this thought makes me depressed.",0,0,0,0,1,0
mar_train_track_a_01811,I am very disappointed with the slow working style of the clerk and the frequent interruptions.,0,0,0,0,1,0
mar_train_track_a_01812,I am worried about the safety of my favorite jewelry given to them.,0,0,1,0,0,0
mar_train_track_a_01813,We are comparing prices while shopping.,0,0,0,0,0,0
mar_train_track_a_01814,"I sent you to get the luggage, and you lost all the money in a stupid bet, donkey!",1,0,0,0,0,0
mar_train_track_a_01815,We put the files on the new table at home.,0,0,0,0,0,0
mar_train_track_a_01816,"No matter how hard I try, I keep hearing ""What have you done?"" and now I'm getting angry about it.",1,0,0,0,0,0
mar_train_track_a_01817,"It is a very shameful thing to run away from responsibility after an accident, I hated that person.",1,1,0,0,0,0
mar_train_track_a_01818,"I am very angry that I was insulted during the meeting, and I am uncomfortable with that incident.",1,0,0,0,0,0
mar_train_track_a_01819,"I didn't expect to complete the plan of climbing a high mountain, so I have a lot of joy and happiness in my mind.",0,0,0,1,0,1
mar_train_track_a_01820,I got important messages on the office e-mail.,0,0,0,0,0,0
mar_train_track_a_01821,I am amazed by the new features in my favorite gadget.,0,0,0,0,0,1
mar_train_track_a_01822,This tradition of killing animals is extremely abhorrent and unacceptable from my point of view.,1,1,0,0,0,0
mar_train_track_a_01823,I am very irritated by the increase in the price of medicines.,1,0,0,0,0,0
mar_train_track_a_01824,Exercise that is too intense can cause stress on the nerves.,0,0,1,0,0,0
mar_train_track_a_01825,I am happy to see that businesses are growing on the strength of hard work and perseverance.,0,0,0,1,0,0
mar_train_track_a_01826,The singer's voice is very inconsistent.,1,0,0,0,0,0
mar_train_track_a_01827,The failure of the police has turned the city into a stronghold of criminals.,1,0,0,0,0,0
mar_train_track_a_01828,New toys have been installed for the children in the garden.,0,0,0,0,0,0
mar_train_track_a_01829,"I was disappointed that I had forgotten my shopping bag at the tourist spot, which contained many of my valuables.",0,0,0,0,1,0
mar_train_track_a_01830,I never thought that my painting would get such a high price.,0,0,0,0,0,1
mar_train_track_a_01831,I am sick of my colleague throwing garbage on my desk for no reason.,0,1,0,0,0,0
mar_train_track_a_01832,The new information found in that book was so amazing that I was surprised.,0,0,0,0,0,1
mar_train_track_a_01833,I still can't believe that this medicine is showing results so quickly.,0,0,0,0,0,1
mar_train_track_a_01834,These clothes are so tightly sewn that I am disgusted to see them; they will tear at any moment.,0,1,0,0,0,0
mar_train_track_a_01835,I'm afraid I'll have the same dream again tonight.,0,0,1,0,0,0
mar_train_track_a_01836,I still can't believe how quickly a little water can revive a tree.,0,0,0,0,0,1
mar_train_track_a_01837,The stickiness of this porch is so high that I feel very shy while cleaning and my hands are sticky.,0,1,0,0,0,0
mar_train_track_a_01838,"The items required for worship include Ganpati's favourite incense, Durva, Kunku, flowers, coconut, lamps etc.",0,0,0,0,0,0
mar_train_track_a_01839,"Today's experience in the district magistrate's office was very pleasant, all the staff there are very helpful.",0,0,0,1,0,0
mar_train_track_a_01840,I can't believe that Holi can be so spectacular and colorful!,0,0,0,1,0,1
mar_train_track_a_01841,I am surprised that the Mahatma Gandhi government has been elected again.,0,0,0,0,0,1
mar_train_track_a_01842,"On the occasion of holidays, people come together to celebrate happiness.",0,0,0,1,0,0
mar_train_track_a_01843,I am delighted to see the magic of this technology.,0,0,0,1,0,0
mar_train_track_a_01844,The sounds of these sad songs have spread a strange kind of sadness in my mind.,0,0,0,0,1,0
mar_train_track_a_01845,I have a strong aversion to souvenir sellers who cheat tourists out of extra money.,0,1,0,0,0,0
mar_train_track_a_01846,Nowadays people have started going to the hilly areas for adventure sports.,0,0,0,0,0,0
mar_train_track_a_01847,The hotel has a variety of room options and international cuisine.,0,0,0,0,0,0
mar_train_track_a_01848,"In Spain, too, Holi is played in which people throw mashed tomatoes at each other instead of colors. I was surprised to hear about this festival for the first time.",0,0,0,0,0,1
mar_train_track_a_01849,Now I have to hear you bite in my dreams.,1,0,0,0,0,0
mar_train_track_a_01850,I am very happy to celebrate my son's birthday.,0,0,0,1,0,0
mar_train_track_a_01851,The school children's studies are completed.,0,0,0,0,0,0
mar_train_track_a_01852,"When I see leftover food, I get angry. Why don't you understand that it's wrong to waste food?",1,0,0,0,0,0
mar_train_track_a_01853,"Proper soil, sunlight, water management and pest control are important for the evolution of roses.",0,0,0,0,0,0
mar_train_track_a_01854,There are many types of music and each type gives us a different experience.,0,0,0,1,0,0
mar_train_track_a_01855,"When we arrived at the airport, we got a message that the flights were cancelled, the aviation people were also having a great drama!",1,1,0,0,1,0
mar_train_track_a_01856,"Come on! I'm so happy with my new phone, it's like a dream come true for me.",0,0,0,1,0,0
mar_train_track_a_01857,All the brothers and sisters are waiting for the auspicious occasion to tie Rakhi.,0,0,0,1,0,0
mar_train_track_a_01858,I was amazed at the miracles in the church!,0,0,0,0,0,1
mar_train_track_a_01859,It is regrettable that the political donation policy is making the situation of the weakest among us worse rather than better.,0,0,0,0,1,0
mar_train_track_a_01860,"I get very angry because of the fierce competition in the game, some players get aggressive in this tournament.",1,0,0,0,0,0
mar_train_track_a_01861,Mobile phones have made information available to us easily from all over the world.,0,0,0,0,0,0
mar_train_track_a_01862,"The disease is spreading rapidly and if no solution is found, the existence of mankind is in danger.",0,0,1,0,0,0
mar_train_track_a_01863,I am very saddened by the decrease in the amount of money invested in mutual funds.,0,0,0,0,1,0
mar_train_track_a_01864,I was very happy and grateful to see the beautiful rainbow that appeared when the rain stopped.,0,0,0,1,0,0
mar_train_track_a_01865,"Everyone in the office interferes with each other's work, which irritates me.",1,0,0,0,0,0
mar_train_track_a_01866,Our boxing performance at the Paris Olympics was disappointing.,1,0,0,0,1,0
mar_train_track_a_01867,Early in the morning went for jogging.,0,0,0,0,0,0
mar_train_track_a_01868,I am very disappointed at the thought that my last year of college is ending and my friends will go back to their villages.,0,0,0,0,1,0
mar_train_track_a_01869,I feel lost today because my job doesn't fulfill my dreams.,0,0,0,0,1,0
mar_train_track_a_01870,I was very disappointed to see my favorite player lose.,0,0,0,0,1,0
mar_train_track_a_01871,I was constantly distracted by the fear that an unexpected crisis could strike the family at any moment.,0,0,1,0,0,0
mar_train_track_a_01872,I am very angry to see the plight of poor labourers for expensive fashion.,1,0,0,0,0,0
mar_train_track_a_01873,Politicians are showing the future direction to the citizens by announcing new development plans in the city.,0,0,0,1,0,0
mar_train_track_a_01874,Meridian Hotel offers a wide variety of high-quality facilities 24 hours a day to cater to all the needs of the passengers.,0,0,0,0,0,0
mar_train_track_a_01875,"I feel insecure constantly when I hear news of crimes happening nearby, my anxiety is increasing day by day.",0,0,1,0,1,0
mar_train_track_a_01876,I feel a strong aversion to dreams because they are terrible events.,0,1,0,0,0,0
mar_train_track_a_01877,I'm getting annoyed by the pharmacy lines.,1,0,0,0,0,0
mar_train_track_a_01878,"I am angry that the goods given to me by this shopkeeper have gone bad, it has wasted my money.",1,0,0,0,0,0
mar_train_track_a_01879,The experience of going on a trip during the holidays is unforgettable.,0,0,0,1,0,1
mar_train_track_a_01880,"I am very angry to see that the habits of chips, soft drinks and packaged junk food are harming the health of children!",1,0,0,0,0,0
mar_train_track_a_01881,Employees are more stressed when they are approaching the deadline of an important project or when new employees arrive.,0,0,0,0,0,0
mar_train_track_a_01882,I am tormented by the fear that my model aircraft will break down while assembling.,0,0,1,0,0,0
mar_train_track_a_01883,My heart is filled with joy and pride to see our soldier grandchildren defending our country.,0,0,0,1,0,0
mar_train_track_a_01884,I was amazed to see the colorful miracle of the sun's rays in the sky in the middle of the rain.,0,0,0,0,0,1
mar_train_track_a_01885,I am heartbroken to hear about crimes against children.,0,0,1,0,1,0
mar_train_track_a_01886,I enjoy doing housework because I bring consistency to everything.,0,0,0,1,0,0
mar_train_track_a_01887,My heart was filled with joy at seeing the green trees and colorful flowers in the park.,0,0,0,1,0,0
mar_train_track_a_01888,"On the 30th day in a row, I was very upset to see the hall empty again.",0,1,0,0,1,0
mar_train_track_a_01889,I couldn't believe how the simple addition of a few plants changed the atmosphere of the room.,0,0,0,0,0,1
mar_train_track_a_01890,"Sardar Patel's policies have kept the country together, I am happy that you have invited me here today to speak about such a great person.",0,0,0,1,0,0
mar_train_track_a_01891,I believe that schools and colleges play an important role in success in life and in the development of knowledge and skills among children.,0,0,0,0,0,0
mar_train_track_a_01892,I am very surprised to see such a big and beautiful pavilion in this Ganpati festival!,0,0,0,0,0,1
mar_train_track_a_01893,My cooking skills are improving as I make new dishes and I am enjoying new tastes.,0,0,0,1,0,0
mar_train_track_a_01894,I was very surprised when my favorite singer suddenly showed up at the birthday party.,0,0,0,0,0,1
mar_train_track_a_01895,"Today, after eating delicious food, I feel happy and satisfied.",0,0,0,1,0,0
mar_train_track_a_01896,"Once a case is filed, the police initiate an investigation to find the culprit and try to arrest him.",0,0,0,0,0,0
mar_train_track_a_01897,I am overjoyed to have the opportunity to travel to one of my favorite places.,0,0,0,1,0,0
mar_train_track_a_01898,Sometimes vegetables are available in the market fresh and cheap.,0,0,0,0,0,0
mar_train_track_a_01899,"I tried to make compost for the first time, the whole house is full of stink.",0,1,0,0,0,0
mar_train_track_a_01900,"When the painting was put up for sale, no one showed any interest in it, so I was very disappointed.",0,0,0,0,1,0
mar_train_track_a_01901,The frightening noise spread terror throughout the village and people had to hide in their homes.,0,0,1,0,0,0
mar_train_track_a_01902,I hate to see only selfishness and corruption in politics.,0,1,0,0,0,0
mar_train_track_a_01903,My Belgian flower pot broke while I was cleaning! It was my favorite and also very expensive.,0,0,0,0,1,0
mar_train_track_a_01904,"The misinformation in the book is unbelievable, it makes me very disgusted.",0,1,0,0,0,0
mar_train_track_a_01905,I was very saddened by the tragic ending of the hero of the story.,0,0,0,0,1,0
mar_train_track_a_01906,I am very upset to see the increasing crowds and the inconvenience caused by it during the holidays.,1,0,0,0,0,0
mar_train_track_a_01907,"People pushed me on the bus, so I'm very angry with them.",1,0,0,0,0,0
mar_train_track_a_01908,Today someone stole my bag while shopping. Since then my mood is very bad.,0,0,0,0,1,0
mar_train_track_a_01909,I am very happy to grow and care for vegetables.,0,0,0,1,0,0
mar_train_track_a_01910,Photography is beautiful and vivid images created by the imagination of the photographer.,0,0,0,0,0,0
mar_train_track_a_01911,"Because of their constant struggle, I am very angry.",1,0,0,0,0,0
mar_train_track_a_01912,I am afraid of the outcome of this election.,0,0,1,0,0,0
mar_train_track_a_01913,"I saw in my dream that the enemy was hurting my loved ones, I was worried about them.",0,0,1,0,0,0
mar_train_track_a_01914,"No matter how many times I explained it to you, you made this substance by mistake and now it's all gone to waste.",1,0,0,0,1,0
mar_train_track_a_01915,The temperature setting of the fridge in the kitchen has been reduced.,0,0,0,0,0,0
mar_train_track_a_01916,I didn't expect this much dust when I was cleaning.,0,0,0,0,0,1
mar_train_track_a_01917,The use of gray colors makes the pain in this painting seem dark.,0,0,0,0,1,0
mar_train_track_a_01918,My anger has increased so much while making pictures that I can't control the pencil.,1,0,0,0,0,0
mar_train_track_a_01919,I am very upset because I spent my holidays sitting at home due to Corona.,0,1,0,0,0,0
mar_train_track_a_01920,The wrong treatment of these orthopedic doctors increased my suffering and also wasted a lot of time and money.,1,0,0,0,1,0
mar_train_track_a_01921,The treatment given by the doctors did not expect to make a difference so soon.,0,0,0,0,0,1
mar_train_track_a_01922,"There is a lot of dirt on Juhu beach today, the holiday has been ruined.",0,1,0,0,1,0
mar_train_track_a_01923,I was very surprised to see that the government took this decision so soon.,0,0,0,0,0,1
mar_train_track_a_01924,All the holidays were spent doing household chores.,0,0,0,0,1,0
mar_train_track_a_01925,The unfair decisions of my new manager have created an atmosphere of anger throughout the department.,1,0,0,0,0,0
mar_train_track_a_01926,The fear of the safety of soldiers like my brother who risk their lives for the good of the country is always in my mind when they are in the battlefield.,0,0,1,0,0,0
mar_train_track_a_01927,I am angry that the hotel charged for the pool without taking care of it.,1,0,0,0,0,0
mar_train_track_a_01928,Some changes have been made in the transportation system of the city.,0,0,0,0,0,0
mar_train_track_a_01929,I'm really surprised that you're so hungry without doing any work or exercise.,0,0,0,0,0,1
mar_train_track_a_01930,The cut-off for my favorite college is so high that I can't even think about getting in.,0,0,0,0,0,1
mar_train_track_a_01931,The prices of fresh vegetables have gone up in the market today.,0,0,0,0,0,0
mar_train_track_a_01932,"On my way home today, I was overwhelmed.",0,0,0,0,0,1
mar_train_track_a_01933,"There is no balance between office and home life, which makes me very irritable.",1,0,0,0,0,0
mar_train_track_a_01934,"Seeing the nautical chart in hand, one fears to travel to the sea for the first time.",0,0,1,0,0,0
mar_train_track_a_01935,I'm afraid the dress might open on the ramp!,0,0,1,0,0,0
mar_train_track_a_01936,I am very angry that my vote was not included in the count.,1,0,0,0,0,0
mar_train_track_a_01937,A sudden accident in the family has plunged everyone into a valley of fear and anxiety.,0,0,1,0,0,0
mar_train_track_a_01938,"The decision to change jobs is very difficult, because I am afraid of the consequences of these changes.",0,0,1,0,0,0
mar_train_track_a_01939,The terrible events that come in dreams are spreading the shadow of dark fear on my mind.,0,0,1,0,0,0
mar_train_track_a_01940,I am happy that the police have brought peace to the city by controlling crime.,0,0,0,1,0,0
mar_train_track_a_01941,I am very sad that the trip has been cancelled.,0,0,0,0,1,0
mar_train_track_a_01942,Wow! This new technology for manufacturing is extremely effective!,0,0,0,1,0,1
mar_train_track_a_01943,GPS has made travel and navigation more accurate and easy.,0,0,0,1,0,0
mar_train_track_a_01944,I am very happy that my election candidacy has been approved and I hope for further victory.,0,0,0,1,0,0
mar_train_track_a_01945,Fashion industry is a big sector that drives the economy of many countries.,0,0,0,0,0,0
mar_train_track_a_01946,"Wow! I can't even recognize myself in my new look, this change in hairstyle is really beautiful.",0,0,0,1,0,0
mar_train_track_a_01947,This food is surprisingly mild; I was expecting more flavor.,0,0,0,0,0,1
mar_train_track_a_01948,"There is always a conflict in the family, so the atmosphere at home becomes very negative.",1,0,0,0,1,0
mar_train_track_a_01949,Wow! Heart pendant set! Thank you very much for this!,0,0,0,1,0,1
mar_train_track_a_01950,"The lack of stock of this author's new book has left the desire to read incomplete, and this has caused a lot of grief.",0,0,0,0,1,0
mar_train_track_a_01951,Yoga improves physical and mental health.,0,0,0,1,0,0
mar_train_track_a_01952,I was happy to organize the kitchen today.,0,0,0,1,0,0
mar_train_track_a_01953,I am haunted by the fear of wasting my vacation.,0,0,1,0,0,0
mar_train_track_a_01954,The sound of gunfire has caused panic in the house.,0,0,1,0,0,0
mar_train_track_a_01955,I feel very insecure and scared because of the violence of nature.,0,0,1,0,0,0
mar_train_track_a_01956,"Although the politics of caste has deeply wounded our society, the same hateful reality still exists in some states.",0,1,0,0,0,0
mar_train_track_a_01957,"In an obstacle course, I'm afraid that if I run too fast, I might hit an obstacle.",0,0,1,0,0,0
mar_train_track_a_01958,I feel very sorry that the hobby project was not completed properly.,0,0,0,0,1,0
mar_train_track_a_01959,"The government implemented various schemes and policies for the welfare of the citizens, including unemployment and agricultural development.",0,0,0,0,0,0
mar_train_track_a_01960,Put the bill of the purchased goods in the bag.,0,0,0,0,0,0
mar_train_track_a_01961,"New books are brought to the school library regularly, which gives students an opportunity to acquire new knowledge.",0,0,0,1,0,0
mar_train_track_a_01962,This unexpected event came as a surprise to our family!,0,0,0,0,0,1
mar_train_track_a_01963,"It's amazing! The sky was so clear in the morning, how did this storm come?",0,0,0,0,0,1
mar_train_track_a_01964,Worked till late last night.,0,0,0,0,0,0
mar_train_track_a_01965,"This story is very close to my heart, but I am afraid to publish it wondering if people will like it!",0,0,1,0,0,0
mar_train_track_a_01966,"In every verse, in every lock of classical music, I get a chance to experience a different world.",0,0,0,1,0,0
mar_train_track_a_01967,I am very sad to see how the law and order is being undermined while these criminals are waiting to be punished.,0,0,0,0,1,0
mar_train_track_a_01968,Temples are an important part of religious beliefs and cultural traditions.,0,0,0,0,0,0
mar_train_track_a_01969,When will this money laundering started by the school in the name of education stop?,1,0,0,0,0,0
mar_train_track_a_01970,I am very angry to see the false propaganda and deception of the people for votes.,1,0,0,0,0,0
mar_train_track_a_01971,It seems that food can have a serious adverse effect on health.,0,0,1,0,1,0
mar_train_track_a_01972,I am afraid that the increasing amount of stress is likely to affect my physical and mental health.,0,0,1,0,0,0
mar_train_track_a_01973,"She damaged my favorite dress, so I'm very angry.",1,0,0,0,0,0
mar_train_track_a_01974,Kheer is a popular Indian dessert made with rice and milk.,0,0,0,0,0,0
mar_train_track_a_01975,I was very surprised to see a stylish bracelet that I suddenly found while shopping.,0,0,0,0,0,1
mar_train_track_a_01976,The beautiful colourfulness of this picture is giving my mind a new lease of life and joy at this moment.,0,0,0,1,0,0
mar_train_track_a_01977,"Seeing the patient on the way to recovery, I could see the satisfaction on my face.",0,0,0,1,0,0
mar_train_track_a_01978,I am very angry because of the dirty script and insensitive dialogue in the movies.,1,0,0,0,0,0
mar_train_track_a_01979,The festival of Navratri is an important festival in Hinduism.,0,0,0,0,0,0
mar_train_track_a_01980,I find it very disgusting to follow the strict rules of the school.,0,1,0,0,0,0
mar_train_track_a_01981,The city is not calm because of the acts of destruction and I am afraid.,0,0,1,0,0,0
mar_train_track_a_01982,The deafening music of Karnakarkash is making the ears deaf and there is hatred towards these circles.,1,1,0,0,0,0
mar_train_track_a_01983,I was very happy to see such a great movie.,0,0,0,1,0,0
mar_train_track_a_01984,I was amazed by the unexpectedly beautiful scenery and experiences I had on my vacation.,0,0,0,0,0,1
mar_train_track_a_01985,I am shocked to see the attitude of showing off at the festival.,0,1,0,0,0,0
mar_train_track_a_01986,I am troubled by the question of whether my favorite painting will get the right price.,0,0,1,0,0,0
mar_train_track_a_01987,I am struggling to adjust to life in this new city and this is making me sad.,0,0,0,0,1,0
mar_train_track_a_01988,"From the Atal Setu Bridge in Mumbai, you can reach Mumbai from Navi Mumbai in not only 2 hours but 20 minutes.",0,0,0,0,0,0
mar_train_track_a_01989,"The main character of this story is very inspiring, his journey gives me joy.",0,0,0,1,0,0
mar_train_track_a_01990,I am angry at the sloppy system at the polling station.,1,0,0,0,0,0
mar_train_track_a_01991,It's amazing that my colleague got a sudden promotion!,0,0,0,0,0,1
mar_train_track_a_01992,Food is one of the basic necessities of human life.,0,0,0,0,0,0
mar_train_track_a_01993,It was a pleasure to see that the soldiers could return home after the war and get rest.,0,0,0,1,0,0
mar_train_track_a_01994,"The comfortable amenities of the hotel delighted me and doubled the enjoyment of the trip, allowing me to relax completely.",0,0,0,1,0,0
mar_train_track_a_01995,I am proud of every moment of this political journey and I am satisfied to take this leadership position.,0,0,0,1,0,0
mar_train_track_a_01996,Such cruel and inhuman criminals have instilled deep discomfort and hatred in me.,0,1,1,0,0,0
mar_train_track_a_01997,I am afraid to sit under a poplar tree at night.,0,0,1,0,0,0
mar_train_track_a_01998,I find washing and ironing very useless and time-consuming.,0,1,0,0,0,0
mar_train_track_a_01999,I never dreamed that my business would progress so much.,0,0,0,0,0,1
mar_train_track_a_02000,I am very angry because of the insect attacks on the crops in the fields.,1,0,0,0,0,0
mar_train_track_a_02001,Relationship is a complex confluence of emotional and mental bonds between two people.,0,0,0,1,0,0
mar_train_track_a_02002,"The condition of poor farmer in Munshi Premchand's stories, helplessness of children and inequality in society make eyes water.",0,0,0,0,1,0
mar_train_track_a_02003,Falling while kneeling can cause serious injury.,0,0,1,0,1,0
mar_train_track_a_02004,I find it extremely disgusting that the spoiled books give a clear indication of the mismanagement of the institution.,0,1,0,0,0,0
mar_train_track_a_02005,"There's already a lot of mess in the kitchen, and now the dirty work has increased, it's very annoying.",0,1,0,0,0,0
mar_train_track_a_02006,The fan in the house has been cleaned thoroughly.,0,0,0,0,0,0
mar_train_track_a_02007,"My doctor told me that I was completely healthy, which gave me a lot of joy and satisfaction.",0,0,0,1,0,0
mar_train_track_a_02008,"I never thought that the dream diary would be so effective, it's very surprising.",0,0,0,0,0,1
mar_train_track_a_02009,Is this some kind of way of speaking? Have you sold your manners?,1,0,0,0,0,0
mar_train_track_a_02010,Traffic on the road was stopped for some time due to rain.,0,0,0,0,0,0
mar_train_track_a_02011,I am sad to see that people's love for each other has decreased due to religious discrimination.,0,0,0,0,1,0
mar_train_track_a_02012,"In the case of gardening, the only problem is the rotating donkey manure!",0,1,0,0,1,0
mar_train_track_a_02013,This art stall has a collection of various paintings.,0,0,0,0,0,0
mar_train_track_a_02014,"With friends at school, students can exchange their feelings and thoughts, which improves their emotional health.",0,0,0,1,0,0
mar_train_track_a_02015,I was very happy to see my favourite player showing his skills on the field.,0,0,0,1,0,0
mar_train_track_a_02016,"At the college farewell party, everyone's eyes were wet, everyone knew that this moment would not come again.",0,0,0,0,1,0
mar_train_track_a_02017,"I'm getting more and more afraid of sitting in my favorite restaurant, because today it really feels so quiet and weird.",0,0,1,0,0,0
mar_train_track_a_02018,The playground is so full of garbage that I even want to stand there.,0,1,0,0,0,0
mar_train_track_a_02019,"I have reached my health goal, I am so excited about it!",0,0,0,1,0,0
mar_train_track_a_02020,I was surprised to see that everyone at work was dancing.,0,0,0,0,0,1
mar_train_track_a_02021,There is a fear of financial stress due to lack of money for the pilgrimage and unexpected expenses.,0,0,1,0,0,0
mar_train_track_a_02022,"The rain has accumulated mud on the roads up to the knees, now it is disgusting to go out.",0,1,0,0,0,0
mar_train_track_a_02023,There will be some power outages in the city tomorrow.,0,0,0,0,0,0
mar_train_track_a_02024,I feel bad to see children engaged in gadgets instead of playing outside.,0,0,0,0,1,0
mar_train_track_a_02025,"During the festival of Navratri, it is a tradition to hold various cultural events, in which people enjoy various arts.",0,0,0,1,0,0
mar_train_track_a_02026,"The food, taste and quality of the dishes displayed in this year's cooking competition is absolutely terrible!",1,1,0,0,0,0
mar_train_track_a_02027,This dress is so disgusting that I can't imagine anyone wearing it in public.,0,1,0,0,0,0
mar_train_track_a_02028,The death of my father and the sudden responsibility of the family was the most difficult time of my life.,0,0,0,0,1,0
mar_train_track_a_02029,I find the stories of history very interesting.,0,0,0,1,0,0
mar_train_track_a_02030,"While I am sleeping, my dreams take me to a happy and beautiful world; which is pleasing to my mind.",0,0,0,1,0,0
mar_train_track_a_02031,The math of traveling with them on vacation didn't match. Now what! Home is home and the same old story.,0,0,0,0,1,0
mar_train_track_a_02032,"While reading fiction, I experienced the joy of my imagination flying freely and I got a unique pleasure.",0,0,0,1,0,0
mar_train_track_a_02033,I suspect fraud in business.,0,0,1,0,1,0
mar_train_track_a_02034,"This religion has often been the subject of political conflicts, but it is also a symbol of peace and human brotherhood.",0,0,0,0,0,0
mar_train_track_a_02035,The shift schedule has changed at the workplace.,0,0,0,0,0,0
mar_train_track_a_02036,I'm afraid that technology will take away my job.,0,0,1,0,0,0
mar_train_track_a_02037,There are small parties in the hostel.,0,0,0,0,0,0
mar_train_track_a_02038,"From childhood, I was inspired to write stories, poems, novels, etc.",0,0,0,1,0,0
mar_train_track_a_02039,I am sick of this dirty and dead basin.,0,1,0,0,0,0
mar_train_track_a_02040,I have been sick of seeing piles of garbage on the road for two days.,0,1,0,0,0,0
mar_train_track_a_02041,Being with family is very enjoyable and satisfying for me.,0,0,0,1,0,0
mar_train_track_a_02042,It is a religious belief and there are scientific reasons behind it.,0,0,0,0,0,0
mar_train_track_a_02043,There is hardly anyone in our country who has not seen a movie.,0,0,0,0,0,0
mar_train_track_a_02044,Time took me away from my dearest companion and shook my heart.,0,0,0,0,1,0
mar_train_track_a_02045,Wow! This is the Georgette long sleeve round neck anarchy stitched gown for me!!,0,0,0,1,0,1
mar_train_track_a_02046,My parents work very hard and my brother and I help them.,0,0,0,0,0,0
mar_train_track_a_02047,I checked the brakes of the car thoroughly.,0,0,0,0,0,0
mar_train_track_a_02048,The order of morning tea and reading of favorite book seemed to me to be milk sugar yoga.,0,0,0,1,0,0
mar_train_track_a_02049,These shoes are ruining my look; I'm sick of looking at them.,0,1,0,0,0,0
mar_train_track_a_02050,"We had planned to go out for shopping, so we went.",0,0,0,0,0,0
mar_train_track_a_02051,I am amazed to see this scene of humans walking on the moon.,0,0,0,0,0,1
mar_train_track_a_02052,It is very difficult to settle in a new city.,0,0,0,0,1,0
mar_train_track_a_02053,The condition of my favorite park is getting worse.,0,1,0,0,0,0
mar_train_track_a_02054,"By gardening, we can grow fresh and clean vegetables and fruits.",0,0,0,0,0,0
mar_train_track_a_02055,I was very upset to see the long queues at the last minute for Diwali shopping.,1,0,0,0,0,0
mar_train_track_a_02056,"I went to the movie, but instead of the dialogues, I could hear the chatter of my neighbour's aunts, so I was very upset!",1,0,0,0,1,0
mar_train_track_a_02057,He spoke about some of the milestones in his company's 20-year history.,0,0,0,1,0,0
mar_train_track_a_02058,"The infection is very serious and dangerous, doctors have advised immediate surgery.",0,0,1,0,0,0
mar_train_track_a_02059,"It is very difficult for me to stay here because of the uncleanness of this hospital, I want to get away from this place every moment.",0,1,0,0,1,0
mar_train_track_a_02060,I'm afraid of how I'm going to spend my free time as the hobby class is closing.,0,0,1,0,0,0
mar_train_track_a_02061,I am surprised to see that the work of the house will be completed so quickly.,0,0,0,0,0,1
mar_train_track_a_02062,"The party was so grand, the decorations, the music, the food, everything was so beautiful, I was surprised to see it.",0,0,0,0,0,1
mar_train_track_a_02063,"After eating spicy food for a long time, the spicy taste of food gave a unique pleasure to the tongue.",0,0,0,1,0,0
mar_train_track_a_02064,"They gave us a good holiday package, we were very happy about that.",0,0,0,1,0,0
mar_train_track_a_02065,This botanical garden is famous for its variety of roses.,0,0,0,1,0,0
mar_train_track_a_02066,I cannot tolerate the disrespectful behaviour of some tourists during the holidays; it is disgusting.,0,1,0,0,0,0
mar_train_track_a_02067,"Library means museum of information, which is a source of knowledge for students, researchers and general public.",0,0,0,1,0,0
mar_train_track_a_02068,"As agricultural production decreases, there is a fear of food shortages in the future.",0,0,1,0,0,0
mar_train_track_a_02069,I hate their behavior because of the constant arguments between family members.,0,1,0,0,0,0
mar_train_track_a_02070,I am very disgusted by the bad story and unpleasant scenes of the film.,0,1,0,0,0,0
mar_train_track_a_02071,"Fashion is a cycle that repeats itself every once in a while, taking on new colors each time.",0,0,0,1,0,0
mar_train_track_a_02072,Seeing the scenery gave me unexpected joy and surprise.,0,0,0,1,0,1
