id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_02077,"Because of the epidemic, we didn't have a day off during the National Day, we worked overtime, and then for seven more days, we all had a bright future.",0,0,0,0,1,0
chn_train_track_a_02078,"This is a challenge to the law, this is a violation of public order, this is a desecration of justice.",1,0,0,0,0,0
chn_train_track_a_02079,"The video only shows a yellow man, which is a direct insult to China, but as long as Asians are Chinese, South Koreans don't eat dogs, Europeans eat dogs, and squirrels eat kangaroos, Australia eats kangaroos, the world's largest animal fur farming deal is in Europe, no matter what?",1,1,0,0,0,0
chn_train_track_a_02080,"Then you know that the policy of the Yangnan one-shot is not to let people back and not to say these words pretending to be nothing to do with themselves, those officials without the leadership of our Yangnan city will come to the matter.",1,1,0,0,0,0
chn_train_track_a_02081,"When the 69th and 70th students of Tianjin went to the countryside, most of them went to a place called the well shop in Hebei Province, to build the Tianjin Iron Works, also known as the 6985 Iron Works, where the houses were built, and the houses are now distributed free of charge by the workers of the factory. If you want to go back to Tianjin, the factory also has real estate, as long as you return the house you got for free, and then buy the property rights, you can have your own house in the bustling part of Tianjin.",0,0,0,0,0,0
chn_train_track_a_02082,"Parents are not accomplices, they are the culprits, the master of the house is not the one who deliberately murdered him, the parents are the ones who brought the money to the door, the parents are the culprits, shouldn't it be considered murder?",1,0,0,0,1,0
chn_train_track_a_02083,"I hate your relatives, I hate your poverty, I hate your wealth, I hate you, I laugh at you, I don't want to play with you.",1,1,0,0,0,0
chn_train_track_a_02084,"I'm not sure if this is a good idea or a bad idea, but I'm not sure if it's a good idea to use the statistical data that's available, or if it's a good idea to use the statistical data that's available, or if it's a good idea to use the statistical data that's available.",0,0,0,0,0,0
chn_train_track_a_02085,"This is a really silly thing to say, two little girls are often called by this kind of love, especially in Japan, who have never been in their teenage years.",1,0,0,0,0,0
chn_train_track_a_02086,"It's been so many years, hasn't the brand always been like this? It's not the first time the penalty has been imposed, it's not changed, it's estimated to be related to the owner's hobbies.",0,1,0,0,0,0
chn_train_track_a_02087,"I remember a firefighter once said, ""A dog is a dog, a dog is a dog"" - I forgot the exact word, I guess that's what it means: a dog can be a pet of a human, a good friend of a human being. When it's called a dog, it has to do some public duty, it has to bear more responsibility.",0,0,0,0,1,0
chn_train_track_a_02088,"All I can say is that her classmates who were fired by her were all untalented, she squeezed into the top 50, first and second place to be called talented, how could she be fired by her classmates as talented?",0,0,0,0,0,0
chn_train_track_a_02089,"In the spring, pick flowers in the fields, in the summer, play in the river, catch berries in the water, in the autumn, pick fruit in the fields, in the winter, build a fire, bake potatoes, full of good memories, childhood without worries.",0,0,0,1,0,0
chn_train_track_a_02090,"The leader can retire early, Henan's policy is to format the prevention of the epidemic, the problem is that Xi'an found out that the problem has changed, Henan is your love drop drop, I won't change I'll cut it off!",1,1,0,0,0,0
chn_train_track_a_02091,"Director, your activities are equivalent to free big sports, fine-tuning classes, sensory classes, natural science classes, common sense classes, social classes.",0,0,0,0,0,0
chn_train_track_a_02092,"Your code is always long and careful, you want to share with us all your feelings, you know everything quietly, and then a little bit of the fine details are remembered in your heart, as you said, believe that you will fuel with him, we will all get better and better.",0,0,0,1,0,0
chn_train_track_a_02093,"It's already 2022... these girls are not dressed or something, why not? If it's just a report, it's going to be sealed, is that what reporting is for?",1,0,0,0,0,1
chn_train_track_a_02094,"Talent is really important, I and a classmate in the first half of the third year of high school took a six-seventy in math, and by the second half of the semester he got more than ninety points, and by the final exam he got more than a hundred points.",0,0,0,0,0,0
chn_train_track_a_02095,It's not recommended to use this kind of thing unless you're pulling your stomach to get rid of it.,0,0,0,0,0,0
chn_train_track_a_02096,"So many irregularities, it's because of the reporting, how did so many industries die, and you want to kill some heads?",1,0,0,0,0,0
chn_train_track_a_02097,"I'd like to ask this actor if he's not welcome? In the last few episodes, the actress's wife herself added that the play was too strong, and the son didn't act very well, the voice was too piercing, I always felt that I couldn't see the scene in several episodes.",1,0,0,0,0,0
chn_train_track_a_02098,"Welcome to Hubei, it's ironic that the 2020 epidemic broke out in Shenzhen, Shenzhen ended the lockdown, I went to Panyu, not even the hotel let me stay, even though I have repeatedly emphasized that I did not go back to my old home, and no one from my old home came to see me, but it was useless or not to stay.",1,1,0,0,0,0
chn_train_track_a_02099,"Thanks to the Swiss Federal Court, the chairman of the International Court of Arbitration for Sport's panel has been questioned, and no comment has been made on the substance of the case.",0,0,0,1,0,0
chn_train_track_a_02100,"If there are any real donors, I would like to know what kind of mindset they have when they donate!",0,0,0,0,0,1
chn_train_track_a_02101,"It's not a problem of the city and the countryside at all, it's a problem of people, isn't it that the administration of the upper and lower districts doesn't exist?",1,0,0,0,0,1
chn_train_track_a_02102,"It's not that some people are afraid of anything, it's that the ending is so bad, it doesn't highlight the police's hard work, and in the end it's up to her, what's the point of having so many police, it should be up to Anshin to get the evidence.",1,1,0,0,0,0
chn_train_track_a_02103,"A bunch of people with no sense of humor, now the result says it all, those fountains didn't hear, how crisp the face!",1,0,0,0,0,0
chn_train_track_a_02104,"We've been running around the building for 20 days, and tonight we've been told that the sun is out, and then we've been locked up again, wanting to curse, wanting to hit, wanting to kill, full of anger, but no one has spoken.",1,0,0,0,0,0
chn_train_track_a_02105,"The international anti-China body, look at China's swimming career because he's reached a new height, there's always someone thinking about how to get him down, look at China's jokes, don't want China to be better.",1,1,0,0,0,0
chn_train_track_a_02106,"Many foreigners have been sick for a long time under the epidemic, why don't they wear masks, the country has clear regulations, wearing masks is one of them, there is no way against foreigners? Chinese people abroad do not follow the rules, will be mercilessly sanctioned, foreigners in China violate the rules, it's okay?",1,0,0,0,0,0
chn_train_track_a_02107,How are you doing there? We had a hard time because of the epidemic... miss us when we were kids.,0,0,0,0,1,0
chn_train_track_a_02108,"They're also comrades in arms, and after seeing a lot of police dogs leave, they'll send them away, it's really like treating your colleagues and comrades in arms the same way. Some people at this time will mention not eating dog meat, although I don't eat it either, but no one else will eat dog meat, and no one will eat police dogs, I don't know what to excite.",0,0,0,0,1,0
chn_train_track_a_02109,"It's good to let go of things, it's good to look at things, it's not necessary to think too much, generosity is the best gift for yourself.",0,0,0,1,0,0
chn_train_track_a_02110,"To take the topic of fertility seriously, I estimate that the leaders feel that young people are lying flat, single, and unfortunately, a lot of people are already struggling to support themselves, let alone pursue the stars.",1,0,0,0,1,0
chn_train_track_a_02111,"Life is short, everything is done, life is easy, life is happy, do what you like, live your true self, do not seek fame, do not profit, do things for interest, do things for conscience, do not seek perfection, but seek the heart; do not seek people's satisfaction, but ask someone to understand; do not seek merit, but ask for nothing.",0,0,0,1,0,0
chn_train_track_a_02112,"I'm not sure if I'll be able to afford to pay $700,000 for a donation of $1 million, but I'll be able to earn $300,000 next time, and I'll be able to make money, and I'll be able to make money, and I'll be able to earn money.",1,0,0,0,0,0
chn_train_track_a_02113,"There are many things in this world that cannot be explained, such as sudden loss, unexplained excitement, happiness that does not come from, and for no reason I want to be with him for a long, long time.",0,0,0,1,0,0
chn_train_track_a_02114,"May the mountains and rivers be safe, may the people be healthy! To all the people's heroes and silent heroes who have sacrificed for the people! May we all be kind to these silent children around us, love them!",0,0,0,1,0,0
chn_train_track_a_02115,"The aforementioned people said that they are engaged in artistic work, painting, instrumental music, vocal music, performance, etc.... in these areas you have to admit that talent is very important!",0,0,0,0,0,0
chn_train_track_a_02116,"Don't believe in talent, it's just the basics. If you feel that your efforts don't catch up with your talents, it's just that your efforts aren't enough.",0,0,0,0,1,0
chn_train_track_a_02117,"Well, it's nice to have a few days off at home, the two old men look at each other, they're all only children, they're all businessmen.",0,0,0,0,0,0
chn_train_track_a_02118,"Why do you want to make money doing business and not cooperating with the epidemic, have you ever been to the cities and villages? Do you know how many people are mixed in the dragon snake? What's so hard about ordinary people doing nucleic acid, what people don't even want to do nucleic acid, don't want to show ID?",1,1,0,0,0,0
chn_train_track_a_02119,"I don't doubt that Sun Yat-sen saw the news this morning, and I think it's worth it to say so much for Sun Yat-sen online, and at the same time I'm touched by his persistence! Like him, the whole net is black, but I insist that he didn't do anything wrong, the wrong thing is that he's too red! Sun Yat-sen is too strong, others can only try to beat him outside the arena!",0,0,0,1,0,0
chn_train_track_a_02120,"I don't know about the countryside, but more than 90% of the infection rate in the cities is good, and there is almost no chance of getting rid of it.",0,0,0,0,0,0
chn_train_track_a_02121,"The overall appearance is beautiful, the price is high, the appearance is the same as the BMW X6! Be sure to book one!",0,0,0,0,0,0
chn_train_track_a_02122,"The only way to get a job is to have three people on the job, one of whom is responsible for drafting the proposal, and the other for deciding whether to work 365 days a year, and on the 365th day of the year, decide how to spend the next 365 days.",1,0,0,0,0,0
chn_train_track_a_02123,"Why did he say that, it's not layer by layer, it's the provincial context, the provincial standard, with the star green code, the seven-day quarantine, so, the Henan provincial government, explain the situation to you.",1,0,0,0,0,1
chn_train_track_a_02124,"They have not eaten their daughter's milk, they have not seen it or broadcast it, what is the essence of not seeing it, what is the essence of not broadcasting it.",1,0,0,0,0,0
chn_train_track_a_02125,"Happy New Year to you, congratulations on your success.",0,0,0,1,0,0
chn_train_track_a_02126,"Kodai, can you open a chapter about the situation of the colonialist trend in Russia?",0,0,0,0,0,0
chn_train_track_a_02127,"You don't have to implement the policy, it's like you're just giving a reference, not looking at you.",1,0,0,0,0,0
chn_train_track_a_02128,"The reason for this is that the number of infections is almost the same every day, so it's not a matter of one or two days to reduce it, but let's treat it carefully, and then we will suffer for ourselves.",1,0,0,0,0,0
chn_train_track_a_02129,"Even if he doesn't teach Xu Lei, Gao Qianqiang can't be a good person, because his brother is born bad and crazy, sooner or later he has to go on the wrong path to wipe his brother's ass.",0,0,0,0,0,0
chn_train_track_a_02130,"We don't want to ask about specific policies, it's too hard.",1,0,0,0,1,0
chn_train_track_a_02131,"She is not a criminal, but her reversal of good and evil, her reversal of the victim, and her constant statements on the platform of public opinion for self-interest are a great challenge to public order and decency. Let her use her ""black and red"" reputation to continue to open her mouth, for the sake of fame, reversal is not black and white, it has a bad effect on many young people's humanitarian moral worldview.",1,1,0,0,0,0
chn_train_track_a_02132,"When I consulted about the prevention measures, I was also very angry, saying that we did not cooperate, saying that we affected the prevention of the epidemic, and then I hung up the phone, and my face was the same.",1,1,0,0,0,0
chn_train_track_a_02133,"It's simple, I just need you to be by my side and never leave, forgive me for being so young and so crazy, I'm so dependent on you.",0,0,0,1,0,0
chn_train_track_a_02134,"It's not a murder of a disguise that's been sentenced for three years? It's a murder of a person's life, foolishness, ignorance, parents, people who encounter feudal superstitions, who hurt their children.",1,0,0,0,1,0
chn_train_track_a_02135,"Hopefully the so-called ""one-handed cutting"" can be banned, the whole area is low risk, but the owners no matter which area, as long as the itinerary is marked with a star, they can cut directly one-handed cutting.",1,0,0,0,0,0
chn_train_track_a_02136,"The house, the education, the health care, the three mountains are not flat, how many young people are willing to give birth to dolls as spinach?",0,0,0,0,0,0
chn_train_track_a_02137,"I cried when I watched it as a child, I'll still cry when I grow up, I'll always cry for a beautiful teacher who tastes like a child.",0,0,0,0,1,0
chn_train_track_a_02138,The Swiss court has so much latitude that it can overturn the ruling of the World Anti-Doping Agency and the International Court of Arbitration for Sport.,1,0,0,0,0,1
chn_train_track_a_02139,"The victims did not appear in the play, but rather Gao began to appear as a victim, which led to the fact that the audience did not feel the evil he did, but felt the charm.",0,0,0,0,0,0
chn_train_track_a_02140,"I wonder if there have been any changes in the law since the outbreak, or if there are any official legal provisions for high-risk and low-risk?",1,0,0,0,0,0
chn_train_track_a_02141,"Time passes quickly, in the blink of an eye, the 14th anniversary of the Wenchuan earthquake, remembering history, remembering the deceased.",0,0,0,0,1,0
chn_train_track_a_02142,"In the last four or five episodes, the voice acting and the oral style are different, Uncle An has a few lines that are not open, and the face is completely different.",1,0,0,0,0,0
chn_train_track_a_02143,"May your stars shine, we will always follow you.",0,0,0,1,0,0
chn_train_track_a_02144,"Can't you blame the common people, the common people know what, you can be tall and widowed, but the common people are old and small, can only be carried away by others with their noses?",1,0,0,0,1,0
chn_train_track_a_02145,"The vaccine is not required for men aged 62 years and older (coronary heart disease, stroke, etc.), and for women aged 82 years and older (coronary heart disease, chronic bedwetting, etc.).",1,0,0,0,0,0
chn_train_track_a_02146,"Lack of data, experts say it's an estimate, lack of quantitative data, so rumors are easy to spread, and rumors lack strong data...",0,0,0,0,0,0
chn_train_track_a_02147,"I don't understand why the court's decision allows donations to be collected, but is that the way it should be?",1,0,0,0,0,1
chn_train_track_a_02148,"What can we do, if we don't let go, we won't go back, if we don't want to go home, if we don't want to go home, who can be blamed?",0,0,0,0,0,0
chn_train_track_a_02149,"If it's wrong, the video on Weibo doesn't show it either, there's no rubber ball, either online or offline, look at everything like rubber ball, but is it a nail to look at with a hammer?",1,0,0,0,0,0
chn_train_track_a_02150,"It's not the same as tolerating! It's recommended to take this issue seriously! It's also a reminder that rents in Guangzhou are so expensive, it's because some second-hand landlords have raised the price. Many second-hand landlords have contracted for 300, and then for 800, and the issue of rent refunds has already plunged many people into the minds of those who work here.",1,1,0,0,0,0
chn_train_track_a_02151,"It's not normal lately, why are there two monkeys in three days? It's a kind of connection everywhere? I hope the national security department pays more attention!!!",0,0,0,0,0,0
chn_train_track_a_02152,"I don't know if it's inappropriate, but when I think about the teacher, if the teacher is dressed like this, people think it's inappropriate.",0,0,0,0,0,0
chn_train_track_a_02153,"Obviously not a pregnant woman, which pregnant woman would wear a tight belt, and the blood is coming out of her waist, the comment says it's the nurses, it's so miserable, how hard they work, now they can't even guarantee their safety!",1,0,0,0,1,0
chn_train_track_a_02154,"After watching the video of the last trial, he answered in a rude way, and his mother also answered in a rude way, hoping that this time it would be fine.",0,0,0,0,0,0
chn_train_track_a_02155,"I don't think it's a good idea to expose this, I don't think it's a good idea to expose this, I don't think it's a good idea to expose this.",0,0,0,0,0,1
chn_train_track_a_02156,"It's a good thing that Zhao did a good thing, but in retrospect, isn't it suicide to say that Zhao lost the second trial?",0,0,0,0,0,1
chn_train_track_a_02157,"I don't want to understand what it means, compare abroad and at home, is it a waste of resources, a waste of life, don't give me a brick, there's a kind of you coming here to isolate for a month, try it, I haven't seen any serious cases, don't give me a standing speech, don't give me a back pain.",1,0,0,0,0,0
chn_train_track_a_02158,"There is no evidence, the verdict of catching the wind and shadow is problematic, competitive sports must be based on fairness and justice.",1,0,0,0,0,0
chn_train_track_a_02159,"It's not that simple, the city has developed to this point, or pointed out the biggest pain in Guangzhou, what to do in the city and the countryside",0,0,0,0,0,0
chn_train_track_a_02160,"People aren't born with everything, they all work hard, and it's only after a lot of hard work that you know if you have a talent, some things require a talent.",0,0,0,0,0,0
chn_train_track_a_02161,Will the party and the government continue to promote good policies to support real estate?,0,0,0,0,0,0
chn_train_track_a_02162,"Thou art the moon, the brightness of the moon, the brightness of the moon, the brightness of the moon, the brightness of the moon, the brightness of the moon, the brightness of the moon, the brightness of the moon.",0,0,0,1,0,0
chn_train_track_a_02163,"If you don't have money, especially in the local area, and then you sell the land for a lot of money, and you develop it, and then you sell it, and then you sell it, and then you sell it, and then you sell it, and then you sell it, and then you sell it, and then you sell it, and then you sell it.",0,0,0,0,0,0
chn_train_track_a_02164,"He thinks that others are also falling, and he is not stingy, and he is jealous, and he eats carrots, and he is worried.",1,1,0,0,0,0
chn_train_track_a_02165,"The sudden earthquake disaster has left many people without loved ones, without homes, and those who wish to live are getting better and better.",0,0,0,0,1,0
chn_train_track_a_02166,Isn't there a railway police department? How did the standards and statements of the three foreigners who were fined for not wearing masks (Chinese) and forced to sit in the front desk (Chinese and foreigners) change now?,1,0,0,0,0,1
chn_train_track_a_02167,I just don't understand why an athlete who has won so many honors is being criticized by the keyboardist in the comment section?,1,0,0,0,0,1
chn_train_track_a_02168,"Yes, every time he says he wants to take Chinese music to the world, does he have a song about going out, does he have a song about the streets, does he even have a first-hand song?",1,1,0,0,0,0
chn_train_track_a_02169,"The three of them read this message and fled in desolation, they were afraid, because humans have no conscience, no weakness (the three of them threw down half of the smoke left in their hands, did not have time to extinguish it, shouted: ""Hush! Hurry!""",0,0,1,0,0,0
chn_train_track_a_02170,"Yang Su-hyun's performance at that time, the inner thought must have been, you're playing an eight, see how the old man plays.",0,0,0,0,0,0
chn_train_track_a_02171,"Fingertips, Mexican fragrance, a warm meeting, a blessing, a heart for a pen, a heart for ink, on the door of time, leave a trace of friendship, let this warm, constant heart greet your teacher and friend! Have a nice weekend!",0,0,0,1,0,0
chn_train_track_a_02172,"I'm going to be working 24 hours a day, and I'm going to be waiting in line for an hour every morning to do a nucleic acid test, and then I'm going to be waiting in line for an hour every morning until 7 o'clock in the morning, and then I'm going to talk to you again, and then I'm going to cancel the nucleic acid test.",1,0,0,0,0,0
chn_train_track_a_02173,"I don't understand, but she has fans, and those fans, do you agree with her, and hope that you all meet such a sweetheart?",0,0,0,0,0,1
chn_train_track_a_02174,"Who wants to go, who wants to go, it's not easy to rest for a few days, there's no way to go to work, why do people who are unhappy and unhappy waste their time together?",0,0,0,0,1,0
chn_train_track_a_02175,"There's not much good in the world, the wind blows in the autumn evening, and laughing will kill you dear.",0,0,0,1,0,0
chn_train_track_a_02176,"It's too much, instead of a visualization effect, feel how many bullfighting videos are on the left, the second one is to go and watch it yourself.",0,0,0,0,0,0
chn_train_track_a_02177,"The determination of the goal is one of the most necessary sources of strength in character, and one of the tools of success. Without it, genius will be useless in the contradictory and uncertain path.",0,0,0,0,0,0
chn_train_track_a_02178,"The price of our county house was a watershed in 2018, when it was 3,000, now it's 8,000.",0,0,0,0,0,0
chn_train_track_a_02179,"The whole country is a chessboard, the local government is incompetent, except for one knife, you can't really see them and they are very wise.",1,0,0,0,0,0
chn_train_track_a_02180,"My world is so small, so small that if you turn around, you own the whole world.",0,0,0,1,0,0
chn_train_track_a_02181,"Whether it is a relative, a rescuer, a doctor, a volunteer, etc., anyone who has experienced the Wenchuan earthquake will never forget it.",0,0,0,0,1,0
chn_train_track_a_02182,"The C-port is an invention of Apple and Intel, and the C-port of Apple is a lightning interface, and the C-port of Intel is not an Android C-port.",0,0,0,0,0,0
chn_train_track_a_02183,"I think it's good, if you've seen the real anti-corruption documentary, you know that the ending is real.",0,0,0,0,0,0
chn_train_track_a_02184,"You're used to riding a horse, you're used to riding a horse, you're used to riding a horse, you're used to riding a horse, you're used to riding a horse.",1,0,0,0,0,0
chn_train_track_a_02185,"I don't expect it to be data cables and chargers and headphones, is that really environmentally friendly? The price hasn't gone down because of the lack of these accessories.",0,1,0,0,0,0
chn_train_track_a_02186,It's 2022 and the first two days I saw the 90's model printed on the biscuit jar are less than this one.,0,0,0,0,0,0
chn_train_track_a_02187,"Wow, there are bad people in the crowd, although I know there are a lot of bad people with psychological problems in 1.4 billion people, but I've never heard of this.",1,0,0,0,0,0
chn_train_track_a_02188,"Who goes home not because of a reunion with their family? The word ""return home"" is a contradiction in terms, it doesn't make sense!",1,0,0,0,0,0
chn_train_track_a_02189,"These cattle only remember their official positions, they don't want to guide the solution, they brutally treat the common people as if they were not human.",1,1,0,0,0,0
chn_train_track_a_02190,"This woman wants to be naughty, she doesn't really care about her, she doesn't put money together, she applies for coercive measures, she's on the blacklist of the national credit system, she'll soon put money in the past.",1,0,0,0,0,0
chn_train_track_a_02191,"Dealing involves interaction, consultation, leadership, love, and in general, all the behaviors that really affect each other between people, and the winners in society are those who know how to deal with people, and we hope that we will work together.",0,0,0,1,0,0
chn_train_track_a_02192,"There are too many surprises this year, going home is a malicious return to the country, working boss doesn't give money, asking for money is a malicious paycheck.",1,0,0,0,0,0
chn_train_track_a_02193,"I'm not going to be able to see my family this year, I'm going to be free and comfortable, I'm not going to have to sit in some awkward scene, I'm not going to drink for no reason, I'm not going to be asked questions all the time, I'm not going to eat snacks all the time, I'm not going to drink all kinds of unknown candy, I'm not going to eat all kinds of candy.",0,0,0,1,0,0
chn_train_track_a_02194,"The last time there was a different district, I ran to my village's online bar and checked it out, and it was closed for a week.",1,0,0,0,0,0
chn_train_track_a_02195,"Watch the full video, you haven't seen the name of the crime, journalists, even if you don't know the law, you should know that the name of the crime is important.",1,1,0,0,0,0
chn_train_track_a_02196,"So Zong's thirty thousand yuan went back, no, Zong's been chasing it for a long time; if it didn't go back, was it just a mouthful?",1,0,0,0,0,0
chn_train_track_a_02197,"I've been scammed by hundreds of thousands of people this year, and I've never seen anyone reward me, and people like that are really rich!",1,1,0,0,0,0
chn_train_track_a_02198,"It's not the tail, it's the fact that it's been forced to cut off a lot of content, except for Anxin, the political and legal system has been corrupted, so Anxin was excluded, the apprentice was excluded and sacrificed.",0,0,0,0,0,0
chn_train_track_a_02199,"You are the first sunset I have ever seen, the first snow, the moon, the sun, the thousand and one wars for survival, the thousand and one species of this world.",0,0,0,1,0,0
chn_train_track_a_02200,"Alas, I won't say anything of consolation, but I wish Guangzhou a speedy unblocking, and I hope that after the unblocking, the people who can do things seriously will be punished.",1,0,0,0,1,0
chn_train_track_a_02201,"I was in the lowest valley of my life, the most chaotic year of my life, knowing that the shock of the Wenchuan earthquake was suffocating me, I wanted to throw everything away to help them, but I found myself helpless! 14 years, remembering the deceased, paying tribute to the rebirth!",0,0,0,0,1,0
chn_train_track_a_02202,"In fact, the nature of this official is very bad, a malicious return to the country has cooled the hearts of foreign tourists, cooled the feelings of the people of the world, cooled the Chinese dream of development, and in the long run it is very unfavorable to the country and the nation.",1,0,0,0,0,0
chn_train_track_a_02203,"The virus variant is spreading too fast, making it difficult to accurately prevent the disease, and medical resources are still unable to cope with the risks of the virus spreading, so we can only wait for the oral specialty drug to be launched in batches to bring about a turnaround.",0,0,0,0,0,0
chn_train_track_a_02204,"In our county, the average monthly income is three thousand, the price of housing you absolutely can't imagine how much, the price of new housing is more than 18.3 thousand, it's more bizarre how bizarre, the price of new housing in the city is only ten thousand.",0,0,0,0,0,1
chn_train_track_a_02205,"Lightning is not a principle, it's money, and Apple doesn't have the gates to give up such a large licensing fee.",1,0,0,0,0,0
chn_train_track_a_02206,"I'm not sure if it's because the first medical care in Guangzhou was given to Hubei in the 20s, or because the elderly Zhong Lao, who was 80 years old, spent the whole night on the high-speed train in Wuhan, and it's been more than two years that we really don't need Hubei to repay any kindness, but it's not because they're poisoning and beating the prevention personnel to destroy the prevention facilities, it's also their way of retaliating.",1,1,0,0,0,0
chn_train_track_a_02207,"I just asked two colleagues, their respective villages don't have this situation, and the money for the nucleic acid is their village's money; immediately, they canceled the large-scale, single-pipe 13.5 yuan convenience.",0,0,0,0,0,0
chn_train_track_a_02208,"Happy New Year, good luck to you, even in the morning and even in the evening, year after year.",0,0,0,1,0,0
chn_train_track_a_02209,"The local anti-epidemic documents are not published, and the low-risk Sakata in Shenzhen is back to quarantine for 14 days.",1,0,0,0,0,0
chn_train_track_a_02210,"From a rescued child to a frequent rescuer, to a martyr, I would like to say that disaster relief must also protect itself, otherwise it will be a big loss.",0,0,0,0,1,0
chn_train_track_a_02211,"I've read all the papers on the virus at home and abroad, and there are three keywords: antibody concentration, cross-protection, cell memory, new evolutionary branches, or those symptoms that don't require any special preparation.",0,0,0,0,0,0
chn_train_track_a_02212,This gathering of fellow villagers in the countryside is easy to breed the dark forces that dominate the people of a certain area.,0,0,0,0,0,0
chn_train_track_a_02213,"I've also started preparing for the New Year's Eve, and it's going to be over soon, and we're getting heavier and heavier here.",0,0,0,1,0,0
chn_train_track_a_02214,"I bought this book when I was three years old, riding my bike for twenty minutes to a supermarket that is now closed, and after reading it, I shared it with the rest of the class for a different summer vacation... now I'm in second grade.",0,0,0,0,0,0
chn_train_track_a_02215,"It's crazy, you have to raise money, there are fans, you have to raise money for it, it's better to throw money into the sea than to donate to it!",1,1,0,0,0,1
chn_train_track_a_02216,"It is true that the price of housing in small counties is very low, the price ratio is very high, but some poor people expect the price of housing in counties to be satisfied only by a thousand, and people's greed is endless.",0,0,0,0,0,0
chn_train_track_a_02217,"The locals in Guangzhou are nice, many of their friends are sunny, cheerful, especially girls, with smiles on their faces, very friendly.",0,0,0,1,0,0
chn_train_track_a_02218,"Why is the flag beautifully painted, the hero's blood is reddened!!!",0,0,0,1,1,0
chn_train_track_a_02219,"You follow your dreams, we follow your footsteps, we follow your path, we are also trying to progress, you may not be familiar with each of us, but every part of our heart is because of you.",0,0,0,1,0,0
chn_train_track_a_02220,"I said, can you see what's going on when you're blind, they're both fine, you don't have to step on it, it's just a malicious clip from the show, he's just being told by you?",1,0,0,0,0,0
chn_train_track_a_02221,"After all these 299 days, you've all come to see him, he's just a legend for the windswept plate, waiting for his brilliant appearance on the field!",0,0,0,1,0,0
chn_train_track_a_02222,"I've been wandering around the beach for almost three days, 1245 and 12320 don't work, 110 say it's a street thing, they can't take care of the street, they can't settle me, they say before and after, I don't stay in the beach, I have nowhere to live, I'm given a red code to isolate the house, the people in the street first locked me in the trash for 14 hours, no toilet.",0,0,1,0,1,0
chn_train_track_a_02223,"It is suggested that the high-speed train open a children's carriage, or bring parents with children together, which really affects the ride experience.",1,1,0,0,0,0
chn_train_track_a_02224,"Why is the waist of the Chinese people so soft all these years? There is a phobia in the mind, don't admit it, it has to do with the weakness of government officials towards the outside.",1,0,0,0,0,0
chn_train_track_a_02225,"The netizens are clear that they are going to disturb people's homes, but they will say don't disturb, pretend to be merciful, make traffic, dress up.",1,1,0,0,0,0
chn_train_track_a_02226,"You're right, if you don't like it, you can leave, it's really disgusting, the riots tonight, the riots are still being defamed, everyone doesn't like to be sealed, only good cooperation can unseal it sooner, right?",1,1,0,0,0,0
chn_train_track_a_02227,"This drama is a firefight because of the earthly atmosphere, which has completely said goodbye to the thousands of years of novels, plays, and plays in which the drama is not black and white, the bad people come to do only bad things, the good people come to do only good things.",0,0,0,1,0,0
chn_train_track_a_02228,"The fence of the Pearl Harbor area is well-controlled, people can move around the area, by the beginning of November, pedestrians and cyclists can cross the bridge, and then the bridge is actually closed for a week and can be turned back to work.",0,0,0,0,0,0
chn_train_track_a_02229,"If everyone has a good mind and can do good every day, then the individual, the family, the society must be happy and peaceful in this world, sometimes laughing at people, sometimes laughing at themselves, relaxing, giving themselves happiness, also giving others happiness.",0,0,0,1,0,0
chn_train_track_a_02230,"I really want to know what terrible experiences in your life have made you this way, whether it was parental divorce or childhood violence, why can't you choose a normal life, why do you have to make love to a murderer?",1,0,0,0,0,1
chn_train_track_a_02231,"There is no early life, no emotional dullness, little environment and communication, no generational gap, no common topics, that is, there are ""relationships"", but not very familiar people.",0,0,0,0,0,0
chn_train_track_a_02232,"""As for the infection rate in Beijing, we have 80 people in our office, no infected people before the release, and after the release, only one colleague has not been infected at all, and everyone else has been infected and recovered.",0,0,0,0,0,0
chn_train_track_a_02233,"Keep going, unlock it, take responsibility for yourself, as long as there is an irresponsible person in society, who feels that he is fine, goes to work and shops normally, an infection is a big piece, some are old and some are small, there is a serious condition is to give up the family.",1,0,0,0,0,0
chn_train_track_a_02234,"As a two-year-old kindergarten teacher, I feel very happy to be able to bring joy to children and families.",0,0,0,1,0,0
chn_train_track_a_02235,"This wave, my unit and the ones around me are definitely over 80%, units of a hundred people, infected are single digits.",0,0,0,0,0,0
chn_train_track_a_02236,"In fact, I think it's normal, live delivery brands, there are more trivial ones to go and look for some car dealers live, deliberately go light, dressed exposed than everyone else is.",0,0,0,0,0,0
chn_train_track_a_02237,"Talent is important in the top of an industry, but effort is a quality, and effort is a beautiful quality, and no matter how talented you are, the way you work is beautiful, and the important thing is not to be overly proud of your talent, but to love yourself no matter what.",0,0,0,0,0,0
chn_train_track_a_02238,"Is there a law against forcing them to do so, is there a Chinese epidemic prevention regulation, is there a responsibility on the part of the railway sector if there is an outbreak?",1,1,0,0,0,0
chn_train_track_a_02239,It's a good thing that Guangzhou's medical resources and economic level are among the highest in the country.,0,0,0,1,0,0
