id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00912,"Very pleased, smooth contact and good work.",0,0,0,1,0,0
swe_train_track_a_00913,"Unfortunately, the service wasn't great, the food wasn't to complain about, but the wine was served when I'd eaten half my hot dish, and the accessories didn't come at the same time as the hot dish, but later, and then there was the dessert, which was ordered last and replaced with fries without asking, without saying it was the option.",1,0,0,0,0,0
swe_train_track_a_00914,"If I leave, the boy comes with me!",0,0,0,0,0,0
swe_train_track_a_00915,"Even though the workshop was closed, my battery was replaced by a very nice comment from a man.",0,0,0,1,0,0
swe_train_track_a_00916,You are not sick.,0,0,0,0,0,0
swe_train_track_a_00917,"A good realtor, cares about both the seller and me the buyer!",0,0,0,1,0,0
swe_train_track_a_00918,"Hi! Camilla was good, calm and trustworthy as a broker. It was my first time as an investor, I would not only get into the specific purchase but also the market. Camilla explained well, informative and answered all my questions.",0,0,0,1,0,0
swe_train_track_a_00919,"When someone gives with their heart, I remember it.",0,0,0,1,0,0
swe_train_track_a_00920,"It took a very long time for the food to get in, and when it did, they had no idea which meat was medium and which was medium rare, and you should expect a lot more for the money.",1,0,0,0,0,0
swe_train_track_a_00921,"The first time I visited Wallmans, we were invited to a really good Christmas show with music for all tastes (rock, pop, Christmas music and most of the rest). The food was a classic Swedish three-course menu. The spaghetti had a nice touch of chili which made it different and really tasty. The Oxfilet was warm and perfect to my taste. Finally, the table was gorgeous. Despite the fact that we had received advance information about this, it was a surprise that we had not really expected for a really nice evening.",0,0,0,1,0,1
swe_train_track_a_00922,"Ten minutes later, Whitey knows I sent you away.",0,0,0,0,0,0
swe_train_track_a_00923,Got a quick time for service. Good service.,0,0,0,1,0,0
swe_train_track_a_00924,"Nice, quick and easy, highly recommended!",0,0,0,1,0,0
swe_train_track_a_00925,"I wouldn't recommend this chiropractor to anyone else, I wasn't satisfied with the treatment, I had to go to another practice to solve the problems that arose after I was with Matton Jernberg, and my grade is - and therefore won't match the grade I'm giving here in the examination.",0,0,0,0,1,0
swe_train_track_a_00926,I bought Malmgatan 10 I think it's worked great with the realtor Bodil Hedenborg If I have a complaint about something it's that I thought Bodil H speaks a little fast but you can ask if you don't understand what she's saying we are very pleased with Bodil H,0,0,0,1,0,0
swe_train_track_a_00927,We've had Linn clean for 4 years and are super satisfied. Marina who helps us is really 5+. Always comes at the predetermined time and shiny clean and fine we come home. T.o.m. the pets in the high loft bed are nicely placed. Never any problems with shorter stays or change of day on any occasions. Recommended!,0,0,0,1,0,0
swe_train_track_a_00928,"Their cappuccino's no good, and their coffee's so hot, it burns your tongue.",1,1,0,0,1,0
swe_train_track_a_00929,"Quick and good service, very affordable.",0,0,0,1,0,0
swe_train_track_a_00930,Naprapat Helena is the best I've met of all the seven I've met before for my back problems.,0,0,0,1,0,0
swe_train_track_a_00931,"The only positive thing is that it's a buffet, but it's quite expensive for that price. Coffee we shouldn't talk about, it's the cheapest, roasted coffee you can get. Says as they said in the recent newspaper about WKB lijeholmen, Kungsholmen and south ""The only thing that's okay are the cakes for coffee""!",0,1,0,0,0,0
swe_train_track_a_00932,"We moved from Hultafors to Borås a few months ago and we are very pleased with their service. although the guys were a little late, they informed us in time and explained the reason and ""bid"" for some extra boxes that were not calculated from the beginning. this was the second time we have used Quality Migration and if I had to move again I would definitely hire them!",0,0,0,1,0,0
swe_train_track_a_00933,"Bought a book and paid for class 1 delivery that only takes 2-5 days, but it took longer than that, so I wondered why I haven't chosen other delivery options that are cheaper than class 1.",0,0,0,0,1,0
swe_train_track_a_00934,"Thank you, Heather.",0,0,0,1,0,0
swe_train_track_a_00935,"Schoug Real Estate was one of five interviewed possibilities to sell my apartment and didn't get the assignment. The realtor was nice, but wasn't as hungry as his colleagues. Seemed quite uninterested. Maybe there's a greater interest in selling villas than 60 square meters in the city.",0,1,0,0,0,0
swe_train_track_a_00936,Do not cheat!,1,0,0,0,0,0
swe_train_track_a_00937,"Very nice work, the whole process from the offer to the painting was smooth and professional, highly recommended!",0,0,0,1,0,0
swe_train_track_a_00938,Many soldiers need my help.,0,0,0,0,0,0
swe_train_track_a_00939,"""House of Rock"" The food was super good! Indescribable! The show was totally okay. The artists did very well but it was noticed that they did not grow up with rock. Or at least it was my own feeling that the artists were too young... The staff was very nice and attentive.",0,0,0,1,0,0
swe_train_track_a_00940,"No, this time it didn't work out!",1,0,0,0,0,0
swe_train_track_a_00941,Don't let me bother you.,0,0,0,0,0,0
swe_train_track_a_00942,"I bought a car for $200,000 in May. After two months, the paint started to stain on the front. Probably a real scam. Tried to contact the seller and the manager. The seller called and said he'd stopped there, but the manager never called, despite emails, texts and messages on his cell phone.",1,0,0,0,0,0
swe_train_track_a_00943,They called and told me that I had a suspicious oil leak in the engine. It cost 1200 kr to find the leak but they found no leak. When I picked up the car they told me that the rear coil function was broken. It was not broken before. Obviously this company broke when they worked on the rear coil. All the coil fluid now runs out in the rear coil.,0,0,0,0,0,0
swe_train_track_a_00944,"I've dealt with them many times, always messy and apologetic, but the last time they delivered a broken stone, they tried in a really deceitful way to convince me that it was marble and not an ugly big crack.",0,1,0,0,0,0
swe_train_track_a_00945,"I've been using the same system for a long time, but I've been using the same system for a long time. the first time I tried to install the ""Shield"" in the system, it was a bit of a problem, but I've been using it for a long time, and I've been using it for a long time, and I've been using it for a long time, and I've been using it for a long time, and I've been using it for a long time. the ""Shield"" is a very good option for me, but I've been using it for a long time.",0,0,0,0,0,0
swe_train_track_a_00946,"Summer brunch on the veranda. It was a bit messy and crowded at the buffet table and sometimes long queues for food. It was also missing all the time. The plates were finished, the pancakes, the cake, the cheese, the biscuits were also finished. The food was good and the service was nice. The overall impression was good.",0,0,0,1,0,0
swe_train_track_a_00947,Then we have to introduce it...,0,0,0,0,0,0
swe_train_track_a_00948,"Unprofessional horse dealers without consideration for the customer. Would never recommend anyone to buy a car there. Car delivered unwashed, no hat rack, three wheels, stressed salesman who couldn't even fill up because of the wrong nozzle so the gasoline after the whole side and wasn't washed away, broken cigarette butt outlet. Running complaint 2 g without answer.",1,1,0,0,0,0
swe_train_track_a_00949,Always some donkey finding gold where there's no railroad.,1,0,0,0,0,0
swe_train_track_a_00950,"I've been on a wonderful, beautiful, relaxing treatment with Louise, an incredibly nice woman who has the customer in focus, come here if you want to stress down and enjoy.",0,0,0,1,0,0
swe_train_track_a_00951,"The meat has a strange taste after they've grilled it, you get a certain consistency and you know the meat is frozen when it's served, there are better places in town if you like pieces of meat and wouldn't recommend Jensens except for their lunch deals, stop at their dinner deals and go somewhere else for 50 bucks more or less.",0,1,0,0,0,0
swe_train_track_a_00952,Fantastic results on the floor sanding and the hard wax oil! We were really really pleased! Very professional during the whole contact. Good at explaining and very nice staff. Thank you very much to Daniel for all the help. I highly recommend this company.,0,0,0,1,0,0
swe_train_track_a_00953,"We wouldnt owe him anything, Metellus.",0,0,0,0,0,0
swe_train_track_a_00954,Sports injury - massage - consultation Easy to book 2 meetings Nice service and good help!,0,0,0,1,0,0
swe_train_track_a_00955,"I can't recommend Huddinge Pipes AB, in my case they tried to salt the invoice, the staff at the office was rude when I called and pointed out the invoice, the guy who helped me with the pipework was slow.",1,0,0,0,0,0
swe_train_track_a_00956,No one answered when I called - was connected to a switchboard instead. Was promised to be called. No one called.,0,0,0,0,1,0
swe_train_track_a_00957,You feel welcome and pampered :-),0,0,0,1,0,0
swe_train_track_a_00958,"Sold and paid for a car with summer and winter tires, but the summer tires are completely useless, but they refuse to do anything about it.",1,1,0,0,0,0
swe_train_track_a_00959,There were some advantages.,0,0,0,1,0,0
swe_train_track_a_00960,"Got time quickly, Amanda who fixed my hair did a great job and the color was great. Get good coffee and cake and good newspapers to read. Seems easy to get drop in time too.",0,0,0,1,0,0
swe_train_track_a_00961,"Unknowingly welcoming, felt like a 17-year-old intern serving, sunken furnishings, mixed-match tables and chairs clutched together with other guests' tables, expensive in terms of quality, plus we got food poisoning and vomited for two days!",1,1,0,0,0,0
swe_train_track_a_00962,"On several occasions, we have taken help and upgraded our lighting on our training plans.",0,0,0,0,0,0
swe_train_track_a_00963,The civilian life?,0,0,0,0,0,0
swe_train_track_a_00964,I feel cheated and blown after a visit here.,1,0,0,0,1,0
swe_train_track_a_00965,We dont have time to have a meeting.,0,0,0,0,0,0
swe_train_track_a_00966,Ignorant dentist and unprofessional treatment.,1,1,0,0,0,0
swe_train_track_a_00967,"It's a wonderful home, it's never been cleaned before, but now that the tribe has changed, it's in good shape.",0,0,0,1,0,0
swe_train_track_a_00968,"Jax, Gaalan, Gaalan is a madman, but he's smart.",0,0,0,0,0,0
swe_train_track_a_00969,"I got an offer through moveproffs.se and made a preliminary reservation. Call and email but they don't come back. On the phone they pretend to be very busy and say ""I'll call you in 5 minutes"". Now it's been 4 days!!! Is it a bluff or?",1,0,0,0,0,1
swe_train_track_a_00970,And turn the bedroom floor into a foster home slide.,0,0,0,0,0,0
swe_train_track_a_00971,"It took over five weeks to replace a lambda probe and a gas regulator. First the lambda probe was to be delivered from Italy (I checked this and it was in two places in Sweden) which took about 10 days, then they sent for the wrong gas regulator twice. Careless and nonchalant! The car still doesn't work so they haven't found the fault! So now the car has been picked up and left at another workshop!",1,1,0,0,0,0
swe_train_track_a_00972,I've been here extending my eyelashes and losing almost all of them after 10 days. Then I went for refills to another salon and they hold up very well.,0,0,0,1,0,1
swe_train_track_a_00973,"I ordered my food on the 29th and today is the 41st. I haven't gotten my money back, which I asked for in my last email. So now I'm going to make a police case against them. The dishonest pajas who run Mega Meals should never be allowed to run a company at all. Idiots who don't even know how to open their email like that.",1,0,0,0,0,0
swe_train_track_a_00974,"Asked for help with the handbrake, which they hadn't fixed, and the car was denied inspection.",0,0,0,0,0,0
swe_train_track_a_00975,We had booked a table. We got there and were greeted nicely by the woman at the bar. We had a drink up there. Then we went down to the restaurant. No butler came even though we were waiting.,1,1,0,0,1,0
swe_train_track_a_00976,I saw one of them on the beach.,0,0,0,0,0,0
swe_train_track_a_00977,I'm sure you'll agree with me that it's been an entertaining evening.,0,0,0,1,0,0
swe_train_track_a_00978,"My eyelashes came off almost immediately, something that had never happened before.",1,0,0,0,0,0
swe_train_track_a_00979,"Hi, Lennart is a very experienced and competent real estate agent that I will turn to in the future for new real estate deals. Give him good conditions in the company and preferably a role as a mentor for younger aspiring real estate agents. Many younger people do not have the stamina and confidence required in the industry.",0,0,0,1,0,0
swe_train_track_a_00980,It was a little too expensive to search the car with a computer... is much cheaper at other workshops,0,0,0,0,1,0
swe_train_track_a_00981,"Warning to this company. I have a company that recently ordered a 12-month subscription to this company. After receiving what we thought was a great offer from one of their salesmen named Joakim, we chose to use their service. Before we signed a contract with this company, they were proud to receive a huge number of assignments every day.",1,0,0,0,0,0
swe_train_track_a_00982,"The plumber is extremely expensive and unserious, the work they did in our house was very careless and poorly done, we are very displeased, never again!",1,0,0,0,0,0
swe_train_track_a_00983,The bed is next to the window and she could lie and look directly into the boy's room across the street.,0,0,0,0,0,0
swe_train_track_a_00984,"The catastrophe was handed over to a beginner who made a mistake in the treatment, completely blue afterwards, unusual response, too?",1,1,1,0,0,0
swe_train_track_a_00985,Unpleasant reception and hair in the glass at the AH's ice cream parlor at the New Square.,0,1,0,0,0,1
swe_train_track_a_00986,"Everything has worked perfectly. We're very pleased with the house, the delivery and the response we've received from the seller.",0,0,0,1,0,0
swe_train_track_a_00987,"Warning to this company! Bought a water scooter this summer for 130,000 from this company. Left it in service for a couple of years and it turned out to be stolen. The scooter is now seized by the police and the company refuses to do justice to itself. Unheard of shady company!",1,1,0,0,0,0
swe_train_track_a_00988,- Where did you hide them?,0,0,0,0,0,0
swe_train_track_a_00989,"They're decent, they're engaged, and they're at the bottom of the pay scale.",0,0,0,1,0,0
swe_train_track_a_00990,It took us two and a half years to get to the bottom of the problems with our Mobilvetta camper! We had to get help from ARN and yet nothing has been done. They started by cheating the VAT on the invoice by changing the numbers on the replacement car and were very reluctant to help when the problems appeared! So WARNING is issued both for Magnus car and Mobilvetta camper which is a beautiful car but with an incredibly bad design.,1,0,0,0,0,0
swe_train_track_a_00991,Im giving you the same lead as you gave me.,0,0,0,0,0,0
swe_train_track_a_00992,I might do that.,0,0,0,0,0,0
swe_train_track_a_00993,"Bathroom renovation. Didn't get much trust at all. A lot of ""little things"" that made me unhappy. Won't recommend the company.",1,1,0,0,0,0
swe_train_track_a_00994,"I had the highest bid last night. This morning I called the broker and I withdrew my bids. Then the broker calls back shortly afterwards and says that they should note that I withdrew on the same day as the contract day and that she will also note me as ""not serious"". I said, write what you want, I will anyway note your bad treatment, I replied. She says that she just meant that OTHER broker will think that I am a ""not serious couple Unnecessary conversation and bad to call back in this way"".",0,1,1,0,1,0
swe_train_track_a_00995,I bought a bed at my brother-in-law's. The bed is nice and I'm happy. But the delivery was messy. The legs were forgotten as well as the fork and the mattress.,0,1,0,1,0,0
swe_train_track_a_00996,"Once upon a time, Paris welcomed its rescuers - it was just Don Cossacks.",0,0,0,0,0,0
swe_train_track_a_00997,"Hemfrid has a professional way of dealing with customers, it's usually worked very well, we hire Hemfrid mainly for weekly cleaning and occasionally for window cleaning, it's only on occasions that there's something that hasn't worked well, but it's usually not a problem to clean up, so I can definitely recommend the company.",0,0,0,1,0,0
swe_train_track_a_00998,Ten donkeys together is enough.,0,0,0,0,0,0
swe_train_track_a_00999,"It all went really well, Mvh Gertrud.",0,0,0,1,0,0
swe_train_track_a_01000,They sell cars with hidden defects just and poor service,0,1,0,0,0,0
swe_train_track_a_01001,Has worked with various real estate agents in southern and western Sweden.,0,0,0,1,0,0
swe_train_track_a_01002,"If you dont know anything about the money, why did he send you?",0,0,0,0,0,0
swe_train_track_a_01003,"Great food, and good service.",0,0,0,1,0,0
swe_train_track_a_01004,I would like to thank the Sabbatsberg Spine Center for good rehabilitation including training and ergonomic counseling.,0,0,0,1,0,0
swe_train_track_a_01005,I've got my eyebrows tattooed and I've gotten French markings and on a few occasions I've even done skin boosts and facial treatments. The people who work there are always very nice and very professional. I'm super happy with the treatments and the results and will of course continue to go to the Beauty Clinic for various treatments!,0,0,0,1,0,0
swe_train_track_a_01006,"Very nice reception and good service in a cozy environment, perfect for a private or business lunch, good lunch with a touch of kindness, see you soon.",0,0,0,1,0,0
swe_train_track_a_01007,"Anyway, Hachi was lost.",0,0,0,0,0,0
swe_train_track_a_01008,The company repaired all the windows during the move and refused to repair the damage.,0,1,0,0,1,0
swe_train_track_a_01009,The online store is very good. In the physical store there was a lot of pressure on my visit and what I got was a somewhat split seller. When he took the help of a female saleswoman I got better help to find clothes that fit girls. She picked models directly right based on my wishes.,0,0,0,1,0,0
swe_train_track_a_01010,"It was brave to take that little ship across such a vast ocean, and thanks to him, we're free on Columbus Day.",0,0,0,1,0,0
swe_train_track_a_01011,Those crazy miners!,1,0,0,0,0,0
swe_train_track_a_01012,Nice reception and good results.,0,0,0,1,0,0
swe_train_track_a_01013,Friendly and knowledgeable staff,0,0,0,1,0,0
swe_train_track_a_01014,I never believed him then.,0,0,0,0,0,0
swe_train_track_a_01015,"Cutting hedges, very well done.",0,0,0,1,0,0
swe_train_track_a_01016,The town had some shortcomings.,1,0,0,0,1,0
swe_train_track_a_01017,"We simply got a different car than we paid for, and when we asked the company to compensate us for the errors and omissions, they showed very little interest in it.",1,0,0,0,0,0
swe_train_track_a_01018,"Cleaning every other week, window washing twice a year, a few times a week, big cleaning and kitchen cleaning, the usual cleaning is always good, the rest of the cleaning isn't so much more, window washing is good, good staff, good opportunities to change and skip, as a customer I'm satisfied.",0,0,0,1,0,0
swe_train_track_a_01019,"Fresh clinic. Made implants that according to another clinic would be difficult, if not impossible to get to but Svea Dental Clinic solved it. Good information in advance about what was required of me as a patient, how long it would take before it was ready and a clear cost proposal. Can warmly recommend Svea Dental Clinic",0,0,0,1,0,0
swe_train_track_a_01020,Quick response and quick action when necessary Good advice when subscribing,0,0,0,1,0,0
swe_train_track_a_01021,"I bought the car for service and repair, and the car was supposed to be ready the same day, and I left the car, and it wasn't ready until the next day, which made it very difficult to get the car.",1,1,0,0,0,0
swe_train_track_a_01022,"Good job and service, highly recommended.",0,0,0,1,0,0
swe_train_track_a_01023,I think its too late.,0,0,0,0,0,0
swe_train_track_a_01024,He thought it would be found the next day.,0,0,0,0,0,0
swe_train_track_a_01025,I had ordered blinds so happy great reception it was not expected to cost so much money yes all be good but I would more discount,0,0,0,1,1,1
swe_train_track_a_01026,"I bought a bathtub and a toilet that they put in, and it was pretty much okay, and if I didn't have any special expectations, I would have actually repaired the old toilet, but it didn't work.",0,0,0,1,0,0
swe_train_track_a_01027,"Hi, I was kindly greeted when I booked a time and came in for a tire change, and the change was quick, so thank you so much for the welcome.",0,0,0,1,0,0
swe_train_track_a_01028,"We took an offer on front windows, 3a with 2 glazed balconies, a little more expensive it would be too difficult accessibility on the balconies. 1800 After RUT was agreed. Well on the spot appeared only one window cleaner up, two were to be according to the firm. One guy cleaned for 90 minutes, we paid extra for cleaning the frames etc. End result, dirty windows up to and nertill on the glazing, frames still dirty 90 minutes front windows for 3600-100 can not be removed.",1,1,0,0,0,0
swe_train_track_a_01029,"When they find out the truth, they'll ship me home in chains.",0,0,1,0,1,0
swe_train_track_a_01030,"My roommate read the review on TrustPilot about this moving company and sees that Dick reviews his own company, and so does this one.",0,1,0,0,0,0
swe_train_track_a_01031,You all got fips this morning.,0,0,0,0,0,0
swe_train_track_a_01032,Because I like to steal.,0,0,0,0,0,0
swe_train_track_a_01033,"All questions except one person's dependence. The assessments of these and the rating therefore apply to the broker Marcus Klass, not a company as such. 1. The treatment was respectful and friendly. 2. Clearly better than expected, given the industry as a whole. 3. Very good atmosphere and very high service. 4.",0,0,0,1,0,0
swe_train_track_a_01034,You and your attitude!,1,0,0,0,0,0
swe_train_track_a_01035,"The food was brilliant! But... the service has so much to improve. The uncommitted housekeeper, the waitress didn't even ask if we wanted coffee. Just as the hot stuff for the tasting menu came in, and then we had asked that both the hot guys come in at the same time, the rest of the company had finished eating their dishes. No one asked how the food tasted, if we wanted coffee or dessert. Except the guy who covered the table, he was very nice and asked how we had it.",0,0,0,1,0,0
swe_train_track_a_01036,Wallmans salons. Totally cannon shot by both ftg I contacted o bought the tickets via and by the artists o the waitress at wallmans. There is nothing negative at all to take up. We were a 50 year old o an 18 year old o both thought that the show o the performance was great. The first time for both of us we visited wallmans but not the last👍,0,0,0,1,0,0
swe_train_track_a_01037,"Really bad customer service!!! I went into the store and wanted help booking a trip. A girl was talking on the phone and seemed completely uninterested, when we finally got help she promised to come back with a quote no later than 2 days later. After I emailed and reminded her it took another 2 days before her colleague called me and asked if I wanted help. During that time the prices on flights had gone up by 2,000.",1,1,0,0,0,0
swe_train_track_a_01038,Exterior window cleaning Good reception Good work done Good service and quick feedback,0,0,0,1,0,0
swe_train_track_a_01039,"4 years of service on a fiat! tried to trick us into replacing brake pads. which was completely unnecessary. slow service, dishonest staff o much higher prices than nearby competitors. here we come again and will not recommend you to others.",0,1,0,0,0,0
swe_train_track_a_01040,We'll be back in a few days.,0,0,0,0,0,0
swe_train_track_a_01041,It's going to be on time.,0,0,0,1,0,0
swe_train_track_a_01042,Professional and fast and of course you have a one-year warranty.,0,0,0,1,0,0
swe_train_track_a_01043,"I can't believe the mechanic had to sit in the customer service for a week instead of fixing my car, it's a shame not to be able to offer spare parts at the lowest price, I bought the spare part myself for less than half the price.",1,1,0,0,0,0
swe_train_track_a_01044,"The painting was done by a team of four people, and the result was a beautiful painting, but the team was not able to finish it. * We made repeated promises that the painting would be finished in eight days. * And it was clear after 15 days when we were forced to move from the value of 7 to the value of 7 every day. * They had to change the colors in the room so that they were both sure that they were going to get a little bit better. * But the communication between the boss, the work manager and the painters obviously did not work. *",0,0,0,0,0,0
swe_train_track_a_01045,Bought a car that was just as good and fresh as they saw it was.,0,0,0,1,0,0
swe_train_track_a_01046,I've already told your intelligence service everything I know.,0,0,0,0,0,0
swe_train_track_a_01047,"I don't have any opinion about the job, I can't check things like that... the service on the phone, on the other hand, was really no hit!! I'm very disappointed in a company I hired for about 10 years",0,1,0,0,1,0
swe_train_track_a_01048,Especially the sweet potatoes are really good!,0,0,0,1,0,0
swe_train_track_a_01049,"Ordered urgent moving cleaning from this company when they got good reviews. They showed up on time and were nice, but obviously rushed through the job itself and missed the spider web in the corners (despite the fact that I paid extra for the stairs), dirt on the hall floor, and sugar on the higher shelves. Offered to come out and fix it but when it was the day after I had to do the final cleaning myself.",1,1,0,0,0,0
swe_train_track_a_01050,"Very nice, kind and good, nice tone, quick response, patient and quick to understand.",0,0,0,1,0,0
swe_train_track_a_01051,"Everything about the booking worked very well. The arrangement on site was also very good from accommodation to transportation. The stay at the vineyard gets 10 stars. However, we have views on the hike itself. We lacked maps, it was not quite easy to know all the times where we were going to take the road, and the descriptions were not complete. The hikes were also longer than announced and much more difficult than we expected. For the most part (we were a company with different levels of condition and ambition) it was good to summarize so the level of practical hikes has been good for us.",0,0,0,1,0,0
swe_train_track_a_01052,Goodyear 4 double-decker pay 3 - totally OK,0,0,0,1,0,0
swe_train_track_a_01053,Why do you want him?,0,0,0,0,0,0
swe_train_track_a_01054,"Good service, quick service, nice people, reasonable prices.",0,0,0,1,0,0
swe_train_track_a_01055,Bought a picture and the service from Johnér was quick and clear.,0,0,0,1,0,0
swe_train_track_a_01056,A service that thinks it's extremely helpful.,0,0,0,1,0,0
swe_train_track_a_01057,Very pleasant and satisfying job.,0,0,0,1,0,0
swe_train_track_a_01058,Good and pleasant reception of the course. My expectations of the course were met.,0,0,0,1,0,0
swe_train_track_a_01059,"If the new guys see us digging graves, maybe they'll try to escape.",0,0,0,0,0,0
swe_train_track_a_01060,"During the last war, they entered the battle armed with a stick.",0,0,0,0,0,0
swe_train_track_a_01061,"Bought a roof box from Carparts.se. Easy to order, very fast delivery and no strange things with payment.",0,0,0,1,0,0
swe_train_track_a_01062,The Senate's resources are being drained by the conflicts.,0,0,1,0,0,0
swe_train_track_a_01063,"Reeves, have you ever built a bridge over a river like this?",0,0,0,0,0,0
swe_train_track_a_01064,"I have the whole house cleaned twice a month, and the company is always very accommodating to all kinds of questions, and they meet my expectations.",0,0,0,1,0,0
swe_train_track_a_01065,This is reality!,1,0,0,0,0,0
swe_train_track_a_01066,Too many people.,0,0,0,0,0,0
swe_train_track_a_01067,Google the names Thujaplantor and Thujagruppen and you'll find quite a bit of information about what kind of crooks are behind years of fraud.,0,1,0,0,0,0
swe_train_track_a_01068,"Perfect treatment from the first visit, going through all the teeth and making the dentures was step one, step two, remiss insertion of the titanium screw and then insertion of the new tooth.",0,0,0,1,0,0
swe_train_track_a_01069,"Through this triumph of mind, body, and soul, Charles A. Lindbergh influenced the lives of people all over the world.",0,0,0,1,0,0
swe_train_track_a_01070,Pompey is fighting the defection.,0,0,0,0,0,0
swe_train_track_a_01071,Let me get this straight.,1,0,0,0,0,0
swe_train_track_a_01072,"Really disappointed. I was going to change four interior doors and put in a shoulder guard, the job took over 6 months, partly because of miscalculations and misjudgments. For long periods my home was a construction site with no idea when they were going to reappear. When I wanted to discuss compensation evation they made themselves unreachable, did not respond to any messages. And the sales process was not what you are used to, had counted on getting a serious offer to take a stand in peace and quiet.",0,1,0,0,1,0
swe_train_track_a_01073,"I was going to use the vintage car for my Volvo and did an appraisal, but I was completely overwhelmed with e-mails. In a little over a week, I got 17 e-mails, several a day with classic spam-like content: ""Last chance"" and ""only takes 30 minutes"" and even after ""last day"" more e-mails came. All this means that I will NOT use the service. It is possible to unsubscribe, but I did this as a test to see when the vintage car gives up and I never seem to get the answer.",1,1,0,0,0,0
swe_train_track_a_01074,"Grant, what are you doing?",0,0,0,0,0,0
swe_train_track_a_01075,"We needed help with some minor fixes in the apartment, a typical carpenter's job that Damian did very well from start to finish, he's quick to respond, he keeps his promises and cleans up after himself, orderly and tidy and honestly accommodating, we're very pleased and will definitely use him again if need arises.",0,0,0,1,0,0
swe_train_track_a_01076,"Sloppy vacuuming in the compartment and the cargo compartment, all the dirt under all the small and large carpets, under the floor mats just as bad, nice staff, by the way.",0,1,0,1,0,0
swe_train_track_a_01077,I often book with my boss and get the assignment just before he arrives in the garage on Exhibition Street.... - and always get the same friendly and pleasant reception. They always fix his car and the boss himself is very pleased with the performance. I know that he also goes there with his second car. Now I have also used Renbil for my own car and was very pleased. What I book for my boss and myself is mostly Heltvätt.,0,0,0,1,0,0
swe_train_track_a_01078,"If you could have put a 0 in the grade, they would have gotten the worst service if you can call it a service at all. They got home headphones that didn't work. Mailed, got no answer. Finally, after a few emails and explanations.... came a couple, but only an empty package. Mailed again. So they promised to send a pair the next day, because there were none. 21 days later nothing has come. Now they have mailed a couple of g. No answers, but they say their name is Vladimir and Mary.",1,0,0,0,0,0
swe_train_track_a_01079,Very nice salesman when I bought my Kia. I felt safe doing business with him.,0,0,0,1,0,0
swe_train_track_a_01080,I claim I went crazy and pretended to be an officer.,0,0,0,0,0,0
swe_train_track_a_01081,He was helpful with any questions we had and we'll be hiring him in about 30 months.,0,0,0,1,0,0
swe_train_track_a_01082,Rock show incredibly professional very nice place,0,0,0,1,0,0
swe_train_track_a_01083,"I ordered a complete package of rims and winter tires, and that was two weeks ago, and I haven't received any confirmation of when the delivery will arrive, and all I've received is a confirmation of purchase.",1,0,0,0,1,0
swe_train_track_a_01084,We can highly recommend the real estate agency in Strängnäs.,0,0,0,1,0,0
swe_train_track_a_01085,"Quick and easy booking with a clear offer, quick and safe work in the move, move office.",0,0,0,1,0,0
swe_train_track_a_01086,We can't afford them.,0,0,1,0,0,0
swe_train_track_a_01087,Brake change unplanned repair which went quickly and easily.,0,0,0,1,0,0
swe_train_track_a_01088,There are tracks across the prairie where the wreck builds its nest,0,0,0,0,0,0
swe_train_track_a_01089,"Very poor customer service, the company's customer service shows an unwillingness to get into the situation and immediately gives a cold hand, when the contract expires, you're switched to very, very expensive subscriptions without any information, never to use them again.",1,0,0,0,0,0
swe_train_track_a_01090,Still haven't gotten my vacuum cleaner after 14 days. Wonder where it went?,0,0,0,0,1,0
swe_train_track_a_01091,"Yes, but just to say that you are...",0,0,0,0,0,0
swe_train_track_a_01092,It's not needed.,0,0,0,0,0,0
swe_train_track_a_01093,"Tell him that if his officers don't want to work, I'll close the hospital and let the sick work in their place.",0,0,0,0,0,0
swe_train_track_a_01094,"If we make the workforce more specialized, I'm sure we can increase production by 30%.",0,0,0,0,0,0
swe_train_track_a_01095,"Very accommodating, looked up drift and put it up as a new article with measurements so I could compare.",0,0,0,1,0,0
swe_train_track_a_01096,Tickets to The Thief <unk> Don't look in the bag<unk>. Bought through Ticknet online. Very fun and entertaining The Thief is highly recommended.,0,0,0,1,0,0
swe_train_track_a_01097,"This is war, not cricket!",1,1,0,0,0,0
swe_train_track_a_01098,"If it becomes difficult or even impossible to travel by rail, march to Petrograd!",0,0,0,0,0,0
swe_train_track_a_01099,"My car is in the same property as a company that was hit by a big fire and the damage had also hit my car but no one at My Car Vallentuna informed me that the car will be driven to My Car Vallentuna so it was only in the afternoon when the car would be ready that I understood that the car was serviced in Vallentuna instead of Vallentuna when they called and said that they had seen the car but had not serviced the pump, on the other hand, they found a leak on the front brakes in very loyal parking.",0,0,0,0,1,0
swe_train_track_a_01100,"Hetsande, and a little displeased exercises that he forwarded mail directed to him on to the seller.",1,0,0,0,0,0
swe_train_track_a_01101,"The realtor made a very good first impression and an impression of humility, knowledge and high social competence. My expectations were that the realtor should be available and have answers to my questions, my realtor met those expectations. I am overall very pleased with my realtor and can definitely recommend him to others.",0,0,0,1,0,0
swe_train_track_a_01102,And I wasnt the little brother anymore.,0,0,0,0,0,0
