id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_03000,He didn't do anything out of fear.,0,0,0,0,0,0
som_train_track_a_03001,Masha Allah Barkhad is a good man who never threatens with harsh words and people around him are angry with his thoughts and knowledge. I am personally strong.,0,0,0,1,0,0
som_train_track_a_03002,"This movie has been around for a long time, and it's making a big difference.",0,0,0,1,0,0
som_train_track_a_03003,The response to the recommendations of the Shabab group to the municipalities of Ceeeldheeer and Harardheeere and the provincial governor of GalMudug came from former heads and provincial governors such as Kheyre Siciiid Dani and USER who all welcomed the arrival of the government forces.,0,0,0,0,0,0
som_train_track_a_03004,"USER Thank you and God forgive us if we survive your trickery and your foolishness, we believe that we will survive everything and take us to a place where we will never be hopeless again.",0,1,0,1,0,0
som_train_track_a_03005,"USER Brother, there is no more heartbreak and sadness than the lack of educated youth. Yes, and now I believe that they are working in their country. Yes, they are not afraid that every day the UGUS team and the government forces are taking away the meaningless.",0,0,0,0,1,0
som_train_track_a_03006,"This is a bad president. USER wants to divide the country into two parts, USC and SNM. It's not happening.",1,0,0,0,0,0
som_train_track_a_03007,"I'm going to go to the bathroom now, and I'm going to go to the bathroom, and I'm going to go to the bathroom, and I'm going to go to the bathroom.",0,0,0,0,0,0
som_train_track_a_03008,"USEREED is indeed a very interesting man named Addduunyo who was born with a brain tumor, but he's so smart, he's so smart, he's so smart, he's so smart, he's so smart.",0,0,0,0,0,0
som_train_track_a_03009,It's so funny. It's so close. It's from Hargeysa.,0,0,0,1,0,0
som_train_track_a_03010,"Mary, come on, come on, come on, bring us some good news, some moderation, some moderation, some moderation, some moderation, some moderation, some moderation, some moderation, some moderation.",0,0,0,0,0,0
som_train_track_a_03011,"I don't think they're going to be able to help us if we're not Somali, and I don't think anyone can help us now, wherever they are, with the death penalty.",0,0,0,0,0,0
som_train_track_a_03012,Three Somalis were at the center of three elections in Kenya,0,0,0,0,0,0
som_train_track_a_03013,Wlll album allbooo thank you all for unlocking the sadness of happiness for unlocking every burden you have Allah will take care of you wlll 1000 subscribe iiisaaara khabibayal,0,0,0,0,0,0
som_train_track_a_03014,"One of the things that I have is that it's very difficult for me to say, ""Oh, my God, I'm going to kill people or their livestock"".",0,0,0,0,1,0
som_train_track_a_03015,It's a little bit of a mess... get rid of the fly... the fly's coming out...,0,1,0,0,0,0
som_train_track_a_03016,Military capability: Somalia is down in 2023,0,0,0,0,0,0
som_train_track_a_03017,"I'm a cameraman, and I'm sorry it's been so long.",0,0,0,0,1,0
som_train_track_a_03018,"Who are the hypocrites who have conspired to send people to God, to incite hatred, to incite hatred, to incite hatred, to incite hatred, to incite hatred, to incite hatred?",0,1,0,0,0,0
som_train_track_a_03019,"Did you know that we were going to buy Views your child you are xtaaa😂 1,2,3 Millions was released but soon it was a fake Somali is Jahiliin I don't know what to do Views fake",0,1,0,0,0,0
som_train_track_a_03020,What do you know about the most dangerous migration routes in the world?,0,0,0,0,0,0
som_train_track_a_03021,"It's all part of the story of life in the West, how you fight against the Dams, how you fight against the Roofs, how you fight against the Shadows, how you fight against the Shadows, how you fight against the Shadows, how you fight against the Shadows.",0,1,0,0,0,0
som_train_track_a_03022,"It's not uncommon for a couple of babies to be born at the same time, and they're separated by social media, and they're called Pharisees, but they're called Somali Tol, and they're called relatives.",0,0,0,0,0,0
som_train_track_a_03023,"Yes, and whoever speaks the truth to his people, he will not be able to save himself. He is the one whom Allah has punished for five years for his wrongdoing. When the wrongdoer is overwhelmed, Allah will punish you for your wrongdoing.",0,0,0,0,0,0
som_train_track_a_03024,"Love is hard, isn't it? It's easy. Most people think love is easy, but when you die, it's hard.",0,0,0,1,0,0
som_train_track_a_03025,"I was born to Israel, a prophet, not to Moses, not to Jacob, not to this land, but to Pharaoh, and I am the son of Jacob. So what did this man say?",0,0,0,0,0,1
som_train_track_a_03026,BNSomalia The teacher's essay on an exam paper was hand-crafted by a Somali URL cutting machine,0,0,0,0,0,1
som_train_track_a_03027,The country of the hour is one of the gold mines of Indore and the other is the land of the gold miners. This is a classic example of a country where the land of the so-called Muslims is not disturbed by the Jews.,1,0,0,0,0,0
som_train_track_a_03028,Please give us a kiss. Thank you.,0,0,0,1,0,0
som_train_track_a_03029,"The fifth daughter, she's there, and you say, ""Oh, this is a baby, and we're in the womb, and we're in the womb, and we're in the womb, and we're in the womb, and we're in the womb, and we're in the womb"".",0,0,0,0,0,0
som_train_track_a_03030,My daughter was with us yesterday. We were together. Why didn't you write to the DP World?,0,0,0,1,0,0
som_train_track_a_03031,"Life is full of opportunities, but if you don't do anything, it doesn't make sense. The best way to get respect is to respect people. The meaning of the crowd is that you have learned another lesson that is more valuable than the one that is closest to the crowd.",0,0,0,0,0,0
som_train_track_a_03032,Thank you for your information.,0,0,0,0,0,0
som_train_track_a_03033,"Do not be discouraged by the enemy, no matter how much he may attack you. Do not be discouraged by the enemy, no matter how much he may attack you.",0,0,0,0,0,0
som_train_track_a_03034,"If I'm in a state of isolation, I'm a companion, I'm a pencil, and when I grab the pencil, the mind is at work, and it creates the thought, and the thought and the knowledge are empty.",0,0,0,0,0,0
som_train_track_a_03035,Sxp Malaysia and Indonesia are a language that sounds like Somalia and Hargeysia.,0,0,0,0,0,0
som_train_track_a_03036,"USER Always be honest, you are beautiful.",0,0,0,1,0,0
som_train_track_a_03037,"Somalia is Somali, and Ethiopia is not Somali.",1,0,0,0,0,0
som_train_track_a_03038,Somalis are stupid. Do you have the dignity to share your money with others after you've seen so much?,0,1,0,0,0,0
som_train_track_a_03039,"During this time of waiting, the biggest temptation is doubt. One of the questions that arises is, what is reasoning and what is he doing?",0,0,0,0,0,0
som_train_track_a_03040,"USER Sol and Sanaaag are the people of Somaliland, and the people of the area can consult on their land as they wish, just as we refused in Somalia, yes, we are the only ones who are close to being free of Somalia.",0,0,0,0,0,0
som_train_track_a_03041,We're close to a thousand thousand.,0,0,0,0,0,0
som_train_track_a_03042,"The Somali Sea Fleet, as killed by General Sayyid Mariino, is a very, very big thief, and he's facing the same fate as a man who built a floating landing craft in the sea.",0,0,0,0,1,0
som_train_track_a_03043,"Thank you, brocade. It's a great story. I'm a follower of this great story.",0,0,0,1,0,0
som_train_track_a_03044,The failure of Hassan Ghourgurt is self-defeating.,0,1,0,0,0,0
som_train_track_a_03045,Why did Amadou go to Europe to discuss homosexuality?,0,0,0,0,0,0
som_train_track_a_03046,"Thank you very much, Sanid Macade and SXB Key. It's a joy to be with you and all the other things that we're proud of.",0,0,0,1,0,0
som_train_track_a_03047,I'm not going to be able to do it. Can you give me a break now?,0,0,0,0,0,1
som_train_track_a_03048,Ask the nearest agency and they'll tell you.,0,0,0,0,0,0
som_train_track_a_03049,"And the U.S.R. is always going to have men in the leadership who have done this before, and that's their copy, so it's not what you'd expect them to do, it's what you'd expect them to do, and it's worse than that.",0,0,0,0,0,0
som_train_track_a_03050,"Hello, my Somali sister, I've decided to read the Hindi version of the law on sex crimes, but I'm confused about the use of the word sex. Please explain the meaning of the word sex in the section if there are similar words.",0,0,0,0,0,0
som_train_track_a_03051,"Verily, it is a truth, a revelation from your Lord. Praise be to Allah, the Exalted in Might, the Wise.",0,1,0,0,0,0
som_train_track_a_03052,"If it had happened to me, I'd have been a man before, and I'd have had a tooth, and I'd have had a tooth, and I'd have had a tooth, and I'd have had a tooth.",0,0,0,0,0,0
som_train_track_a_03053,There was also talk of the failed nuclear bombing of Syria by the Mossad.,0,0,0,0,0,0
som_train_track_a_03054,Kkkk Allah means in his story Mash Allah makes a noise I hope Shulaamid and the cave of the water is filled with a noise say the beauty of the lake is beautiful and the beauty of the lake is beautiful,0,0,0,1,0,0
som_train_track_a_03055,"A woman who described Ilhan Omar as a ""supporter of terrorism"" was surprised by the response.",0,0,0,0,0,0
som_train_track_a_03056,Thank you very much. Thank you very much.,0,0,0,1,0,0
som_train_track_a_03057,How do you break the phone?,0,0,0,0,0,0
som_train_track_a_03058,"It's not out of date, it's still in the works, but it's going to be removed from the URL soon.",0,1,0,0,0,0
som_train_track_a_03059,"Thank you again for this new program, and I've already told you that if I say I don't know, I'm not going to open the channel, I'm going to use it.",0,0,0,1,0,0
som_train_track_a_03060,"And he pushed aside the illusion and the illusion of the unreality, and I came to the truth.",0,0,0,0,0,0
som_train_track_a_03061,"Wow, what a wonderful story from beginning to end. It's so beautiful. Thank you very much.",0,0,0,0,0,1
som_train_track_a_03062,"We've never been able to complain, we've never been able to complain, we've never been able to complain, we've never been able to complain, we've never been able to complain, we've never been able to complain, we've never been able to complain.",0,0,0,0,0,0
som_train_track_a_03063,May Allah keep you safe from the evil of the Hereafter.,0,0,0,0,0,0
som_train_track_a_03064,I've got a lot on my mind. You've been calling me all day.,0,0,0,0,0,0
som_train_track_a_03065,"USER: That's right, but people don't know.",0,0,0,0,0,0
som_train_track_a_03066,14 tornadoes in Somaliland Hargeisa and this dangerous camp that has confused people what is it I looked at the camp Lr 1420111 and I saw the URL,0,0,0,0,0,0
som_train_track_a_03067,"Fathiya, is it going to be a little bit longer, or is it going to be a little bit longer?",0,1,0,0,0,0
som_train_track_a_03068,ZXP is going to be your big fan. ZXP is going to be your big fan. ZXP is going to be your big fan.,0,0,0,1,0,0
som_train_track_a_03069,Thank you very much. Thank you very much. Thank you very much. Thank you very much.,0,0,0,1,0,0
som_train_track_a_03070,USER before the name of the sheikh where the address of the MSRKS was given to a man whose job is to send a message to the Somali Ummah,0,1,0,0,0,0
som_train_track_a_03071,"May Allah protect the children of the Prophet and his mother, and may Allah protect her children.",0,0,0,0,1,0
som_train_track_a_03072,It doesn't mean much that yesterday's empty today's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty tomorrow's empty,0,0,0,0,0,0
som_train_track_a_03073,"What's more, are you going to throw up or are you going to throw up?",0,1,0,0,0,0
som_train_track_a_03074,God bless you. You're very sick.,0,0,0,0,1,0
som_train_track_a_03075,"The worst thing that can ruin a woman's life is the men who are loyal to her, who love her, who run away from her, who reject her, who run after her, who chase her, who accept her, who give themselves to the beastly men, who betray women, who disrespect them, who cheat on them, who cheat on them.",0,0,0,0,1,0
som_train_track_a_03076,The Somaliland House of Representatives approves the holding of the referendum again,0,0,0,0,0,0
som_train_track_a_03077,Is it a health problem to drink alcohol?,0,0,0,0,0,0
som_train_track_a_03078,"In the introductory voices, yes, until now, there are many voices leading the way in the direction of the north and the south, including Hon Farah Maalim Dawara and Mohammed Adow.",0,0,0,0,0,0
som_train_track_a_03079,"We are committed to the principles of the SSSC, we believe that every village should be ruled by its own people and be governed by a single government in the Somali Republic, and we are committed to the principles of tolerance and hatred in the society.",0,0,0,0,0,0
som_train_track_a_03080,Ukrainian President Zelensky says he will not negotiate with Russia as long as Putin is in power.,0,0,0,0,0,0
som_train_track_a_03081,"These are very encouraging stories, thank you very much.",0,0,0,1,0,0
som_train_track_a_03082,Wlh happiness is gone thnx abwe,0,0,0,1,0,0
som_train_track_a_03083,"And even though you can't control everything that happens, you can control your temperament and your behavior.",0,0,0,0,0,0
som_train_track_a_03084,"And when the soul dies, you take care of the person who dies, and the next person who dies, you don't see the URL.",0,0,0,0,0,0
som_train_track_a_03085,It's a disease. It's a disease. It's a family tragedy. My father is a paraplegic.,0,0,0,0,1,0
som_train_track_a_03086,M.A. Wlllhi. Markuuu is so much in trouble. Wn is happy. Horey is sad. Brothes.,0,0,0,1,0,0
som_train_track_a_03087,"I can make you happy, I can make you dark, I can make you happy, and I can make you happy.",0,0,0,1,0,0
som_train_track_a_03088,"It's a sad and happy story, but you can't help but feel its sadness.",0,0,0,0,1,0
som_train_track_a_03089,The enemy's children have failed.,1,0,0,0,0,0
som_train_track_a_03090,The United States and other countries are warning of terrorist attacks by al Shabaab.,0,0,1,0,0,0
som_train_track_a_03091,"It's true that there are two things that are different from this: you're a little kid who's got a channel, you're a little kid who's got an ear, you're a little kid who's got a brain, and you're a little kid who's got a brain, and you're a little kid who's got a brain, and you're a little kid who's got a brain.",0,0,0,0,0,0
som_train_track_a_03092,We had lunch together with my friend Dr. Bishaaar.,0,0,0,0,0,0
som_train_track_a_03093,I was very impressed with the SXB's plan to submit programs on humanitarian and political issues.,0,0,0,1,0,0
som_train_track_a_03094,I'm 81 years old. I'm going backwards.,0,0,0,0,0,0
som_train_track_a_03095,May Allah have mercy on this weak one.,0,0,0,0,1,0
som_train_track_a_03096,"May Allah strengthen the hearts of Su'a and her brothers, and may Allah make every soul taste death.",0,0,0,0,1,0
som_train_track_a_03097,The mother is very close to her child.,0,0,0,0,1,0
som_train_track_a_03098,USER Laughter and happiness can make a person happy and a person can be called a prophet,0,0,0,0,0,0
som_train_track_a_03099,"The conflict between Somalia and Ethiopia in 1964 took place at the Togwajaale border, and one of the militants in the conflict in Calanki, Ethiopia, dropped the bullets at the Somali border. Askartisi said to CADAWGU BIR MA AHAE BURBURIYA BILAD GEEES.",0,0,0,0,0,0
som_train_track_a_03100,What's the matter with you? You're the one who's going to make her happy.,0,0,0,1,0,0
som_train_track_a_03101,"USER Ismail Omar Gele Amal, who is the head of the TPLF and the US, is a member of the Somali National Liberation Army, and his legacy lives on in the hearts of our people. You know, we've never had a problem with that.",1,0,0,0,0,0
som_train_track_a_03102,There have been reports of gunshots from Somaliland's military bases in the vicinity of the town of Laascaanood and also of gunshots being heard inside the town of Gooobjoogaal.,0,0,1,0,0,0
som_train_track_a_03103,"""O Allah, forgive the wrongdoers, and let us make them sleep in our beds"".",0,0,0,0,1,0
som_train_track_a_03104,"O my God, bring it down.",0,0,0,0,0,0
som_train_track_a_03105,The Swedish police have issued a warning about the increasing number of murders in the country.,0,0,1,0,0,0
som_train_track_a_03106,Love is broken.,0,0,0,0,0,0
som_train_track_a_03107,"Prince William: ""The Queen has been with me through the best of times and the worst of times"".",0,0,0,0,0,0
som_train_track_a_03108,"He knows the words and the gestures, so he's just a URL.",0,0,0,0,0,0
som_train_track_a_03109,"There's something, my God, that's keeping us from growing up. It's a threat to our youth. Help us, my God.",0,0,0,0,1,0
som_train_track_a_03110,God has not left us in sorrow.,0,0,0,1,0,0
som_train_track_a_03111,Alaska sounds like a city.,0,0,0,0,0,0
som_train_track_a_03112,"There's something I've been through, and this movie is about how we're going to go together, and I'm going to break my heart because of the doubts, and we've been through a lot together, but in the end, we're going to get through the doubts, and we're going to get through the doubts, and we're going to get through the doubts.",0,0,0,1,0,0
som_train_track_a_03113,"Why is it that in their home and in the child, four men are working together, and the father of the girl knows about the rape of the child, and four men are raping the child, and the child is not known, and the child is not known, and the child is not known, and the child is not known.",0,0,0,0,1,0
som_train_track_a_03114,"If you're a bloodsucker who acts like an al-Shabaab member, who's been stabbed in the back, who's been wanted for murder, or who's been stabbed in the back, who's been stabbed in the back, who's been stabbed in the back, who's been stabbed in the back, who's been stabbed in the back, who's been stabbed in the back, who's been stabbed in the back.",1,0,0,0,0,0
som_train_track_a_03115,It's a burning needle in a bad case of autism. It's a nation. What can the brain do?,0,1,0,0,0,0
som_train_track_a_03116,"I don't know if there's a vlog, but I'll post it soon.",0,0,0,0,0,0
som_train_track_a_03117,Hhhh wlky funny is so much funny in your videos you're the funniest little ad servant cml,0,0,0,1,0,0
som_train_track_a_03118,Arsenal have agreed to pay £21 million to Polish defender Jakub Kiwior for a transfer to Spezia URL.,0,0,0,0,0,0
som_train_track_a_03119,What happens when a congressman loses his seat?,0,0,0,0,0,0
som_train_track_a_03120,"The MPs tried to swear in the former president Mohamed Clalaahi Farmajo, but when the vote was taken, he submitted a motion to the parliament, which was not to be overlooked, but to be violated while in power.",0,0,0,0,0,0
som_train_track_a_03121,"I'm on Facebook, and I'm sending a heartfelt condolence to my friend, the late Zack Hussin, who died last night in a car accident in the city of Lausanne.",0,0,0,0,1,0
som_train_track_a_03122,The funniest part of the harlequin family.,0,0,0,1,0,0
som_train_track_a_03123,"Yesterday she was happy, the night before she took her exam, we were happy, God bless us, and today we are happy, the joy of sadness has changed.",0,0,0,0,1,0
som_train_track_a_03124,The benefits of online security are at stake.,0,0,1,0,0,0
som_train_track_a_03125,"O Allah, I ask of Thee ease, not poverty, not wealth, not fear, not poverty, not happiness, not oppression.",0,0,0,0,0,0
som_train_track_a_03126,A rabbi who takes care of a mother in distress,0,0,0,0,1,0
som_train_track_a_03127,"The USER tried again to impose a dictatorial regime, and there's evidence that the extension of the USER tried to impose a dictatorship, and we brought the CBBBBBBB, and they're still trying to impose a dictatorship, and they forgot that the new president of the USER had come to power.",0,1,0,0,0,0
som_train_track_a_03128,"It's been four years since the bomb was easily destroyed, and when it was divided into parts, they were divided into parts, and now they're saying, ""Congratulations, we're fighting a war, we're fighting a national war, we're fighting a war, we're fighting a national war"".",0,1,0,0,0,0
som_train_track_a_03129,"The head of the Baringo Autonomous Region, Abdirisaaq Jaldesa, said that the government is working on a plan to make the Tiaty area a major hub for housing, housing and services to people and to prevent theft of uranium.",0,0,0,0,0,0
som_train_track_a_03130,It's a very painful story.,0,0,0,0,1,0
som_train_track_a_03131,"One of the most popular bands in the world, the band that got together but failed to make it to the top of the charts, couldn't have done that.",0,0,0,0,0,1
som_train_track_a_03132,"The greatest patience is to be silent, and your heart is in the voice of your grandfather, and the greatest patience is to be silent, and your eyes are in the eyes of a thousand children.",0,0,0,0,0,0
som_train_track_a_03133,"You're going to have to deal with your own pain and your own transgression, and that's going to cost you a lot more, because you're going to have to deal with all of this.",0,0,0,1,0,0
som_train_track_a_03134,"In the midst of the destruction of the earth, there will be a shipwreck.",0,1,0,0,0,0
som_train_track_a_03135,A.A.S.I.H.I.E.L.D.I.M.I.S.T.U.M.I.S.T.U.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.M.I.I.M.I.I.M.I.I.M.I.I.A.A.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.A.I.,0,0,0,0,0,0
som_train_track_a_03136,"When the only recognition of Islam is the destruction of the legacy and the destruction of the legacy of the Islamic world, Somalia is the first in its culture and history.",0,0,1,0,0,0
som_train_track_a_03137,"The good user is the one who gives us the joy of the bad user, and we have to meet the rules of the URL.",0,0,0,0,0,0
som_train_track_a_03138,"It's a shock, and it's a shock, and it's a shock.",0,0,0,0,0,0
som_train_track_a_03139,China's parliament has passed a controversial law aimed at Hong Kong's security.,0,0,0,0,0,0
som_train_track_a_03140,"SxB was still waiting for me, but I was waiting for love.",0,0,0,0,0,0
som_train_track_a_03141,USER: I know you're the one who didn't get hit.,1,0,0,0,0,0
som_train_track_a_03142,"You've got to go back to the same place, and you've got to go back to the same place, and you've got to go back to the same place, and you've got to go back to the same place.",1,0,0,0,0,0
som_train_track_a_03143,"In the final film or later episodes, I'm going to write about how Arjun and Saki Zomali are the men who are going to kill each other and their relationship with the tyranny of Jack na Wey.",0,0,0,0,0,0
som_train_track_a_03144,Trump said that Biden had failed to lead the United States.,0,0,0,0,0,0
som_train_track_a_03145,Hamablyo walshey nimco and her husband feared the fate of the Maher clan at the time of the war.,0,0,0,1,0,0
som_train_track_a_03146,I'm leaving now. I'm going to the gym. I love you.,0,0,0,0,0,0
som_train_track_a_03147,"The question is whether it's right that the testimony of a small, mobile, and erroneous group of people can be used to convict innocent people. What happened was called a miscarriage of justice, and the reporter was awarded the highest honor, the Medal of Honor.",0,0,0,0,0,0
som_train_track_a_03148,"Russia was forced to buy the Russian Empire and the Ottoman Empire, which had between 18,000 and 18,000 ships damaged by the Russian invasion of Alaska.",0,0,0,0,0,0
som_train_track_a_03149,"Allah, we are the companions of Allah, the stranger. There is no sorrow shared by the Ummah of the Muslims. Yes, the fear of explosions and the sound of thunder has lasted for a long time.",0,0,1,0,1,0
som_train_track_a_03150,"USER: The dark web has become a network, and I remember the words of Fahad Puntland, who said that he was hired after the flag and the Jubaland flag.",0,0,0,0,0,0
som_train_track_a_03151,"I think it's a very hasty judgment, at least in terms of what's a real lie, where's the truth.",0,0,0,0,0,0
som_train_track_a_03152,Why don't you go to Turkey? I'm going to fight you. I'm not going to put you in jail. I'm not going to play with you.,1,0,0,0,0,0
som_train_track_a_03153,"Covid-19: The problem of ""funny lies"" made about the coronavirus vaccine",0,0,0,0,0,1
som_train_track_a_03154,"The SNM is a terrorist group, they and the Shabaab, and they're like the Somali people's genocide, they're coming out against their own misguided ideas, and they're putting foreign governments on the hook, and they're both foreign projects, and they're coming together to create a terrorist USER URL.",1,0,0,0,0,0
som_train_track_a_03155,Don't let the enemy get to you. Don't let me get to you. Don't let me get to you.,0,0,0,1,0,0
som_train_track_a_03156,Abdulahi Akanu will be the most dangerous prankster in the world. Please stop this prank. Zhp Akanu prankster is the most dangerous prankster in the world.,0,0,0,1,0,0
som_train_track_a_03157,"I'm so weak, I'm so falling down, and when he came in, I didn't see him, but he was in the middle of a prayer.",0,0,0,0,0,0
som_train_track_a_03158,It's a failure. It's a failure. It's a failure. It's a failure. It's a failure.,0,1,0,0,0,0
som_train_track_a_03159,"A man is a man who confesses to making a mistake and then comes out and says, ""Thank you"".",0,0,0,0,0,0
som_train_track_a_03160,The Dar es Salaam attack: Is the man who carried out the attack in Tanzania a Somali?,0,0,0,0,0,0
som_train_track_a_03161,Sponsored by USER after the failure of Somaliland's political institutions and the isolation of its people,0,1,0,0,0,0
som_train_track_a_03162,"Subhanallah, it's the end of the world. How many children have you had?",0,0,0,0,1,0
som_train_track_a_03163,Did Yusuf beat you so that you cried?,0,0,0,1,0,0
som_train_track_a_03164,USER when the name is dangerous,0,0,0,0,0,0
som_train_track_a_03165,The love that began with a Facebook message and the amazing story behind it.,0,0,0,0,0,1
som_train_track_a_03166,"So, was he a Muslim, Antony Quene? Thank you.",0,0,0,0,0,0
som_train_track_a_03167,We'll be with you forever. I love you.,0,0,0,1,0,0
som_train_track_a_03168,"Faaaiza Ahmed Izzze, if you see me, follow me on FB.",0,0,0,0,0,0
som_train_track_a_03169,"You're really good at storytelling and storytelling, but you're not good at news.",0,0,0,0,0,0
som_train_track_a_03170,"The war in Puntland, he said, is the worst war in the region, and there has been an attempt to erase the history of the war in Somalia.",1,0,0,0,0,0
som_train_track_a_03171,"If you're going to follow me, call me. I'm going to break your neck.",0,0,0,0,0,0
som_train_track_a_03172,"Allah is the All-Knower, the All-Wise.",0,0,0,1,0,0
som_train_track_a_03173,S.H.I.E.L.D. What happened to the salad? I didn't put it on you.,1,0,0,0,0,0
som_train_track_a_03174,"If you were by my side right now, I would give you my hand, I would hold you, I would pray that you would ask for the difference between my heartbeat and your heartbeat.",0,0,0,1,0,0
som_train_track_a_03175,"Well, I know it's funny in this day and age.",0,0,0,1,0,0
som_train_track_a_03176,Why are the Somali authorities so unable to address the problems of the people of Denmark and the rest of the world? The leaders are trying to bring things to the surface by blocking the Somali people's voices.,0,1,0,0,0,0
som_train_track_a_03177,President Hassan was warmly welcomed in Ankara and a meeting with Erdo was held in Erdo.,0,0,0,1,0,0
som_train_track_a_03178,"Don't be discouraged if people refuse to help you. Remember Einstein's words, ""I thank all of them"".",0,0,0,0,0,0
som_train_track_a_03179,"Users, understanding and knowledge is the only thing that makes human beings forgiving each other.",0,0,0,1,0,0
som_train_track_a_03180,USER Is God's judgment waiting for the man who forgives a gigolo who is angry enough to kill him?,0,0,0,0,0,0
som_train_track_a_03181,"I'm downloading this series, and I'm going to keep going until the end, insha Allah, from Cape Town...",0,0,0,1,0,0
som_train_track_a_03182,Prime Minister Hamza Abdi Barrre and the delegation he led were brought closer to the city of Dhagaxbuur.,0,0,0,1,0,0
som_train_track_a_03183,"What is the matter with you, O God, that you have taken refuge in us? Help the child of the Lord, and he will be comforted.",0,0,1,0,1,0
som_train_track_a_03184,Every Somali is a victim of a Somali politician who has been pursuing his own interests for 32 years. Where in the world is the world fighting against the same Asian?,0,0,0,0,1,0
som_train_track_a_03185,Do you follow what Allah has prescribed for you? Do you not know that you have come from the fire and that you are going to the Hereafter? Do you gather more wisdom than what is prescribed for you? Do you know that you will not eat and that you will be punished?,0,0,0,0,1,0
som_train_track_a_03186,"I was following you today, and I said, ""Hey, hasn't the video come out lately?"" Yeah, it's happened to me, and now that I've been able to access YouTube from this video, I've seen it, and I'm happy, brother. I always like to watch videos.",0,0,0,1,0,0
som_train_track_a_03187,"And a lot of people said, ""My whole family died in a car accident"".",0,0,0,0,1,0
som_train_track_a_03188,"And the man's tax is not paid, and I don't know what his name is, but I've never heard of his mother's tax, and it's a thousand shillings a day, and it's a lot of money.",1,0,0,0,1,0
som_train_track_a_03189,The opposition party and the ruling party in Somaliland have gathered to discuss the situation in the country. The President of the Republic of Somaliland has announced that the President of the Republic of Somaliland has announced that the parties in LaFrance will be dissolved.,0,0,0,0,0,0
som_train_track_a_03190,"I join in the joy of the celebration and congratulations to the entire Somali nation on the 62nd anniversary of the independence of the Somali states. Allah, I hope that the Somali nation understands what it had to do 62 years ago to get its independence.",0,0,0,1,0,0
som_train_track_a_03191,"Dexamethasone and coronavirus: What is this drug, and how does it fight coronavirus?",0,0,0,0,0,0
som_train_track_a_03192,"I don't know about you, but there's a couple of clips that I've seen that make me laugh. I'm going on vacation. I'm going to go to one of the first public cooking classes.",0,0,0,0,0,0
som_train_track_a_03193,"But I knew that the Syrian government, Bare, had failed, and even in Yemen, in 1997, our country was in ruins.",1,0,0,0,0,0
som_train_track_a_03194,USER Ader mel beautiful bdn and sitting meaning bdn doesn't make a pharmacist until you're in the community and you've always had someone when you're in the mouth to say that you're going to do it yourself so the cousin of the girl is a woman if you have a child,1,0,0,0,0,0
som_train_track_a_03195,The Puntland Job Centre has prepared trained workers for every job you send them and they are trained workers who can work when they are eligible for a job.,0,0,0,0,0,0
som_train_track_a_03196,"This is the treasure of the punishment and the paradise for the man who holds it. You see that man, and he is a thief, and his death is a thief.",0,1,0,0,0,0
som_train_track_a_03197,"Those who enter it, if they are ten in number,",0,0,0,0,0,0
som_train_track_a_03198,"Democracy is a tool to unleash unbridled hostility between people in power, whereas communism is a way for people to love each other, to consult each other, to consult each other, to be fearless.",0,0,0,0,0,0
som_train_track_a_03199,"If you knew that these two things were more complicated than this, but the one that was tied to the window, the one that was tied to the window, and the one that was tied to the night, it's different.",0,0,1,0,0,0
som_train_track_a_03200,"All the villages east of the Shabelle River in the Hirshabelle Governorate have been cleared of the Khawajar, and there are only a few left, and we are about to begin operations against the Khawajar, which will be deployed in the direction of Galbeeed in Hirshabelle.",0,0,1,0,0,0
som_train_track_a_03201,Hassan Buste is a failed entrepreneur. I'm not saying that.,0,1,0,0,0,0
som_train_track_a_03202,98Aangalo 999TogYar 1000 Mayagaag Jiiifa101 Sariiiraaale 102 Bali Yusuf 103 Qooolgadare 104 Qudaq Dheeer 105 GalooolHagale 106 Bustaaale 108 Isku dhooon weyne109 Madheeed 1110Candha middle two111 Madheeedhley1112 Dhidare 1113 Dhubbbad 1114Hira is located in the southern part of the country.,0,0,0,0,0,0
som_train_track_a_03203,"""Oh, my beautiful marshmallow, my father's soul has been touched by the Philippines"".",0,0,0,0,1,0
som_train_track_a_03204,"Thank you. It's a little bit more intelligent than me, because I'm doing what I'm supposed to be doing, and I'm not thinking about it right now. Thank you.",0,0,0,0,0,0
som_train_track_a_03205,"I'm sorry, but we're going to have to wait for the next episode of The Wire.",0,0,0,0,1,0
som_train_track_a_03206,"O Allah, have mercy on me, O Allah, have mercy on me, O Allah, have mercy on me, O Allah, have mercy on me, O Allah, have mercy on me.",0,0,0,0,1,0
