id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_02401,Chaaaaiiiii ‍️. Don't say such nonsense. ##URL##,0,1,0,0,0,0
ibo_train_track_a_02402,I kissed you there.. ##URL##,0,1,0,0,0,0
ibo_train_track_a_02403,NTA reporting other things.,0,1,0,0,0,0
ibo_train_track_a_02404,@<username> The one who shouted <unk>😂,1,0,0,0,0,0
ibo_train_track_a_02405,Call him Afa.,0,1,0,0,0,0
ibo_train_track_a_02406,"In <username> voice, ARA is beautiful, she has a beautiful mouth, Ara.😍 ##URL##",0,1,0,0,0,0
ibo_train_track_a_02407,And the snake wants to kill people in this country? ##URL##,0,0,0,0,1,0
ibo_train_track_a_02408,Neo closed his mouth. #bbnaija,1,0,0,0,0,0
ibo_train_track_a_02409,Delete your drafts,0,1,0,0,0,0
ibo_train_track_a_02410,@<username> Brother is crying in the mouth,0,0,0,0,0,0
ibo_train_track_a_02411,@<username> This confuses me boss,0,0,0,0,0,1
ibo_train_track_a_02412,#username #username #username #username #dalu <unk> God bless you,0,0,0,1,0,0
ibo_train_track_a_02413,@<username> Don't lose them.,0,1,0,0,0,0
ibo_train_track_a_02414,@<username> Speak up. The baby is pregnant,0,1,0,0,0,0
ibo_train_track_a_02415,@<username> @<username> Chaiiii. This boy has fled to worship ,0,0,0,0,1,0
ibo_train_track_a_02416,GBA killed you there!!! Ekperima ##URL##,1,0,0,0,0,0
ibo_train_track_a_02417,Wahala for those who have not become iye Akugbe oh. #AMEnakhe,0,0,0,0,0,0
ibo_train_track_a_02418,<unk> Gracias to my wife #UserName #OmaVibes ##URL##,0,0,0,1,0,0
ibo_train_track_a_02419,This is a hill I'm willing to die on too.,0,1,0,0,0,0
ibo_train_track_a_02420,@<username> @<username> and their unity,1,0,0,0,0,0
ibo_train_track_a_02421,@<username> @<username> @<username> Just imagine who this is with a sore throat,0,1,0,0,0,0
ibo_train_track_a_02422,@<username> lmaoooo who is crazy,1,0,0,0,0,0
ibo_train_track_a_02423,@<username> No be Ojota. With influence,0,0,0,0,0,0
ibo_train_track_a_02424,@<username> Black people don't have money,0,1,0,0,0,0
ibo_train_track_a_02425,"@<username> When you read your history, you will know that cursing and killing",0,0,0,0,0,0
ibo_train_track_a_02426,Comfort... Think about your life tomorrow Think about yourself ##URL## ##URL#,0,0,0,0,1,0
ibo_train_track_a_02427,@<username> @<username> This person is very helpful,0,0,0,0,0,0
ibo_train_track_a_02428,@<username> Chimoo! I wonder if he is alive to see his daughter Duriva 😂,0,0,1,0,0,0
ibo_train_track_a_02429,@<username> @<username> 😂😂😂😂 I'm so sorry for you ohh... but my pity made that girl sha ohh ,0,0,0,0,1,0
ibo_train_track_a_02430,Giving a fool a crazy morale,0,1,0,0,0,0
ibo_train_track_a_02431,Thank you man. Use it! ##URL##,0,0,0,0,0,0
ibo_train_track_a_02432,@<username> @<username> You don't eat chicken? From here to now nonsense.,1,0,0,0,0,0
ibo_train_track_a_02433,@<username> Stop the idiots,1,0,0,0,0,0
ibo_train_track_a_02434,"John 4 vs 14: The hand, the hand of Jehovah, is making the sword.... The fountain of life, which never fails...",0,0,0,1,0,0
ibo_train_track_a_02435,"Dad, there's also a problem. ##URL##",0,0,1,0,0,0
ibo_train_track_a_02436,@<username> @<username> Are you fooling around with Twitter <unk>,0,1,0,0,0,0
ibo_train_track_a_02437,@<username> My mannest man!! This is to say ‘K.... and is it good? ,0,0,1,0,0,0
ibo_train_track_a_02438,Choii.. Father Marry me! <unk>️<unk>️ God bless you<unk> Oha heard you😊 ##URL##,0,0,0,1,0,0
ibo_train_track_a_02439,@<username> Good one please boot me up,0,0,0,0,0,0
ibo_train_track_a_02440,@<username> @<username> call you there!!,1,0,0,0,0,0
ibo_train_track_a_02441,@<username> He is talking,0,1,0,0,0,0
ibo_train_track_a_02442,@<username> Peace be upon you king of all the worlds ,0,0,0,1,0,0
ibo_train_track_a_02443,Miss IMO. The beginning is good. The beginning is long. 😍😍,0,0,0,1,0,0
ibo_train_track_a_02444,"@<username> @<username> Mumu,ode,we are Gambia like you,we are going to kill you. One love ",1,1,0,0,0,0
ibo_train_track_a_02445,"But you, O house of Abraham, are a people of confusion.",1,0,0,0,0,0
ibo_train_track_a_02446,God will punish anyone involved in this #NigeriaDeicides2019,0,0,0,0,1,0
ibo_train_track_a_02447,Asim's heroic husband accepted the thanks,0,0,0,1,0,0
ibo_train_track_a_02448,God be with you and praise Jesus,0,0,0,1,0,0
ibo_train_track_a_02449,@<username> Naxo <unk>..self is the cause of everything,0,0,1,0,0,0
ibo_train_track_a_02450,Happy birthday to Engr. Thank you very much.,0,0,0,0,0,0
ibo_train_track_a_02451,Taaaaa get out! 😂 The bosses! Build killed you diaa ##URL##,1,0,0,0,0,0
ibo_train_track_a_02452,Even contact his suppliers in China.,0,0,0,0,1,0
ibo_train_track_a_02453,@<username> @<username> @<username> Or What a shame to have a traditional year,0,0,0,0,0,0
ibo_train_track_a_02454,"You are beautiful and eloquent, true. #IgboAmaka Cc: @<username>",0,0,0,1,0,0
ibo_train_track_a_02455,The True Blood of Jesus ##URL##,0,0,0,0,0,0
ibo_train_track_a_02456,@<username> Are you a woman who wants to kill someone?,0,0,0,0,0,0
ibo_train_track_a_02457,@<username> Dede is exhausted,0,0,0,0,1,0
ibo_train_track_a_02458,@<username> @<username> Achorom to ofochie the bastard power ,1,0,0,0,0,0
ibo_train_track_a_02459,@<username> Really crazy,1,1,0,0,0,0
ibo_train_track_a_02460,"Brother, your heart will go up first. Fa amalo kanyi is supporting... #IgboAmaka #IgboTwitterHangout #IgboTwitterCommunity. ##URL#",0,0,0,0,0,0
ibo_train_track_a_02461,Mimiko! I'm going to go crazy,0,1,0,0,0,0
ibo_train_track_a_02462,"#Gharvest <unk> Onyedikagi, Thank you to the director who made it <unk> Onyedikagi, Thank you to the director who made it <unk> @<username> @<username> @<username>",0,0,0,1,0,0
ibo_train_track_a_02463,@<username> I quote the law of God for those who have forgotten it.,0,0,0,0,0,0
ibo_train_track_a_02464,#username #username #respect yourself too.,1,0,0,0,0,0
ibo_train_track_a_02465,Don't mind them. They are colorful.,0,1,0,0,0,0
ibo_train_track_a_02466, Jesus is a husband 4x who is a husband 2x who is a husband...repeat  #GlobalImpactNG #JoyToTheWorld,0,0,0,1,0,0
ibo_train_track_a_02467,"It would be nice if you told them to do it in Igbo land because if they try to do it in Lagos, it will rain ##URL##",0,0,1,0,0,0
ibo_train_track_a_02468,"Dad, he's taken the whole table.",0,0,0,0,1,0
ibo_train_track_a_02469,@<username> @<username> @<username> <unk> who is this!!!! What is he doing?,1,0,0,0,0,0
ibo_train_track_a_02470,@<username> Hapu is an Iberiberism,0,1,0,0,0,0
ibo_train_track_a_02471,@<username> @<username> To deceive the Prophet is also known as going to the slaughterhouse and his execution cell,0,0,0,0,0,0
ibo_train_track_a_02472,The problem is with the priest.,0,0,1,0,0,0
ibo_train_track_a_02473,<unk> @<username> Hello children of God.,0,0,0,0,0,0
ibo_train_track_a_02474,"@<username> To him, my dear wife.",0,0,0,1,0,0
ibo_train_track_a_02475,@<username> Please go to the second floor.,0,1,0,0,0,0
ibo_train_track_a_02476,"If it were not for the heavens, I would not be here. The grace of the Lord be with you all.",0,0,0,0,0,0
ibo_train_track_a_02477,@<username> I've said it before. Children don't listen,1,0,0,0,0,0
ibo_train_track_a_02478,@<username> Are you worried about problems?,0,0,0,0,0,0
ibo_train_track_a_02479,Nah! 2018 will be scary here politically wise.,0,0,1,0,0,0
ibo_train_track_a_02480,@<username> Brother Money is in the mouth of a fox 😂😂,0,0,0,0,0,0
ibo_train_track_a_02481,@<username> With her husband and children,0,1,0,0,0,0
ibo_train_track_a_02482,I'm going to kill you. Wtf ##URL##,0,1,0,0,0,0
ibo_train_track_a_02483,"Ndiwuano Local government in Abia state, should we buy canoe to dey pass una LG <unk>‍️ Na wa oh! ##URL##",0,0,0,0,0,0
ibo_train_track_a_02484,@<username> Eat poison. The woman is on the side. ,1,0,0,0,0,0
ibo_train_track_a_02485,Mother eat poison..... God burn you ##URL##,1,0,0,0,0,0
ibo_train_track_a_02486,Take your god and kill yourself in a hurry ##URL##,0,0,0,0,0,0
ibo_train_track_a_02487,@username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> <unk> It's like being rude to people,0,1,0,0,0,0
ibo_train_track_a_02488,@<username> @<username> @<username> Doc raped a man,0,1,0,0,0,0
ibo_train_track_a_02489,The foolish man's face. ##URL##,0,1,0,0,0,0
ibo_train_track_a_02490,Gwalada Heat is not here,0,0,0,0,1,0
ibo_train_track_a_02491,@<username> It will be fine. God is alive,0,0,0,0,0,0
ibo_train_track_a_02492,There are also warning shots to be given to you. ##URL##,0,0,1,0,0,0
ibo_train_track_a_02493,@<username> @<username> I'm with you on a good fight soon men aside. ,1,0,0,0,0,0
ibo_train_track_a_02494,Thank you very much.,0,1,0,0,0,0
ibo_train_track_a_02495,God bless every poor child Ezege @<username> #FadaFada,0,0,0,1,0,0
ibo_train_track_a_02496,"Mom, the thing is broken. ##URL##",0,0,0,0,1,0
ibo_train_track_a_02497,I'm tired of ##URL##,0,0,0,0,1,0
ibo_train_track_a_02498,Do you have money? Do you have money?,0,0,0,0,0,0
ibo_train_track_a_02499,@<username> Taaaa close your mouth and say this......Nonsense!!,1,1,0,0,0,0
ibo_train_track_a_02500,"@<username> @<username> I saw your previous comment, Nnegi's son is a user <unk>‍️‍️‍️‍️",1,0,0,0,0,0
ibo_train_track_a_02501,"This is not a fear spirit oh @ Abuja, Nigeria ##URL##",0,0,0,0,0,0
ibo_train_track_a_02502,"Hurry up, boys. Start listening to the nonsense in the comments ##URL##",0,1,0,0,0,0
ibo_train_track_a_02503,@<username> You were shot here by a child,1,0,0,0,0,0
ibo_train_track_a_02504,Father is in trouble... ##URL##,0,0,1,0,0,0
ibo_train_track_a_02505,<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> @<username> <<username> <<username> <<username> <<username> << <username> <<username> << <<username> <<<username> <<<username> <<<username> <<<username> <<username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <username> <,1,0,0,0,0,0
ibo_train_track_a_02506,Let me kill someone,0,0,0,0,0,0
ibo_train_track_a_02507,@<username> Awwww. Dear child of mine,0,0,0,1,0,0
ibo_train_track_a_02508,"Truly you are God, truly you are King, every living creature, I thank you, every living creature....",0,0,0,1,0,0
ibo_train_track_a_02509,As old as you are. ##URL##,1,1,0,0,0,0
ibo_train_track_a_02510,BBC News Ìgbò - Everton against Man United: Man United have been banned from playing 'Easter' ##URL##,0,0,0,0,1,0
ibo_train_track_a_02511,"@<username> 20th too? 😂😂 Good woman too, you are 10th and 20th",0,0,0,0,0,0
ibo_train_track_a_02512,Have you done this before? #URL##,0,0,0,0,0,1
ibo_train_track_a_02513,@<username> 😂😂 This boy is awesome,0,0,0,0,0,1
ibo_train_track_a_02514,@<username> The truth is ehn. Mchew,0,0,0,0,0,0
ibo_train_track_a_02515,Ofu and agbahari are made by fresh boy  ##URL##,0,1,0,0,0,0
ibo_train_track_a_02516,@<username> My friend Oha! The Igbos are making you a hero!! Rydeon Dee Dee,0,0,0,1,0,0
ibo_train_track_a_02517,@<username> Confirm who appeared,0,1,0,0,0,0
ibo_train_track_a_02518,God created the world. You have created the world ##URL##,0,0,0,0,1,0
ibo_train_track_a_02519,"@<username> Come on man, shut up",1,0,0,0,0,0
ibo_train_track_a_02520,"@<username> Come on, be careful",0,0,0,0,0,0
ibo_train_track_a_02521,@<username> The one you use to torture people,0,1,0,0,0,0
ibo_train_track_a_02522,"On top person body,chukwu believe in the evil ##URL##",0,1,0,0,0,0
ibo_train_track_a_02523,"Oh, I can read this ##URL##",0,0,0,0,1,0
ibo_train_track_a_02524,@<username> Zuzuru Getaway from here...,1,0,0,0,0,0
ibo_train_track_a_02525,@<username> @<username> @<username> @<username> <unk>😂 who is your heart <unk>,1,0,0,0,0,0
ibo_train_track_a_02526,@<username> Rapu the eye service.,0,0,0,0,0,0
ibo_train_track_a_02527,@<username> @<username> @<username> The Devil is going to kill you.,0,0,0,0,0,0
ibo_train_track_a_02528,@<username> @<username> Father the guy is busy with work <unk>‍️‍️,0,0,0,0,1,0
ibo_train_track_a_02529,God bless you #Godblessyou @<username> ❤️,0,0,0,1,0,0
ibo_train_track_a_02530,Whoever destroys this world should pay for it! ##URL##,1,0,0,0,0,0
ibo_train_track_a_02531,@<username> Uncle SP is a World Champion.,0,1,0,0,0,0
ibo_train_track_a_02532,@<username> @<username> @<username> @<username> 😂😂😂 Who is your Capn?,0,0,0,0,0,0
ibo_train_track_a_02533,@<username> @<username> I don't agree with this please,0,0,0,0,0,0
ibo_train_track_a_02534,"@<username> @<username> I'm going to rap the crazy, the hardworking, the lazy, the stupid😂 Set Awon bambiala",0,1,0,0,0,0
ibo_train_track_a_02535,Happy birthday to you Odogwu @<username> God bless you Father,0,0,0,1,0,0
ibo_train_track_a_02536,"My brother, Ike is dead.",0,0,0,0,1,0
ibo_train_track_a_02537,"Come, you're crying like bread and water eh, there's a hurry to make my brother's bed for convulsions make pigs <unk>‍️ ##URL##",0,1,0,0,0,0
ibo_train_track_a_02538,Your mother gave birth to a baby. Don't miss it! ##URL##,0,1,0,0,0,0
ibo_train_track_a_02539,Uh yo yo... Look at the fools. World Report <unk>good governance<unk> my foot! ##URL##,0,1,0,0,0,0
ibo_train_track_a_02540,"Chijindu, God is good, Ozo piata piata in the air, Omerenma call it black, Odiuko is good, Hands broke the sky, Odogwu, Omokachi, Goodness is good, The bird....... Obata the mountain is good Imela eh Imela...... Ejimja thank you come, Imela!!!!",0,0,0,1,0,0
ibo_train_track_a_02541,@<username> Don't tell me about your strength,0,0,0,0,1,0
ibo_train_track_a_02542,"@<username> Fools, you are crazy.",1,0,0,0,0,0
ibo_train_track_a_02543,These guys are better than #URL##,0,0,0,0,0,0
ibo_train_track_a_02544,Truth is life ##URL##,0,0,0,0,0,0
ibo_train_track_a_02545,What do people cook with coconut in this country? ##URL##,0,0,0,0,1,0
ibo_train_track_a_02546,@<username> click on the ##URL##,1,0,0,0,0,0
ibo_train_track_a_02547,@<username>  wow hey god forbid that people get hurt in this Nigeria please. Here which one is this one again.,0,0,1,0,1,0
ibo_train_track_a_02548,"Is this true??""@<username> Chinekeeee, Nomoreloss is dead? God please don't let this death happen. RIP""",0,0,0,0,1,1
ibo_train_track_a_02549,@<username> You are a fool,0,0,0,0,0,0
ibo_train_track_a_02550,And this devil comes back to ask what he thinks we did...,0,0,0,0,1,0
ibo_train_track_a_02551,<unk> I hope what I have done is done. <unk> #Praise #Royalminstrel #CommunionService,0,0,0,1,0,0
ibo_train_track_a_02552,@<username> @<username> @<username> @<username> @<username> @<username> The flowers that shocked them,0,0,1,0,0,0
ibo_train_track_a_02553,"@<username> Tah, shut up! Shut up!",1,0,0,0,0,0
ibo_train_track_a_02554,@<username> 😂😂😂... Rubbish is also a little bit of rubbish.,1,0,0,0,0,0
ibo_train_track_a_02555,this world has no meaning,0,0,0,0,1,0
ibo_train_track_a_02556,Murdered by murderers ##URL##,1,1,0,0,0,0
ibo_train_track_a_02557,@<username> My brother is exhausted oh,0,0,0,0,1,0
ibo_train_track_a_02558,@<username> You have killed a good man,0,0,0,1,0,0
ibo_train_track_a_02559,"@<username> @<username>  Yes King, you want to kill your partner too ",0,0,1,0,0,0
ibo_train_track_a_02560,You try it I'll break your leg! Lol ##URL##,0,0,0,0,0,0
ibo_train_track_a_02561,"@<username> @<username> Oh, what a shame",0,1,0,0,0,0
ibo_train_track_a_02562,@<username> Keep your eyes open,1,0,0,0,0,0
ibo_train_track_a_02563,@<username> Are you full of dia,0,0,0,0,0,0
ibo_train_track_a_02564,@<username> Your head is beautiful,1,0,0,0,0,0
ibo_train_track_a_02565,Omalicha is worshipped by the Chukwu.,0,0,0,1,0,0
ibo_train_track_a_02566,"Look, my love, I'm with God and I'm close to you. Come down and forget your son. My Lord, save me.",0,0,0,0,1,0
ibo_train_track_a_02567,@<username> @<username> You're doing this as a crime in the village.,0,1,0,0,0,0
ibo_train_track_a_02568,My brother took his hand from the woman.,0,0,0,0,0,0
ibo_train_track_a_02569,@<username> The fish are stupid,1,0,0,0,0,0
ibo_train_track_a_02570,@<username> Your mother's team.,1,0,0,0,0,0
ibo_train_track_a_02571,God lives in heaven. He is with you in heaven!,0,0,0,0,0,0
ibo_train_track_a_02572,Do you have a fear of God in your heart? ##URL##,1,0,0,0,0,0
ibo_train_track_a_02573,"@<username> @<username> @<username> @<username> <unk>😊😊 The problem is solved.. Be careful, and be careful.",0,0,0,0,0,0
ibo_train_track_a_02574,@<username> God forbid what is wrong.,0,0,0,0,1,0
ibo_train_track_a_02575,@<username> Today is your day,0,1,0,0,0,0
ibo_train_track_a_02576,@<username> @<username> @<username> @<username> @<username> @<username> What God will do is more!,0,0,0,0,0,0
ibo_train_track_a_02577,😂 😂 😂 😂 😂 😂 I'm tired of ##URL##,0,0,0,0,1,0
ibo_train_track_a_02578,"The pain, the pain, the pain, the pain",0,1,0,0,0,0
ibo_train_track_a_02579,@<username> Ike swore to Igbo girl....no mind my tweet on post oo please,0,0,0,0,1,0
ibo_train_track_a_02580,"@<username> Lemaoooo, Ike is tired",0,0,0,0,1,0
ibo_train_track_a_02581,Sad! ##URL## This is not the case.,0,0,0,0,1,0
ibo_train_track_a_02582,The Hausa mountains are causing us a lot of problems in our country ##URL##,0,0,0,0,1,0
ibo_train_track_a_02583,What did you say to this woman? ##URL##,0,0,0,0,0,1
ibo_train_track_a_02584,The world is terrible,0,0,1,0,0,0
ibo_train_track_a_02585,"@<username> @<username> The prisoner is 'Voks' <unk> My anger is that osinor ""we are getting killed...."" If go who Igbo finally.",1,0,0,0,0,0
ibo_train_track_a_02586,@<username> God and the devil are strong,0,0,1,0,0,0
ibo_train_track_a_02587,@<username> What's wrong with you there,1,0,0,0,0,0
ibo_train_track_a_02588,"Hold your phone oh! The Umujii children are also good players Especially, the Abidi boys <unk>‍️ ##URL##",0,0,1,0,0,0
ibo_train_track_a_02589,They're crazy in their streets ##URL##,0,1,0,0,0,0
ibo_train_track_a_02590,"The glory of God is the glory of God, the glory of God is the glory of God, the glory of God is the glory of God.",0,0,0,1,0,0
ibo_train_track_a_02591,♫The hand of our God is there....Agidigba yeah yeah yeah #CelebrationService #GH_outerRingRd,0,0,0,1,0,0
ibo_train_track_a_02592,"""@username> Haba! Wetin I do too?? I just predicted a game nah.. The world @<username> @<username> You are annoying, you are a bully. 😉""",0,0,0,0,0,1
ibo_train_track_a_02593,@<username> @<username> Ok but I didn't build a good sheep,1,0,0,0,0,0
ibo_train_track_a_02594,They stole the devil's house!!,0,0,0,0,0,0
ibo_train_track_a_02595,"@<username> @<username> Lol l, sorry, I'm going to put him in a lot of trouble, but if I had known...",0,1,0,0,0,0
ibo_train_track_a_02596,"Thank you, thank you, for what you have done. #ConsecrationSingers #ThanksgivingService #ROG",0,0,0,1,0,0
ibo_train_track_a_02597,The goat herders,1,0,0,0,0,0
ibo_train_track_a_02598,"My god, what is this? ",0,0,0,0,1,0
ibo_train_track_a_02599,Jesus died on the cross ##URL##,0,0,0,0,1,0
ibo_train_track_a_02600,@<username> @<username> Painful people. Please also keep your account,0,0,1,0,0,0
ibo_train_track_a_02601,"@<username> After defecation, it is not rinsed, if it is big...",0,0,0,0,0,0
ibo_train_track_a_02602,@<username> @<username> @<username> @<username> @<username> @<username> 😂😂 Are there any employees who are afraid to hire women?,0,1,0,0,0,0
ibo_train_track_a_02603,@<username> @<username> There are people who grew up in Igbo but they don't speak Igbo! What about their people?,0,0,0,0,1,0
ibo_train_track_a_02604,"That boy God has been helping.. My Lord Jesus, my hands are up  #Igbo #BBNaijia2020 #enugugrillandmingle #Enugu #Radio ##URL##",0,0,0,1,0,0
ibo_train_track_a_02605,@<username> Ike ogwuro... Some boys will start singing while kissing a girl in the mouth ,0,1,0,0,1,0
ibo_train_track_a_02606,"@<username> Daalu my dear sister My beautiful daughter Nenye, my mother is a good-looking girl The Igbo people make a lot of money",0,0,0,1,0,0
ibo_train_track_a_02607,"Rip Bossman! May your soul rest in peace, Amen! @<username> will miss you. @<username> @<username> ##URL##",0,0,0,0,1,0
ibo_train_track_a_02608,@<username> #uniben lecturer.. the animals in the forest are better than you.,1,0,0,0,0,0
ibo_train_track_a_02609,thank you very much thank you very much,0,0,0,1,0,0
ibo_train_track_a_02610,@<username> @<username> @<username> I'm tired of being tired,0,0,0,0,1,0
ibo_train_track_a_02611,I don't know what to say,0,0,0,0,1,0
ibo_train_track_a_02612,"@<username> @<username> Since Adazi is married, who will be the next Adazi? Will it be Adazi the Great?",0,0,0,0,0,0
ibo_train_track_a_02613,What's going on?,0,1,0,0,0,0
ibo_train_track_a_02614,@<username> Thank you man. But this is just the beginning.,0,0,0,1,0,0
ibo_train_track_a_02615,Thief!!!!! Ole!!! Barawo!!! Who is the thief!!!! ##URL##,0,1,0,0,0,0
ibo_train_track_a_02616,Eat some real poison,0,1,0,0,0,0
ibo_train_track_a_02617,"@<username> @<username> Adim, how are you?",0,0,0,0,0,0
ibo_train_track_a_02618,@<username> Kitikpa has blown your mouth open,1,0,0,0,0,0
ibo_train_track_a_02619,@<username> Bro..... I'm in a very bad way. I've been killed by OVE,0,0,0,0,1,0
ibo_train_track_a_02620,"I hear that some people are unhappy with the Igbo language and we started tweeting, and the pain will kill the people of the day. #IgboTwitterCommunity",0,1,0,0,0,0
ibo_train_track_a_02621,Happy birthday Odogwu @<username> God bless you,0,0,0,1,0,0
ibo_train_track_a_02622,Just Negodu from Ara. ##URL##,0,1,0,0,0,0
ibo_train_track_a_02623,@<username> Also fearful,0,1,1,0,0,0
ibo_train_track_a_02624,@<username> These are the aghotaghro,0,0,0,0,0,0
ibo_train_track_a_02625,I'm the one who commits murders in uniforms. ##URL##,0,1,0,0,0,0
ibo_train_track_a_02626,@username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> No mind that violent 50ltr woman. I can worship at the abakaliki street children,0,0,0,0,0,0
ibo_train_track_a_02627,"God, what time is it? ##URL##",0,0,0,0,1,0
ibo_train_track_a_02628,Jehovah you are wonderful ooo...Jehovah...(Jehovah you are wonderful) @<username> #ThanksGivingService,0,0,0,1,0,0
ibo_train_track_a_02629,@username earthquake,0,0,0,0,0,0
ibo_train_track_a_02630,@<username> God save us too. I'm tired of this.,0,0,1,0,0,0
ibo_train_track_a_02631,@<username> @<username> Ike the thing is boring.,0,0,0,0,1,0
ibo_train_track_a_02632,"Happy birthday to Enugu, we are here,@username> God bless you",0,0,0,1,0,0
ibo_train_track_a_02633,@username Emmanuel Chukwunonyelum Ujam! Respect yourself this morning. ,0,0,0,0,0,0
ibo_train_track_a_02634,@<username> What change and corruption they are from. They are corrupt!,0,0,0,0,0,0
ibo_train_track_a_02635,no time oh my mother,0,0,0,1,0,0
ibo_train_track_a_02636,Afo'm ooo! God the father,0,0,0,0,1,0
ibo_train_track_a_02637,Problems in the community,0,0,1,0,0,0
ibo_train_track_a_02638,@<username> @<username> Lols. Blow from here,1,0,0,0,0,0
ibo_train_track_a_02639,@<username> Oga Fu who is too biati.,0,0,0,0,0,0
ibo_train_track_a_02640,Really mad o ##URL##,0,0,0,0,0,0
ibo_train_track_a_02641,"@<username> Amen, my dear people",0,0,0,1,0,0
ibo_train_track_a_02642,"@<username> Mom, be strong. They know how much we support you",0,0,0,0,0,0
ibo_train_track_a_02643,@<username> @<username> Father Emeka and your name have done something wrong,0,0,0,0,1,0
ibo_train_track_a_02644,@<username> God bless you,1,0,0,0,0,0
ibo_train_track_a_02645,He didn't hurt you. He hurt you. Now you've ruined everything.,0,1,0,0,0,0
ibo_train_track_a_02646,leave the nurses,0,0,0,0,0,0
ibo_train_track_a_02647,@<username> I'm tired of it!,0,0,0,0,1,0
ibo_train_track_a_02648,Are you still in the same boat? ##URL##,0,1,0,0,0,0
ibo_train_track_a_02649,The children are everywhere.. they are all together... ##URL##,0,1,0,0,0,0
ibo_train_track_a_02650,listen to the sound of growing up,0,1,0,0,0,0
ibo_train_track_a_02651,O. D. Fear,0,0,1,0,1,0
ibo_train_track_a_02652,@<username> @<username> @<username> @<username> Hmmmm You!!! Akwuna in the morning! Please go and support the book of Adanna <unk>,0,1,0,0,0,0
ibo_train_track_a_02653,@<username> It was awesome ooooo!!! ,0,0,0,0,1,0
ibo_train_track_a_02654,I'm proud of you too.,0,0,0,1,0,0
ibo_train_track_a_02655,"@<username> lol okwa no queue, I can imagine myself, today I'm going to call",0,1,0,0,0,0
ibo_train_track_a_02656,The daughters of Jesus,0,0,0,0,0,0
ibo_train_track_a_02657,@<username> @<username> @<username> @<username> @<username> My brother left the dead. I said chop abeg,1,0,0,0,0,0
ibo_train_track_a_02658,What kind of thing is this? What did these women and their children do? My heart is broken! Chai ##URL##,0,0,0,0,1,0
ibo_train_track_a_02659,@username @username your first nuisance,1,0,0,0,0,0
ibo_train_track_a_02660,The boys are gone. ##URL##,0,0,0,0,1,0
ibo_train_track_a_02661,"Afam but CHUKWUNAZAEKPERE, the way of the times.",0,0,0,1,0,0
ibo_train_track_a_02662,"@<username> You are crazy IBU, stupid man.",1,0,0,0,0,0
ibo_train_track_a_02663,@<username> Nurses in bed with tears ,0,1,0,0,0,0
ibo_train_track_a_02664,@<username> @<username> @<username> Dear child of the above,0,0,0,0,0,0
ibo_train_track_a_02665,@<username> There is a real problem,0,0,0,0,1,0
ibo_train_track_a_02666,@<username> You both ate poison. I'm tired ##URL##,1,0,0,0,0,0
ibo_train_track_a_02667,God will call you ##URL##,1,0,0,0,0,0
ibo_train_track_a_02668,Negodu the person who landed ##URL##,0,1,0,0,0,0
ibo_train_track_a_02669,@<username> @<username> @<username> Okwa is also called ooh.. Anokwalum I'm sorry to bother you,1,0,0,0,0,0
ibo_train_track_a_02670,@<username> problem a'ria. This is not the right people. Nigeria is not the right people!,0,0,0,0,1,0
ibo_train_track_a_02671,"I look to God, I trust you God, I trust you always... ##URL##",0,0,0,0,0,0
ibo_train_track_a_02672,Love and light also burn,1,0,0,0,0,0
ibo_train_track_a_02673,@<username> Birds are a serious problem,0,0,0,0,0,0
ibo_train_track_a_02674,Fire in the hole Fire in the hole ##URL##,0,0,0,0,0,0
ibo_train_track_a_02675,one week one trouble bad thing fail,0,0,0,0,0,0
ibo_train_track_a_02676,#username's optimism. A man knows how to worship his mother. A woman's mouth is a man's mouth and a fish's mouth is a fish's mouth. They know how to support each other. #Today I ask God to answer your prayers and worship these in your heart.,0,0,0,1,0,0
ibo_train_track_a_02677,"@<username> Daughters of ehn, also known as",0,1,0,0,0,0
ibo_train_track_a_02678,"@<username> Yes oh...... I want to meet bikonu...... Both those with bad grades, and those with OMA. 😂😂😂😂",0,0,0,0,0,0
ibo_train_track_a_02679,Who is Jehovah with me Who is Jehovah with me Eh agam abuso ya abu Who is Jehovah with me #HODService #SUNDAYPRAISEJAM,0,0,0,1,0,0
ibo_train_track_a_02680,Twitter is full of openness. Change!,0,0,0,0,0,0
ibo_train_track_a_02681,@<username> @<username> @<username> Are you from the community?,0,0,0,0,1,0
ibo_train_track_a_02682,@<username> Hahaha... The pain,0,1,0,0,0,0
ibo_train_track_a_02683,@<username> 1) No facilities 2) It is also risky,0,0,1,0,0,0
ibo_train_track_a_02684,God bless you. You have a good conscience ##URL##,0,0,0,1,0,0
ibo_train_track_a_02685,@<username> @<username> Nkita is going to kill you there,1,0,0,0,0,0
ibo_train_track_a_02686,@<username> @<username> <unk> Crazy. Please help us. Para light is gone,0,1,0,0,0,0
ibo_train_track_a_02687,I came to light ##URL##,0,0,0,0,1,0
